paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-3957.657566074684,-15366.055386921067,-9.458722,-2.0248175,1.6968548,0.7643575,-0.07679414,-1.6145419,-0.24294737,-0.37473392,-0.3243528,-0.3430653,0.42991298,-0.28294212,-0.30322382,0.45836455,-0.4875309,-0.18500754,0.21944523,0.15922868,0.47966245,-0.04328717,-0.57206327,-0.42640638,-0.2608699,0.24455374,0.14918348,0.18302716,0.4061354,-0.067717105,0.47875232,-0.05254927,-3957.657566074684,-15366.055386921067,122.98378413729483,303.3668680143181
5723.253285103199,6071.590837197129,-8.439383,0.29493353,3.3745253,-1.5734128,0.6422742,4.243366,1.5828395,1.0284961,0.13597746,0.52319306,0.42431056,0.04429505,0.06400248,0.68374336,0.67261356,0.39335263,-0.688349,0.5795266,-0.43456006,0.0798725,-0.7757775,0.097403385,-0.29874474,-0.5062003,-0.0153871095,0.088355675,-0.21125512,0.17685448,0.7290755,0.8779292,5723.253285103199,6071.590837197129,670.9598754750195,509.8123735226223
-12697.725288461279,-10374.597133461275,19.527279,4.5697484,9.180301,-1.0128388,-7.0607886,-1.1492212,-4.143619,-0.70519966,6.2046227,1.560193,-2.1729,8.655009,0.9530189,-10.291628,3.1893275,5.349158,-6.608833,-3.4435644,4.5667653,-3.7045877,12.537332,-4.8672986,8.467695,-5.066682,-7.8455496,-6.299752,11.854707,7.120769,14.282468,-3.2286565,-12697.725288461279,-10374.597133461275,-96.77616041324222,-987.498025435204
-18366.797098151597,2053.4377137887686,13.140809,-0.91944474,-3.6737857,-0.15098321,3.033516,0.91973644,-1.5607432,0.8259038,-0.8467827,1.4387908,-0.4590284,-3.2710803,0.93047756,2.1859255,1.8368477,2.6516678,-1.3584274,2.20664,-0.46613565,2.1784236,-1.7807721,-2.8799686,-0.0101964725,0.45420396,-3.7071798,0.9880385,0.5151109,-4.6594224,-0.9440532,-2.6473496,-18366.797098151597,2053.4377137887686,-165.6238976720738,-1099.706664837208
-3940.188084103341,-8269.93114585755,19.847128,0.99161243,5.0631347,1.9013785,-5.3682566,10.336273,-2.648206,-9.072521,-10.994073,-16.949133,-5.9206343,13.457539,1.4918853,-1.3746781,16.196394,-3.386059,0.6272421,-5.423283,-6.6234584,-1.5207816,8.397608,7.6852937,-4.780044,-3.9523437,6.26926,5.9198456,-4.3868723,-3.9011066,-2.8541896,-7.940333,-3940.188084103341,-8269.93114585755,-436.9132261444253,-1042.4388575459755
-2295.5038795555693,-1854.321045823322,12.941819,-7.1677513,-3.2409797,-0.13240099,1.18246,2.3331528,0.51131517,-0.15972064,-1.5830975,-0.29386437,0.010005391,-0.3247422,1.1343809,1.7168168,0.50241876,-1.0882524,-1.630247,1.5204064,0.6461912,-1.1185867,1.1911204,0.3688555,0.92366976,-1.0468813,-1.0278683,-1.1320074,0.022192862,0.35706723,0.6331893,-0.8376191,-2295.5038795555693,-1854.321045823322,-1280.9863539185048,-1008.9462219107533
-9958.391106285071,2227.3380934615657,15.563525,-4.398275,1.3706917,-1.1959956,0.26367575,-1.1784148,1.7537762,2.9623568,-2.4644558,4.4808273,-0.47432524,-3.750839,-1.3387729,-0.0834909,-0.9971268,5.1393757,-2.1892655,3.7888055,0.46978974,-2.2219741,1.256186,-2.961076,-2.1014798,0.057743955,-0.63997436,2.585245,1.9994812,-2.30131,-3.0496852,0.78995556,-9958.391106285071,2227.3380934615657,-449.8019712264737,-1471.9891867117615
-8720.824247146777,-4795.459961064252,17.474215,1.1302679,5.7839985,-3.2468922,1.828811,1.2862574,-3.1398587,10.515627,-3.7530506,1.9677036,-3.2907813,-17.72975,7.1703677,-9.170924,13.097183,9.100217,8.497421,-15.348365,10.07482,-5.910191,-1.6222631,-3.5599024,-2.2588856,-12.364392,-0.96027404,5.8300977,1.2903703,1.4246253,-4.0950975,-0.98449904,-8720.824247146777,-4795.459961064252,-239.06253152822174,-878.4350025933038
-25573.0011843796,-553.9920105862991,18.10197,10.521521,7.5157895,-0.41471362,1.6693546,-6.7055416,-4.7113233,5.0852222,24.716953,-1.6055549,-7.367885,-4.976605,15.258489,18.366785,7.5638285,0.505935,-7.8603907,3.6732447,-4.135745,6.916094,6.91888,-0.21742013,-2.6910427,-4.0258093,3.466767,-0.112173155,-3.604786,-2.0312757,-2.0608656,-1.592466,-25573.0011843796,-553.9920105862991,-60.48137019575678,-893.2067140720397
-34373.89887947285,2890.9390808584308,19.004795,6.45451,5.230874,-3.6919467,1.5522447,-1.7249352,-1.8353184,9.241071,-5.6390767,-6.690403,-5.176747,6.0890703,3.4172058,8.115885,-14.535875,-14.731552,7.2182493,-14.628321,12.562257,6.2713904,0.82209384,-0.8774865,-10.124979,3.428797,-4.1375346,-0.61486036,-3.7509491,-0.36860427,7.9534445,0.030796515,-34373.89887947285,2890.9390808584308,-68.82203409158747,-603.2994942730164
-10719.883703743377,-3939.58915076068,18.702621,-1.2208871,0.66965294,-0.5409434,-3.3807425,-0.994204,1.3205041,1.8969607,3.017957,4.5291123,-0.30505666,1.5899445,-3.6516159,1.5507421,0.019007482,-2.2667599,-1.8069581,1.5555736,-1.5792767,0.30526587,-2.1061237,-2.4829648,0.3553507,1.691552,1.3470669,-0.09430847,1.8050101,-0.55473584,-3.5550795,-1.0770888,-10719.883703743377,-3939.58915076068,-17.442518433254207,-1341.4992523860574
-3642.118429964119,-4136.7418641204495,16.58494,-4.7246294,-1.1903783,1.154189,-5.143153,4.699237,1.1970545,-3.9686418,-1.4603473,-4.027757,0.35241795,-1.339237,-0.03229872,1.6590269,1.1894966,3.1200683,-1.6501908,1.843134,-0.73432755,0.921397,-3.2934215,-4.9573145,-3.5740156,3.1570668,-6.67674,-1.4364984,-2.4210958,-1.1659536,-2.1156046,-0.9382653,-3642.118429964119,-4136.7418641204495,-538.0590845217072,-1077.984150807346
-7886.996156172941,-6033.707727033085,19.411884,-1.1031967,2.0031273,-3.4486468,-0.37383986,2.8959808,8.675526,-2.2154272,-1.4875399,-3.0873904,-3.3116183,-0.43936193,-3.4445543,2.8526053,-2.1771533,-4.7602024,-3.1098518,0.035797253,-1.3312348,-5.718164,0.032328166,-4.133688,4.413901,-3.3573794,1.5968515,6.119098,4.475239,3.1903932,-6.371251,-0.93053484,-7886.996156172941,-6033.707727033085,-225.7970645344787,-1156.5946897009446
-8165.310989712064,4692.063785700054,10.615159,0.75335705,-1.0349132,11.981157,0.51437,-2.2474418,6.75012,-5.5279207,-1.2826205,1.5444894,0.5026466,-0.9714431,8.822418,-2.5571146,-3.2713912,3.0163157,2.8983092,-0.1781668,0.6219147,2.8873358,-0.27459988,-1.2263477,0.6223617,-0.8400018,2.1570764,0.20343554,2.9776812,-3.8988347,0.97860146,-0.15560718,-8165.310989712064,4692.063785700054,-650.9952045555716,-822.154323652311
-17462.982917483794,-6776.1417472722305,17.39797,1.2768703,1.5680652,-0.8787313,-4.3184285,-8.0394745,10.178779,-0.7765402,3.2730768,0.4687121,-5.827935,-0.5050464,-5.502451,-0.14047343,1.8637658,0.099718384,2.8819113,-0.44851372,-2.2426503,-0.7683203,-1.7166061,6.114302,-3.567808,-0.5168363,-3.2542992,1.0378,-1.5563234,-0.46963862,-3.2176,1.8258536,-17462.982917483794,-6776.1417472722305,14.317955514695129,-956.540050211699
-20892.95865285354,-418.28855973458633,17.548094,0.3383129,-1.0811201,-2.1703548,-2.4407525,-3.242797,4.908615,2.1019237,-2.817605,1.5243467,-1.528944,-3.2270439,-2.4376245,4.3067403,-4.8900614,-2.854329,-0.33938307,0.37856588,0.057114094,-1.0705538,1.2504563,-2.041626,-0.679203,-2.5432804,2.487556,2.1884425,-0.16016014,0.86952144,3.1078274,0.99282366,-20892.95865285354,-418.28855973458633,-233.2748596055043,-1322.1648502599796
-20755.814382472738,-7447.375491044015,17.412373,7.120467,2.2764812,-2.9633372,6.7878833,-2.5269227,-5.1737285,1.4232676,-1.7539668,-8.8115835,1.01974,0.017842883,-1.8308798,-7.9217906,-2.3701873,3.2253833,-1.0365568,5.6155205,-3.658762,-4.798468,-2.565908,3.5756497,-5.9614625,-2.3742304,0.96942246,-3.9038467,6.993761,-2.9131336,-2.894343,2.6796086,-20755.814382472738,-7447.375491044015,170.39240221331954,-875.1832890716611
-16656.58341937809,3042.821873231211,18.727581,4.1342926,5.1391864,-3.7867239,4.7037616,3.0678942,-1.372926,3.101636,-5.629377,-5.264736,-0.8283285,-0.723283,2.8010788,-0.6402083,-8.148062,4.8569703,-8.311504,0.6809758,-10.540997,-0.54426837,-9.140053,-3.9550092,-2.721523,-6.2981186,7.5758543,-8.140899,-4.326729,13.808851,0.7616604,-9.727587,-16656.58341937809,3042.821873231211,-96.25681920678903,-1079.544923418587
-17584.03867345008,-8420.574181912643,17.600447,0.13955635,4.492298,0.45651814,-6.186529,0.17967637,-2.832742,-3.1088655,-0.6467829,-2.2917268,2.4641156,-1.1263766,-3.582966,-0.9107366,1.0946658,6.032121,-3.8821783,-1.0767925,3.0796173,16.057472,4.352625,2.1833792,-3.049517,-3.2603989,-6.6140585,7.914305,-2.4687011,8.576881,-1.3159723,18.095379,-17584.03867345008,-8420.574181912643,133.05225422700036,-729.0747651673641
-6937.287051537556,1052.356562362189,12.475494,-3.0994544,-0.8946822,-1.4378141,3.7905045,-2.569517,1.9191464,1.3128401,1.6230879,0.5951145,-2.0143905,-1.2802088,0.10733051,-0.22047901,0.55862045,1.3530387,0.0018320633,-0.66093445,-0.44439387,-0.5428487,-0.8060289,-1.7131456,-0.33602422,0.7984565,2.9373455,0.15885802,1.3067424,-0.2286359,0.5867144,-0.85171765,-6937.287051537556,1052.356562362189,-1043.3983266087928,-1747.353111505394
-27192.212484026782,-3446.9017099558073,18.380495,5.263466,4.100737,-2.3451254,2.9887624,0.42141247,-3.184524,3.2752166,-4.573191,-1.6527255,-0.36426663,-1.7946258,-0.10051836,-2.2486541,-0.8387072,2.5191817,-1.3308159,-1.0388783,-2.5039537,2.3231125,0.6654667,-2.109261,1.4630041,1.0103887,4.994669,-1.3052286,-4.261551,-3.992869,1.1347767,-0.3667701,-27192.212484026782,-3446.9017099558073,341.68259026840775,-1315.9334023310623
-18944.131829078327,-5276.830566420669,17.761261,2.6203003,2.5808206,-1.5082339,-6.9459043,-1.3771893,0.5063099,0.55031675,1.0028944,5.6493683,-0.2729537,1.2298732,-3.5109482,-5.9812694,0.3962741,-6.423894,-11.476617,-9.779905,-1.3058765,3.987506,-11.972673,-4.5318575,11.582193,-7.248078,-1.2257876,-2.0450904,-14.882293,-12.408242,-1.1286174,-0.271813,-18944.131829078327,-5276.830566420669,18.14541768997542,-829.6719352106811
-15916.059893676083,-6946.063017976487,20.148666,1.3744359,6.452775,0.08247548,-12.005395,5.3419027,-7.5539107,-5.2204733,4.3314137,1.0684359,13.941127,-9.623749,1.791621,2.252546,-9.472408,-5.6961527,16.49409,2.5399032,-10.451538,-10.6088085,6.4254003,-6.0021667,2.9609616,-4.81403,3.9218159,-0.7037112,-8.855383,6.071549,0.08655856,4.4957957,-15916.059893676083,-6946.063017976487,-123.7898668796898,-902.9364954981219
-7364.471865768535,-4198.0705165381605,20.213861,0.6210249,6.889506,-1.3113356,0.06683947,2.3152936,-3.1991208,6.2981215,-9.09183,0.5944141,-3.1031377,-5.029102,9.147758,6.080818,-1.9851347,3.4533544,-6.3748617,-8.937709,-4.878409,-8.232478,2.0538006,10.600101,16.712051,19.467615,-0.55734456,4.3826914,4.0094833,2.0892363,-4.699731,8.777221,-7364.471865768535,-4198.0705165381605,-284.1138991223395,-1160.277594627196
-24310.562022288348,5580.635207684408,16.04057,-1.656126,0.78300726,0.25417745,-3.4922063,-6.4368305,2.6496115,6.7329855,-10.323922,7.013016,-0.9340537,-4.5803123,-6.108658,0.6915883,-4.2142506,8.032644,2.2219374,4.45881,-3.6649156,7.154806,12.506141,14.767579,2.7239845,-7.5575266,-3.7569344,-11.280562,-4.0219483,-7.049678,2.0658069,-5.6945286,-24310.562022288348,5580.635207684408,-158.89245223446017,-649.6354117868754
-21261.894239119338,-9190.501104828298,19.581196,5.0794024,6.86001,-4.177697,2.3408365,-0.63512814,-2.7402816,0.32091877,-0.024083378,-2.2403624,1.0243104,1.1729997,-0.37119034,-6.374755,-0.029759677,3.3848484,-2.9423935,6.520625,-3.7185028,2.2001846,5.8630614,-1.5089425,-5.165006,5.4829025,3.1670806,4.929488,-6.4831133,-7.327556,16.18774,6.14269,-21261.894239119338,-9190.501104828298,230.26984064771523,-831.5103845672397
-9947.959227167792,-3080.9824479123536,16.32649,-2.0578837,1.8583685,0.41238317,0.13352296,0.9479332,-3.1320674,1.2088484,-1.1943097,1.9980023,1.1871125,-3.2552817,-5.944035,6.171713,-2.9235816,3.248306,2.0285988,-1.917511,-2.2181163,-2.1279635,3.4880164,4.8596873,-0.6268506,-4.5277286,-4.5380435,0.8129794,0.40688682,-5.225305,0.67043185,-2.6974652,-9947.959227167792,-3080.9824479123536,-321.8283574095542,-1101.0734244593875
-12694.717125885956,-6240.251735810839,18.100092,-1.3081923,1.5220649,-1.3897395,-5.4025445,1.1108059,-0.18323253,0.4805083,-2.7986526,1.1576445,1.2347285,-1.3858287,-1.2794023,-3.0017588,-4.356032,5.2704535,0.6647744,-1.1428607,1.809415,-0.8013976,5.629838,-3.180195,-4.9421287,4.8132863,5.7753267,-0.7489007,-1.9150875,-10.465662,-3.6292684,0.90413564,-12694.717125885956,-6240.251735810839,-408.8585108344102,-1006.499823225519
-20941.141317176414,6520.190400205875,16.779709,1.9394444,-2.6953979,-0.32962522,-1.9946132,-1.0318235,2.427148,0.925313,-6.316668,-7.660413,-2.900492,-0.40152076,-6.4445195,6.7392297,-1.1516091,-4.0573907,2.2798176,0.41588122,-4.685829,13.163256,-5.4030085,0.7345867,13.503671,-13.351603,4.324013,3.9269476,10.284907,2.7551281,1.6176522,8.334565,-20941.141317176414,6520.190400205875,-201.94261962496324,-803.7513395512208
-20012.507599751905,-5603.377718824017,20.013409,3.0857623,3.6899402,-1.1634494,-5.482868,-3.5305333,3.1623094,0.35593492,-0.6608665,3.1742382,-1.1019732,-1.8414547,-2.822121,1.7813318,1.7711209,-3.1609383,-2.2879002,0.36735928,-0.54333067,0.5179548,-1.9162577,0.08456283,0.5362513,1.1770368,-4.0150657,0.88530546,-4.1896615,1.4574268,-3.5696287,-3.1723704,-20012.507599751905,-5603.377718824017,404.16830674374785,-1397.868581622085
