gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Pla2g7,45.8749046234985,3.09765321470184,0.687689191743416,4.50443783600659,6.65488743685169e-6,4.6253245605081e-5
Zfp738,165.174818271633,0.511769818300664,0.259396444235451,1.97292534139804,0.0485040689483223,0.113225263102724
Lhx5,3.56190694898776,-2.37675112581047,0.930724578618374,-2.55365677495986,0.0106598277543062,0.0328517746173352
Gm29048,0,NA,NA,NA,NA,NA
Gm29045,0,NA,NA,NA,NA,NA
Coprs,50.5771181980344,2.33375260617118,0.52202897621598,4.47054227351095,7.80215198299021e-6,5.3501374708988e-5
Zfp451,567.584457564638,-0.169526269385778,0.212108748500638,-0.799242231091984,0.424149968730738,0.579851256202312
Dph7,238.37765937936,-0.383100460601546,0.349463149993212,-1.09625424199658,0.272967528039658,0.424604994862535
Brd8,1515.00424243249,0.278713381569292,0.287234213306113,0.970334899736542,0.331879586691181,0.488049727015207
Mme,2.56119860719386,-2.05366379465736,0.880397738902455,-2.33265455363112,0.0196662832318027,0.0546698749711957
Igkj4,31.4059647052973,4.68871551896822,0.813260692721521,5.76532907704878,8.14986612861241e-9,8.68394683269287e-8
Atp6v1g1,4679.08036182527,-0.693155008490193,0.231855117828623,-2.98960408975118,0.00279339253147664,0.0105109629967223
4930452B06Rik,2.52060618588559,-0.626331202653311,0.8961606390112,-0.698905057183039,0.484611366832031,0.636438196111342
Vmn2r-ps35,0.162105604313712,0,0.448717947245699,0,1,NA
Vil1,1.0839677512398,-0.222542099476187,0.773459523321586,-0.287723006525913,0.773558777719813,NA
Ddit4l,4.28173666954081,-0.331223428500108,0.910590464998057,-0.363745768522642,0.716047862760305,0.823810678954739
Gm26587,1.29882082763459,-0.277193382626602,0.69994194177314,-0.396023392917985,0.692087771024191,NA
Cul2,587.094594251911,1.32839676303105,0.301322545663734,4.40855416279902,1.04062997280685e-5,6.97465431635503e-5
Zfp87,467.076079401682,-0.498284528125943,0.269400863263042,-1.84960256656423,0.0643708526344332,0.141751675745314
Igkj2,69.3422263041097,1.40257512761048,0.936864093545899,1.49709561640038,0.13436838022808,0.250708298538766
Gpsm3,1397.04412896865,0.423369415352122,0.357382111011188,1.18464075931005,0.236159514307527,0.381674222205895
Ndufs4,4231.6174745026,0.461705191493434,0.245025376129054,1.88431581572292,0.0595222693577464,0.133296460712421
Gm47142,0,NA,NA,NA,NA,NA
Gm30946,0.293509710955834,0,0.448717947245699,0,1,NA
Atp5j,20229.1365064277,0.498876269751988,0.187976794415687,2.65392476397265,0.00795615641093942,0.0256215206453981
Zfp41,36.4219567003834,2.24548607434635,0.578499283368427,3.88157105618448,1.03783817843323e-4,5.70541079236213e-4
Gm16285,0,NA,NA,NA,NA,NA
Gm7676,0.792627057726445,0.0755131049130465,0.45134062321729,0.167308460680465,0.867127347312334,NA
Gm5175,1.59505079977413,-1.72403955140815,0.926291041508552,-1.86122878679728,0.0627118748014288,NA
Zfp418,23.8267271453768,0.0347346791659468,0.610395200642111,0.0569052298075203,0.954620688282022,0.981792716144569
Uri1,614.645757965462,-0.287804008034358,0.198093533367225,-1.45286927413642,0.146260053419036,0.267003940766047
Zfp9,54.9252608209955,-0.298595724439319,0.584250794340025,-0.511074571625727,0.609298840761856,0.742094741953542
Gria3,43.6933303283874,-6.40898018729729,0.806167424798175,-7.94993693636503,1.86606483902745e-15,3.9247706999943e-14
Stfa1,1.75528544803746,0.518749699763916,0.832225344592052,0.623328408747515,0.533068732890243,NA
Uap1l1,125.991271312998,1.01454465618541,0.319780974232955,3.17262357030137,0.00151068255769727,0.00619288292137233
Smarcad1,650.494396927734,0.886209834367997,0.222016275289181,3.99164355502176,6.56169483672517e-5,3.77537460663568e-4
0610010F05Rik,243.570821220928,1.5258386201751,0.348548754190136,4.37769064394001,1.19943431917144e-5,7.98206782258521e-5
Zfp874b,137.85262302544,-0.1504549761004,0.358956542786722,-0.419145378803681,0.675109888125812,0.794396517377845
Gm28780,0,NA,NA,NA,NA,NA
H2bfm,1.04571231299786,0.0366130905418303,0.814450027333307,0.0449543732740851,0.964143677011945,NA
Meaf6,777.706944275161,1.15690090235577,0.214166557675083,5.40187466668318,6.59480234696282e-8,6.26154450798098e-7
Gm21755,0,NA,NA,NA,NA,NA
Snap29,380.076978395025,0.646098263574736,0.195450496246825,3.30568750646101,9.47436879907905e-4,0.00412014450435666
Gm2691,0,NA,NA,NA,NA,NA
Fbp1,0.79608169770975,-0.305198538207937,0.566246303482966,-0.538985484462625,0.589896870432975,NA
Zpld1,0.248182567071951,0,0.448717947245699,0,1,NA
Tpp2,1605.55199719375,0.224005292404776,0.198879075225754,1.12633916941991,0.260021984249821,0.409630310570568
Gm12222,49.1602771437833,0,0.89292921807132,0,1,1
Mrpl41,2297.44322999072,0.149010195522126,0.22585830308822,0.659750797224055,0.50941376279429,0.659181720909967
Atp5md,10250.9667569605,-0.483904945182172,0.227241925571157,-2.12947036056797,0.0332153645731914,0.0843351073472473
Sox8,5.29504290931366,-0.668343779206083,0.908966727135378,-0.735278596294034,0.462169840724911,0.615425782081916
Gm20895,0,NA,NA,NA,NA,NA
Gm43960,154.860382535053,-1.13251646227549,0.436097673949081,-2.5969330494703,0.00940602557634828,0.0295807635387045
Gm28041,44.3420430788571,0.788867138305893,0.440692875976649,1.79006101824912,0.0734441026261012,0.157506629728265
Csf2,44.280527501671,0.753532783651819,0.82245774358943,0.916196351150146,0.359563918967573,0.517684491410383
Gm6369,0.0426157090087484,0,0.448717947245699,0,1,NA
Mturn,146.218243982712,-1.73980925915666,0.43326832248942,-4.0155468767259,5.93081086027439e-5,3.43812175684744e-4
Gm14669,0,NA,NA,NA,NA,NA
Jmjd4,91.100676976896,-1.01435966273233,0.434686927149427,-2.33354076089718,0.0196197816043277,0.0545764939840733
Gm14670,0.0458984203000067,0,0.448717947245699,0,1,NA
Gm8744,0.601552603569747,-0.326724237165745,0.639118572352039,-0.511210675608061,0.609203544133999,NA
Gm5317,0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Tmem191c,164.639146584089,-0.810128975429662,0.258072748061221,-3.13914964488028,0.00169438895574438,0.00683169223691879
Gm28044,5.83705141496379,0.143175426896911,0.937452237882344,0.152728236288963,0.878612592649811,0.932558530542502
Gm14668,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm14671,0,NA,NA,NA,NA,NA
Gm2012,0.226079300068876,0,0.448717947245699,0,1,NA
Gm13030,0,NA,NA,NA,NA,NA
Gm14674,0.0355073509647222,0,0.448717947245699,0,1,NA
Fam151b,57.5159648420851,0.676915649654693,0.473014980234119,1.43106598721177,0.152411304169233,0.27533289019303
Taf5,342.181814299759,0.335062947523569,0.192354879086849,1.74189991496024,0.0815259588475367,0.17070380932539
4930447F04Rik,0.0786877999517129,-0.0878006061189004,0.448717947245699,-0.195669922849831,0.844868527399977,NA
Gm9192,0.150902088589829,-0.087982299532564,0.448717947245699,-0.19607483960161,0.844551589092678,NA
Slitrk2,30.3837456976522,-0.39397039465736,0.547448016034614,-0.719648958655555,0.471741159911386,0.624478934629418
Pgk1-ps3,0.184363865142041,0.0882652612793872,0.448717947245699,0.196705440068028,0.844058052712594,NA
Cstdc6,0.041090695942968,0,0.448717947245699,0,1,NA
Gm47100,0,NA,NA,NA,NA,NA
Armcx2,57.1361702556679,-2.65884013012131,0.609852578742862,-4.35980796474156,1.30176632072297e-5,8.59206420118086e-5
Nr5a1,0.298498936870179,0,0.448717947245699,0,1,NA
Ano7,1.03118800290585,-0.521203245357613,0.730958289379771,-0.713041021533338,0.475820373451052,NA
AI182371,8.10885207906283,-0.166743679349514,0.841389277347223,-0.198176615555683,0.842906882715846,0.911177867846638
Gm14829,0.0735603095223789,-0.0879884610008158,0.448717947245699,-0.196088570873759,0.844540841728842,NA
Gm14828,0.123705547518122,0,0.448717947245699,0,1,NA
Olfr943,5.16038563232042,-1.47219090575818,0.915788426294099,-1.60756662072665,0.107930127631015,0.211679245910515
Drap1,1698.28952398441,-0.980381129153783,0.266841789259859,-3.67401647198167,2.38767329996936e-4,0.00120675484181014
Abraxas1,487.890681468794,0.30498796161503,0.255949096031255,1.19159616636343,0.233419628929736,0.37865751392957
Pea15b,0.0458984203000067,0,0.448717947245699,0,1,NA
Zfp142,112.298133013734,0.359513752613523,0.385737352527344,0.932016954692085,0.351327763351443,0.509253598343296
Gm7928,0.72598535780973406,0.452737802539472,0.670128241953721,0.675598749904258,0.499295435434852,NA
Gm8310,0.115455066126479,0,0.448717947245699,0,1,NA
Gm5084,0.0827179550312962,0,0.448717947245699,0,1,NA
Zfp429,260.24067006575,0.650095439907856,0.273773984676681,2.3745698141319,0.0175694133141542,0.0499241773050492
Arap3,13.6948669370924,1.3362255326212,0.725053658564511,1.84293330133208,0.0653387494074691,0.143397566837158
Gm14681,3.49734377477674,-0.356748290707914,0.516472842115227,-0.690739689713099,0.48972914235298,0.641215725846306
Gm31049,0.0406297331121048,0,0.448717947245699,0,1,NA
Idh3a,3355.62850736053,1.60504454929916,0.295501575103762,5.43159388824091,5.58529165932678e-8,5.35719126257605e-7
Gm6783,0.045037562065144,0,0.448717947245699,0,1,NA
Ncdn,116.785911890191,-0.389664077594421,0.318940901332073,-1.22174382767142,0.221804516717613,0.364349545961761
Dspp,0.239296154752993,-0.175835228772295,0.448717947245699,-0.39186136826396,0.69516064843357706,NA
Gm14682,1.35599334417695,-0.508331026382379,0.91201691771748306,-0.557370172095695,0.577274540595664,NA
Stat2,348.465739102798,-0.24218068687459,0.344937919824486,-0.7020993429711,0.482617212060793,0.634664027687248
Gm8312,0.18801491571817,-0.176124881022702,0.448717947245699,-0.392506878995556,0.694683729619816,NA
1810046K07Rik,1.20538987944772,0,0.623686035350912,0,1,NA
Olfr944,0.112854320171993,0,0.448717947245699,0,1,NA
Snap47,246.277643710326,0.0424612496878333,0.329344807356598,0.128926428288448,0.897415864436563,0.944369681177822
Gm7761,0.0355125169961446,0,0.448717947245699,0,1,NA
Prrg3,7.66146795161378,-0.655384129663441,0.819813604364427,-0.79943065859652,0.424040739073552,0.579764626272135
Rpia,285.732835859057,0.652243147846779,0.264223006929507,2.46853275733401,0.0135668234235087,0.0401215432129298
Dlg5,1.98821213695726,-1.06403355130846,0.897043897802002,-1.18615549798135,0.235560896985084,0.381120928866395
Dmp1,0.90925671790747,-0.196881980233362,0.677250653108111,-0.290707700804436,0.771274881462738,NA
Arhgap12,377.936138861348,-1.40897681000383,0.213341304173881,-6.60433203715421,3.9931364797245e-11,5.53021604194442e-10
4933415F23Rik,0.0796100205851635,0,0.448717947245699,0,1,NA
Zfp595,114.67940388882,0.51854957635118,0.306467401578337,1.69202196932071,0.0906417848637168,0.185047999764029
Znrf2,2528.16505438763,0.110236906610211,0.167975980093617,0.656265893187665,0.511653058449751,0.660966632420572
Golga3,459.850372494615,-0.281985554136612,0.238128903177812,-1.18417189334657,0.236345025721974,0.38182806773274
Gm42673,0.0380498173786147,-0.0879350374766393,0.448717947245699,-0.195969512733775,0.844634028605116,NA
Mthfr-ps1,0.0427806374550241,0.0880666216852928,0.448717947245699,0.196262757542593,0.844404509640675,NA
Seh1l,1039.39063011405,0.0920104485373401,0.207667310947598,0.443066595881129,0.657717565876292,0.782028128179447
Sh2b3,255.49152914176,-1.7850549004631,0.28731758579856,-6.21282855172886,5.20392200304211e-10,6.39058250337271e-9
Zfp456,143.603029915383,0.859960496668646,0.288169590872233,2.98421666930822,0.00284305370380916,0.0106527893045453
Syt11,485.313734105488,0.81926743167136,0.192176300282883,4.26310336116055,2.01607204199275e-5,1.27972140503369e-4
Olfr1537,4.52691783115298,-0.375053437907801,0.929690915262547,-0.403417341990359,0.686641231158085,0.802869811843675
Abca17,1.93053654492138,-1.56379809974836,0.931273892479041,-1.67920319937837,0.0931124486656359,0.189064782292976
Calm1,60600.014405083,0.6619915322721,0.240824249125481,2.74885745383212,0.00598033877459059,0.0200889012074547
Gm43232,0,NA,NA,NA,NA,NA
Zfp772,69.9419552518945,0.139134066589561,0.416127060071829,0.33435476790561097,0.738111867176033,0.840163682952795
Nanos3,18.6981038791643,0.102580923688727,0.627085423736028,0.163583651933056,0.870058915196188,0.927309735028837
Gm43234,0,NA,NA,NA,NA,NA
Gm18452,0.212357795284905,0,0.448717947245699,0,1,NA
Ttc37,100.365460447697,0.355443848284978,0.383354619469703,0.927193335446603,0.353826162484271,0.512260308870635
Gm7293,4.14819493203937,2.02104410389034,0.895102956158001,2.25789010078254,0.0239525119410054,0.0644530248679956
Olfr945,0.0820278735057264,0,0.448717947245699,0,1,NA
Gm2199,1.08493462326422,0.159088276191037,0.856317441764224,0.18578189399398,0.852615803840599,NA
Gm6275,0.15340124026736,0,0.448717947245699,0,1,NA
Ftl1,41524.9259031079,-1.17904659489258,0.282618564971005,-4.17186533734449,3.02116176718069e-5,1.85302304980143e-4
Spink6,0.28778565743108,-0.175012238707828,0.448717947245699,-0.390027276114273,0.696516377566192,NA
Zfp58,145.2057944591,0.848631636044478,0.352900208885018,2.40473543137227,0.0161841777961371,0.0466861901283997
Gm14687,0.0426157090087484,0,0.448717947245699,0,1,NA
Il3,15.4504850302946,0,0.891579733098664,0,1,1
Plcd4,91.0834178845396,-1.38667048264204,0.52560488067058,-2.63823745485942,0.00833382040492327,0.0267156214307588
A330044P14Rik,23.6428895346625,-1.77970404515988,0.811278543891819,-2.19370283925221,0.0282567795908215,0.0740465121464113
Zswim4,52.1749074840561,-0.957147084584687,0.421625815655707,-2.2701339648668,0.0231994561061912,0.0627885407739586
Trim43c,1.14397727583274,-0.858478481310963,0.86033793715608,-0.997838691327198,0.318357585019969,NA
Gm1140,0.0353971744509539,0,0.448717947245699,0,1,NA
Tmsb15b2,267.46483800324,0.152734700846731,0.31385783049935,0.486636578745634,0.626515896757653,0.756566132769084
Gm44823,0.0355125169961446,0,0.448717947245699,0,1,NA
Gm8959,5.1860421249736,-1.84883334135555,0.851863504122797,-2.17033988709186,0.0299811070503791,0.0775318122376374
Gm6293,18.1206552492161,-1.84687757851662,0.719854951118661,-2.56562461041152,0.0102990220881903,0.0319318781648878
Hgfac,3.36167074434058,-0.773772898820028,0.934901601652083,-0.827651698801969,0.407867780763789,0.564568192365957
Gm28949,0,NA,NA,NA,NA,NA
Gm14692,0.0353971744509539,0,0.448717947245699,0,1,NA
Lims1,1615.90995742996,1.42033032125179,0.261747853096812,5.42633035743164,5.75244464124498e-8,5.50814489713774e-7
Gm13210,0,NA,NA,NA,NA,NA
Cstdc5,0.360030185581486,0,0.448717947245699,0,1,NA
Tmsb15b1,472.283560177786,-0.372001990091187,0.302430792884214,-1.23004005823444,0.218682104580382,0.360693810532217
Hscb,600.273376850326,0.0274071906897022,0.256156495997789,0.106993931904576,0.914793793760159,0.956480742749291
Spink12,0,NA,NA,NA,NA,NA
Tdrd6,0.832491130939826,-0.0899552283841689,0.452256277491077,-0.198903216740742,0.84233845319715706,NA
Gm13254,0.0406297331121048,0,0.448717947245699,0,1,NA
Hic2,25.8363773727468,-1.10503498116129,0.523144436478378,-2.11229424248491,0.0346612193880055,0.087467724198056
Dppa5a,0,NA,NA,NA,NA,NA
Gm9775,1.03136369996611,0,0.725849278861486,0,1,NA
Rpl7a-ps13,0.208649068801342,0,0.448717947245699,0,1,NA
Tmsb15l,309.567417788344,-0.456338659421398,0.409026366048278,-1.11567052224583,0.264563192912052,0.414965294841176
Gm9758,1.13283218803763,-0.540550953342312,0.637199613464145,-0.848322789154876,0.396258229339631,NA
Rbm46,0.276195553049332,-0.0894033845077217,0.448717947245699,-0.199241828985209,0.842073580495578,NA
Zfp729b,207.217555023997,-0.0983589116314591,0.300304159759061,-0.327530966305543,0.743266325658736,0.843537793311173
Zfp944,492.467421455231,0.546185896726512,0.213979404405463,2.55251620240778,0.0106947935141016,0.0329382924191966
Zfand2b,635.687245139737,-0.415307604336257,0.272563742791967,-1.52370817953303,0.127581625273277,0.240916279550096
Atp1a1,1989.99206448983,-0.532179087918134,0.281479789220238,-1.89064759993032,0.0586714016426009,0.131774923864574
Naxd,719.850541482375,0.324744429188693,0.223544879000692,1.45270350472975,0.146306093493818,0.267059158136924
Serpind1,2.77263852912082,-0.396029353468457,0.930794478506511,-0.425474540957633,0.670490776993038,0.791207190436307
Gm15959,0,NA,NA,NA,NA,NA
Myoz2,0.855700032013032,-0.542200699928589,0.506921662217819,-1.06959465404659,0.284801802547736,NA
Fam45a,637.368194174565,0.64170630532505,0.311671630610226,2.05891791969851,0.0395021021359836,0.0964732159329121
Gm21245,0,NA,NA,NA,NA,NA
Dlst,696.755267414833,0.406938269836518,0.232206895421423,1.75248142006284,0.07969106196537,0.167734112252229
Fyb,2902.14759287568,-0.787065980468526,0.169681563391089,-4.63848850009983,3.5096645995025e-6,2.55922502706284e-5
AW549877,465.282948744307,-0.500434839078232,0.235696990709534,-2.12321267900681,0.0337360339783099,0.0853970934428006
Zfp65,165.919456642464,-0.216090770382659,0.24546981132459,-0.880315054696962,0.37868865928047,0.537713093327126
Speer4e,2.30693602967079,-0.297902067003388,0.460729069833097,-0.646588388944734,0.517898374700297,0.666357005147478
Ndrg4,7.38375163879199,1.03123388716161,0.86489739148992,1.1923193401996,0.233136053928084,0.378408271244593
Gm12091,3.42839881063948,-0.916774238680253,0.885501964301993,-1.03531587239664,0.300521419631066,0.453857624945785
Fam110c,0.261517696726028,0,0.448717947245699,0,1,NA
Gm29169,0,NA,NA,NA,NA,NA
Rpl7a,10682.8001092679,-0.864288775640435,0.189626211823799,-4.55785498918015,5.16786966436855e-6,3.653372743498e-5
Snx6,2348.17872273223,0.249665084868593,0.218728867070883,1.14143637377175,0.253688375314358,0.402049711955556
Fbxo25,233.48717518499,0.711339431671078,0.221959206694382,3.20482057160408,0.00135146700391031,0.00561506315383866
Ggh,937.180557122727,2.23615348929658,0.206011872456405,10.8544884459015,1.89866920326134e-27,7.81179956864947e-26
F11,0.192316359336189,-0.119985537332732,0.448717947245699,-0.267396341218849,0.789164016200011,NA
5830417I10Rik,125.647726014159,0.492254757400554,0.369107788530492,1.33363416513193,0.182323780349572,0.315535270260083
1110008P14Rik,1853.56511030994,0.535359814188413,0.251567280927257,2.12809794745612,0.0333289634708163,0.0845600558576898
Plvap,1.17951079844757,0.268088896656982,0.596889199614024,0.449143487317814,0.653328151366263,NA
Zfp449,7.68853896059873,-0.358802983274829,0.92177103322223,-0.389253914847555,0.697088323820229,0.810601262261042
Zfp758,230.678101570323,0.656378507049689,0.296721850244509,2.21210034417355,0.0269597323565876,0.0711770607572048
Dgkb,1.79298420180332,-0.400178883903995,0.89107021219345,-0.449099160119963,0.65336012629444,NA
4933436I01Rik,0.0381926019311689,0,0.448717947245699,0,1,NA
Gm26965,0,NA,NA,NA,NA,NA
Ankrd26,169.621905606686,-0.308500266397888,0.364827369990395,-0.845606146287791,0.397772495643243,0.55558177441455
Gm5407,0,NA,NA,NA,NA,NA
Hivep3,188.387827858218,-1.18480827002753,0.236325652437588,-5.01345604172373,5.34609852342875e-7,4.44904582803031e-6
Gtpbp3,102.823045858349,-0.0610289127150155,0.35230541053502,-0.173227293393921,0.862472770912249,0.922257483895641
Rnf148,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm14688,0.083868537682084,0.0879905686119974,0.448717947245699,0.196093267835836,0.844537165458456,NA
