UniqueCount	AmbigCount
0	0
0	0
0	0
0	3
0	1
0	2
0	0
97	1726
0	668
36	135
19	429
2	799
49	83
6	55
4	64
0	0
0	0
0	0
0	0
0	0
20	778
13	778
5	327
1	254
1	100
0	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	14
7	14
7	111
1	14
1	26
0	19
0	27
0	6
0	2
0	11
0	7
0	9
3	8
0	4
2	19
0	4
0	1
840	19
0	0
59	0
0	254
6	203
103	276
6	276
0	258
7	15
0	0
0	5
0	11
0	11
1	6
0	0
0	6
0	52
26	44
0	8
57	0
47	170
0	89
4	117
2	85
0	0
0	0
8	288
7	57
18	288
6	6
3	51
0	0
0	0
0	0
0	0
2	178
0	173
0	43
0	43
0	43
0	43
33	248
0	36
0	34
24	48
0	34
0	34
4	33
0	37
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	407
0	392
0	111
0	0
3	70
12	720
26	720
5	10
17	23
3	32
7	37
4	543
19	417
0	33
42	146
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	26
0	0
0	0
67	1450
0	0
0	0
0	0
0	105
231	146
1	2
0	106
43	226
0	212
0	18
3	19
0	26
120	1248
10	695
0	1219
3	87
3	228
42	158
64	95
991	0
609	307
0	307
0	334
0	27
0	27
0	12
1	46
0	3
0	11
0	2
0	3
0	1
0	1
0	0
5	2095
419	330
0	81
21	2122
6	1423
1	0
37	350
0	145
4	83
1	98
2	44
23	174
0	91
1	52
0	5
0	22
0	0
0	0
0	22
0	2735
0	2912
7	2956
38	1038
15	2679
0	2779
0	2861
14	2806
1	2655
87	2858
22	1438
2	352
0	468
26	326
0	330
0	313
0	231
2	40
2	6
0	41
0	185
0	174
0	207
0	200
6	21
0	13
4	63
0	53
0	26
4	181
423	554
0	97
25	553
0	109
92	122
0	0
0	0
0	0
79	3683
7	3160
10	106
9	983
75	776
0	538
2	3694
0	0
0	0
0	0
0	0
2	25
0	0
0	9
21	33
0	2
1	10
9	77
0	10
1	20
0	328
0	328
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
6	48
0	12
2	10
0	69
13	180
0	38
0	80
24	52
0	79
3	1
5	6
13	32
0	69
0	79
0	80
434	1238
26	881
13	109
3	1258
14	312
0	0
75	335
2	51
1	32
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	10
0	0
0	0
1	52
0	391
120	2582
0	66
0	113
0	139
9	383
5	151
22	273
6	227
0	36
577	377
0	10
0	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	819
273	563
0	1043
134	376
1	823
0	702
10	4
0	189
7	446
7	1049
0	0
0	22
0	32
0	34
10	717
6	606
9	20
2	610
0	177
0	50
0	23
1	693
8	693
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	27
0	5
0	5
0	0
0	0
0	0
35	1645
81	918
18	1106
3	293
0	112
0	43
3	109
20	219
99	167
48	443
8	379
12	84
0	0
0	40
0	33
0	8
0	15
0	4
2	18
0	3
0	0
2	5
5	8
0	10
0	1
1	18
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
7	0
10	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	7
5	1574
43	35
0	272
0	272
0	0
0	0
0	0
0	6
3	8
0	5
0	0
0	2
16	63
0	0
1	0
0	1678
0	151
8	144
0	55
14	1575
0	411
0	1045
2	163
2	41
4	69
2	31
2	367
39	154
4	97
2	13
0	11
0	13
0	3
0	4
0	2
0	11
0	5
0	8
0	3
477	1295
519	120
11	66
1068	32
0	86
0	86
573	138
20	89
13	128
10	10
1	1952
0	1464
0	1680
0	1702
0	1653
0	1259
34	1285
0	1316
4	406
0	1235
0	1027
3	1020
0	1177
153	888
0	787
0	859
0	489
0	358
0	1554
0	1531
52	139
0	1967
334	1402
0	0
18	652
0	572
126	543
0	162
83	941
98	899
540	55
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	9
0	6
808	3121
0	2622
518	668
196	613
16	339
356	4
50	621
568	505
25	437
23	178
1	28
738	320
1	276
0	140
8	15
0	36
0	0
0	0
0	0
0	0
24	356
1	360
15	326
2	138
2	103
2	112
2	112
1	3
0	13
38	254
1	747
78	36
43	467
0	319
0	749
1	652
0	569
92	97
0	112
0	68
15	70
0	95
0	707
0	0
0	6
0	6
0	0
0	0
0	0
0	6
0	6
0	114
0	7
1	107
0	115
0	7
5	8
3	15
4	8
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	20
0	2
1	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	94
60	982
212	127
4	390
16	469
36	469
0	24
0	58
0	2768
26	121
0	1070
2	917
11	1573
14	336
2	136
31	52
7	414
0	2768
0	0
0	41
1	42
20	46
0	29
0	19
0	0
22	14
0	15
15	15
85	64
1	13
83	439
0	338
0	215
22	162
0	288
24	2372
46	128
25	88
0	1198
0	1961
146	467
2	765
93	34
26	187
9	19
11	60
0	223
126	60
0	188
627	290
0	35
2	30
0	47
21	27
127	83
0	0
0	0
0	0
4	326
0	0
33	369
0	325
0	361
4	75
0	23
0	48
4	89
1	18
0	388
0	375
7	433
0	439
3	439
1	266
4	78
0	677
2	552
0	388
43	0
0	100
0	322
42	160
0	58
0	44
0	63
10	101
7	328
0	48
0	64
0	21
0	59
1067	276
0	180
0	97
9	2009
0	2048
3	154
3	71
3	97
240	1012
5	767
7	751
9	837
10	692
43	265
114	113
0	0
20	115
0	1895
4	2096
0	528
14	134
0	153
3	1947
3	0
0	0
0	0
0	0
1311	20
0	0
98	25
0	10
0	7
0	1
1	4
7	13
7	4
0	0
64	76
0	82
17	115
0	79
0	48
0	47
0	82
0	79
0	1
0	0
0	10
0	3
0	15
0	0
0	0
1337	2110
0	2119
78	1572
0	2119
3	1914
0	1986
57	1067
0	0
0	0
0	3
7	3
0	0
0	0
0	0
949	45
0	0
0	0
0	0
0	0
0	0
3	2
2958	3361
1	80
39	446
27	1039
3	3116
49	174
54	43
231	405
0	405
0	1
0	1
0	0
0	0
0	0
0	0
0	0
122	219
0	30
0	58
27	209
4	49
71	2521
3	2434
0	386
36	44
251	783
56	362
2	1513
18	1339
59	14708
11	1964
238	13657
123	6265
0	7292
4	13156
0	14772
2	14948
0	4
0	5
1	1
1	4
0	4
0	5
0	4
0	1
0	0
11	0
1	0
10	0
0	0
532	914
28	495
11	815
36	511
4	457
0	866
1	994
0	71
180	3443
4	454
291	1383
0	1399
143	1271
0	882
0	11
0	0
5	3
9	3
1	0
0	3
1	5
24	3
3	44
0	58
16	47
2	24
4	379
1	62
5	375
3	23
358	3056
0	4648
2	2186
3	2704
8	1371
3	35
0	45
2	18
89	1169
0	104
0	0
3	514
0	0
0	0
60	0
0	0
3	0
0	1115
0	1033
0	747
7	178
2	0
0	0
0	6
0	241
0	54
0	245
16	58
3	19
0	234
0	233
0	19
0	221
0	51
1	172
0	212
11	14
0	158
12	5
0	18
5	23
0	235
16	33
0	0
0	0
0	0
5	975
4	775
16	326
33	118
88	22
84	989
0	0
0	0
0	0
125	2833
24	600
8	2756
45	0
0	0
2	0
0	6
0	137
0	75
2	124
0	135
0	99
0	98
0	85
17	2
0	98
0	26
0	26
0	26
0	0
1	0
0	0
0	0
106	693
0	527
0	491
0	523
1	42
1	558
0	502
0	574
1	48
5	418
3	35
1	30
6	43
0	75
0	198
0	29
0	10
0	163
4	44
0	0
0	19
0	19
0	19
0	0
27	1053
90	1764
0	1218
20	686
37	41
0	54
2	281
56	606
0	217
0	400
0	342
27	22
153	173
0	96
0	83
2	12
1	108
18	23
28	18
0	17
1	38
2	127
128	146
1	113
35	347
0	70
3	14266
591	14708
45	565
0	0
2	11
0	0
0	0
1	0
0	0
27	199
9	96
2	47
0	37
6	60
6	73
0	118
21	90
23	59
2	38
0	52
0	49
0	29
1	5
0	65
1276	706
7	87
0	52
0	628
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	114
134	375
3	334
2	179
30	38
0	29
0	152
29	5
5	166
0	18
185	1819
0	0
0	0
0	0
842	92
0	33
496	2
7	2
116	69
0	47
2	44
0	45
0	3
2	4
0	270
0	557
0	93
287	566
10	42
0	58
0	45
4	24
0	66
3	299
15	33
0	28
0	8
0	10
0	1
0	1
1650	1188
1747	1285
0	96
285	23
0	5
0	0
0	5
0	2
0	1
30	489
43	773
3	752
15	92
0	137
11	751
28	45
0	24
6	21
1	4
1	19
573	2335
26	2059
312	2220
49	183
176	37
14	354
20	351
1	150
0	6
0	5
0	4
0	12
0	1
0	1
0	14
0	696
6	394
21	334
10	114
59	723
0	288
13	55
606	1560
100	277
3	43
0	277
20	792
12	792
1	4
6	818
0	1
1	0
0	0
0	0
0	0
0	717
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	5390
0	1064
78	5186
7	2291
10	2291
15	2025
0	0
0	0
340	876
29	905
7	207
0	111
77	374
19	72
25	151
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	2
0	213
0	214
0	22
0	17
3	30
0	30
8	160
7	2767
2	2856
9	2524
3	155
1	607
9	356
61	240
0	647
11	601
28	407
115	206
2	2703
0	268
21	73
2	42
2	112
3	98
443	271
1528	250
225	407
1	164
127	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	187
0	0
0	0
0	0
317	607
3	608
4	588
0	46
113	85
0	39
3	19
4	33
0	0
0	5
0	2
0	0
0	4
0	5
28	3131
0	3198
0	3195
5	3117
3	159
3	93
16	1332
0	287
0	109
0	1
0	1
5	4
0	0
0	37
0	1
0	0
0	14
0	2
0	1
2	1
0	37
306	130
0	60
0	74
1	42
1	105
0	38
0	46
0	103
0	42
0	37
0	49
0	40
18	211
0	50
0	33
596	0
0	918
0	908
52	902
2	502
0	683
0	151
0	59
27	98
23	545
0	302
32	8
4	38
0	93
150	0
799	429
10	45
9	303
5	298
115	194
0	10
4	99
0	70
11	7
4	63
54	26
0	51
0	4
1	48
0	27
0	36
0	73
2	1
0	16
0	16
0	9
0	0
8	16
0	16
12	13
436	52
6	44
326	204
0	204
25	0
0	0
0	0
429	1862
0	1763
7	91
25	213
10	143
21	789
0	792
0	773
4	791
2	94
8	128
1	171
2	249
1	83
0	1
25	922
30	918
22	172
29	51
41	222
28	212
0	58
9	28
0	25
0	24
0	25
1	4
13	59
0	2
0	0
10	84
0	0
2418	1799
11	953
3	859
0	272
379	70
0	0
0	0
0	7
0	7
0	7
2	1
56	763
0	0
0	44
0	51
0	52
1	50
7	1
3	4
1	5
0	15
0	6
4	21
0	0
0	0
0	4
0	4
0	3
0	5
71	2162
0	295
0	0
0	0
0	0
1603	958
0	203
5	257
19	457
8	403
0	0
0	3
9	0
0	12
0	18
0	16
0	13
0	12
0	6
0	2
0	10
37	295
0	0
35	58
0	42
44	32
0	10
0	10
0	11
0	359
0	3
2019	2377
3	2029
235	1717
1	1333
0	1798
0	5
0	5
0	54
0	0
0	70
0	11
1	46
494	46
27	173
17	45
11	142
6	27
0	21
6	67
3	419
18	419
35	151
4	0
0	0
0	0
0	0
0	0
0	0
0	0
5	61
0	0
0	0
0	0
5	26
0	26
0	0
0	0
15	148
0	20
0	12
1	37
15	51
0	56
0	27
2	102
5	57
0	632
0	7
0	633
0	632
4	4
0	2
0	0
0	0
0	0
0	85
0	49
52	170
1	52
0	21
0	27
0	43
2	33
6	14
0	15
0	37
0	66
3	400
53	211
0	861
0	169
323	420
188	4514
217	3363
11	800
516	199
12584	5509
2	3667
17	3655
313	194
0	0
0	0
0	103
0	76
0	132
0	67
0	113
2	96
0	62
2	123
1	72
122	289
2	374
32	424
0	2202
0	428
0	163
0	163
0	163
6	22
12	29
11	1431
0	2256
35	281
0	0
6	500
142	379
17	2716
157	2596
0	2939
528	90
206	90
719	0
0	0
0	0
0	0
0	252
0	252
0	0
15	2779
0	2159
768	3230
346	2703
407	228
0	266
6	794
0	2318
2	2220
0	0
0	0
22	228
45	1012
0	577
595	577
2	0
10	95
13	95
0	1
0	1
0	0
3	3
37	866
0	1
0	0
0	92
3	108
0	109
0	77
0	5
0	16
0	9
0	0
15	212
0	0
0	0
0	0
0	0
0	0
240	1239
0	1239
5	36
12	20
0	152
0	52
1	74
4	21
0	314
0	59
0	74
1	9
0	323
0	239
15	329
0	0
0	0
0	0
0	0
1	4
0	0
0	1
0	0
0	0
0	50
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	24
3	14
0	56
0	35
1	38
0	11
20	62
4	1138
0	59
0	18
2	1078
2	1547
0	0
0	0
0	0
0	2
3	1
1	2
0	2
15	29
24	29
0	0
0	0
0	0
0	0
0	0
0	0
15	470
4	470
42	0
0	0
0	0
0	0
0	0
3	470
0	0
0	205
0	0
0	0
1	4
1589	75
2	75
8	868
2	845
0	67
0	18
52	112
2	137
11	36
1	29
0	5
6	1
0	0
0	713
46	1069
0	317
5	1019
2	751
2	132
0	133
13	154
0	149
2	157
1	163
0	33
6	63
0	5
0	7
0	10
4	4
3	726
0	84
0	84
0	84
0	0
15	1360
0	221
0	232
10	217
2	32
0	96
1	42
1	4
0	26
1	23
0	10
0	0
0	0
0	0
4	4701
3671	4701
0	273
0	253
2	247
0	87
0	51
0	51
0	233
18	62
0	39
8	155
0	51
15	7
0	0
0	0
0	0
1	2
0	2
18	8
0	5
0	2
0	4
0	4
42	125
0	0
0	0
1743	183
20	183
19	3340
0	3295
9	494
103	1016
165	2538
1	535
11	234
1	202
0	519
2	159
0	354
210	1814
1	328
1	445
3	452
1	1206
0	91
4	113
2	248
262	1500
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
150	57
15	153
0	0
0	0
996	0
1	1251
8	1348
4	199
2	225
15	303
0	122
17	197
6	127
0	1
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	13257
0	13283
56	12889
0	2747
1	19
0	4993
50	748
83	5887
6	611
26	5631
9	890
7	2574
3	710
0	3914
633	1976
23	7151
67	1435
0	1246
5	1101
0	0
79	398
4	98
0	26
0	301
4	69
0	1767
6	1761
0	144
7	14
3	91
3	103
0	28
5	72
1330	483
1	397
0	407
4	146
0	136
0	108
0	119
0	34
40	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2928
1	2950
0	2927
0	3211
3	1381
0	2222
0	1748
14	364
0	256
312	1977
0	353
0	131
0	243
1	38
21	96
2	67
7	8
34	8
10	317
0	301
1	30
12	286
1	236
25	246
16	43
0	0
0	0
5	262
12	262
8	248
5	29
3	19
2	19
33	151
10	151
71	220
75	146
0	98
0	198
8	75
5	196
0	18
2	75
0	80
0	220
8	1448
3	1568
20	735
14	978
20	76
2	433
64	433
14	207
20	90
9	72
9	16
1	23
11	12
1	70
26	65
6	2250
0	0
703	102
1	77
1	25
0	688
38	692
1	547
10	669
0	706
1	31
1	79
0	608
0	2
0	0
0	34
1047	521
113	521
1	27
7	15
0	75
2	73
11	72
5	3
0	19
0	0
0	3
1	3
0	2
0	3
0	2
0	0
104	691
7	616
0	114
0	0
1	0
3	4720
0	4949
32	886
0	4679
4	4108
44	1504
2	725
68	47
0	5036
0	4938
2	4950
0	0
0	0
0	0
0	0
0	0
0	48
0	1
0	1
0	48
0	1
1	1061
3	147
0	884
7	175
0	291
4	225
0	203
28	88
5	20
1	64
0	15
1	5
4	29
1	21
10	804
3	769
0	783
69	391
0	264
16	52
0	818
51	23
0	0
0	0
0	0
0	0
3	3
0	0
4	126
0	0
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
217	0
0	1
0	1
0	0
0	0
0	0
8	803
0	1814
0	1814
11	58
6	213
0	193
18	322
20	109
0	109
1	64
0	15
0	0
0	109
0	0
368	277
105	2127
0	0
0	0
0	0
0	0
48	4993
39	4770
0	4669
0	4498
4	4802
5	4805
0	4819
23	1039
0	1060
0	22
42	697
0	494
4	1493
0	661
249	2550
36	1403
2	935
19	865
0	1
0	1
0	0
0	1
0	0
55	468
0	376
0	101
2	49
3	34
23	60
5	89
0	20
0	31
0	25
0	31
1	1
0	9
0	23
4	968
0	23
0	24
0	24
2	24
0	24
0	25
0	1
0	0
9	383
0	0
0	0
0	0
0	0
3	168
0	168
0	0
0	0
0	0
0	0
6	1074
0	0
0	0
0	0
0	0
29	78
0	0
0	0
2042	962
0	379
1	69
7	194
2	320
146	480
67	198
0	477
0	16
0	0
0	0
0	16
340	1573
65	1555
16	76
1	762
0	22
0	2884
1	2826
0	2884
1	862
3	16
13	8
0	44
4	6
130	355
0	896
154	830
0	2992
0	234
2	213
0	340
2	1167
0	452
0	247
0	2881
0	0
0	0
0	0
3	3
14	17
7	194
0	14
6	111
312	262
56	9
1	9
7	2
0	10
17	10
2	2
8	5
0	5
0	1620
0	1488
1	779
65	284
0	247
10	237
20	339
0	1747
0	499
3	499
11	410
0	348
0	302
73	184
11	49
0	33
0	32
1	0
0	0
25	17
0	0
0	0
64	499
0	14
36	75
0	15
2	75
12	36
0	7
4	1560
0	28
55	11
0	10
8	19
638	1681
8	273
37	3492
33	88
1	472
4	398
10	268
0	0
0	0
0	0
339	234
2	254
1	11
35	65
24	206
21	28
1519	892
60	553
0	0
0	0
0	0
0	0
0	0
27	337
3	337
8	19
0	22
6	1153
7	1134
0	448
1	121
20	48
0	87
1002	3575
20	1966
219	14
51	1682
34	3
175	66
7	913
125	620
24	999
0	126
95	1
26	133
70	485
15	41
85	306
174	217
0	62
0	103
1	60
0	110
2	12
0	1
0	0
0	1
0	0
0	0
0	4
0	5
0	4
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	89
552	37
0	0
0	0
0	0
0	0
0	0
0	0
2346	0
1	0
0	29
0	29
0	29
0	29
0	29
0	0
421	217
97	300
0	156
11	10
2	78
0	0
0	0
3	419
0	0
0	0
0	5
0	5
16	7
0	1
0	3
2	9
1076	1940
264	517
12	1813
0	191
1	1288
0	0
0	0
0	9
0	9
0	0
13	37
6	152
0	147
0	92
2	124
0	108
7	5
13	10
0	18
26	70
6	11
310	1600
19	200
0	569
44	1165
9	32
0	346
3	114
4	209
23	246
3	68
1	245
1	22
19	1112
3	0
60	70
0	0
0	0
0	0
0	0
0	0
5	317
0	0
4	2
0	3
0	1
0	0
10	2
0	2
2	1623
6	49
25	256
190	1493
26	1494
0	463
0	796
1	164
0	112
9	37
5	20
3	6
4	130
0	164
119	303
0	8
0	11
0	11
0	9
0	10
0	8
0	4
0	0
0	3
0	0
576	898
3	620
1	116
0	157
0	165
0	109
2	57
12	30
2	850
0	0
440	3432
393	1467
7	515
0	888
3	2462
18	0
25	645
12	146
0	144
0	647
126	16208
5	16208
121	2694
11	726
86	34
25	743
1	0
0	0
0	0
0	0
0	0
117	38
0	30
0	2
0	4
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	934
10	916
15	788
2	163
0	137
9	118
0	118
4	22
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	10
0	27
63	34
907	336
7	20
0	195
2	213
0	274
0	281
0	289
0	251
0	73
0	74
0	65
2	26
0	23
0	3
16	167
0	50
9	155
0	155
8	1153
0	375
2	306
63	1018
9	436
2	166
0	0
0	0
0	0
84	146
0	6513
96	6124
11	510
75	6513
0	1996
168	958
5	913
12	398
19	34
33	851
0	1026
2	993
0	754
20	737
141	0
0	83
0	83
0	0
0	0
0	0
0	75
0	0
0	0
15	1
0	0
0	0
0	0
0	75
251	162
0	151
5	143
270	60
3	45
0	51
28	1810
6	1482
5	850
17	611
6	393
0	165
12	110
0	0
0	0
0	0
23	657
25	934
16	902
3	301
34	232
33	83
28	96
12	84
2	38
1308	337
0	163
15	12
9	17
0	107
12	19
1361	166
17	37
0	175
51	1
17	1001
0	1070
0	219
0	330
0	297
59	1385
0	49
14	15
22	58
0	696
0	696
0	696
0	696
0	696
0	696
0	696
0	0
40	356
10	0
4	7
3	3
5	4
0	0
96	0
467	862
137	773
19	9
4	593
7	1
36	161
1	76
102	0
3	0
0	188
0	189
1	52
3	38
1	19
1	6
1	4
0	760
12	748
3	665
3	602
1	131
10	159
1	196
1	142
1	49
0	164
8	189
0	71
8	126
5	73
24	9
84	30
2	137
0	6
366	141
0	696
0	726
0	47
1	45
36	47
0	2
11	37
0	22
0	18
2	3
0	2
0	0
0	1
0	1
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	66
22	88
0	68
41	132
0	4
0	4
1	3
0	2
0	1
634	1179
5	1010
0	33
0	0
9	4244
18	3894
0	220
816	4304
17	4077
9	2686
95	1488
61	270
22	167
0	469
88	128
82	484
0	0
194	0
4	6449
14	6083
70	6172
0	6476
0	6493
128	2069
16	179
5	448
0	102
44	31
66	1353
99	271
7	82
4	44
3	67
3	126
0	59
0	118
475	337
0	92
18	200
0	54
22	54
8	23
10	25
71	220
2	119
18	736
31	689
5	689
0	1469
3	392
0	999
3	865
5	836
167	834
982	5422
211	5227
94	797
0	2164
3	1353
0	217
2	1285
18	13
3	2
0	2
0	0
0	1
0	0
0	0
0	973
5	324
3	852
8	830
184	740
16	279
0	275
0	193
0	957
0	50
7	0
0	0
0	50
0	0
26	51
0	27
0	33
0	36
0	25
0	52
0	23
5	32
0	11
0	16
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	169
0	4
0	147
2	111
0	29
0	34
3	4
2	80
1	74
2	2
0	2
45	38
21	93
6	32
0	93
1773	1635
1	283
24	764
12	149
0	211
0	183
101	206
95	253
1	100
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	9
0	39
3	38
0	5
3	9
0	11
19	963
0	0
8	26
0	0
0	0
3	576
0	579
0	652
35	33
2	210
0	110
0	7
0	7
0	0
0	7
0	4
0	0
0	4
0	7
0	291
51	252
48	666
0	2969
0	39
0	45
0	2618
11	154
0	2061
3	1036
20	238
22	78
27	97
0	2804
0	2842
0	9
0	9
0	9
0	5
0	3
10	1193
0	0
0	0
0	0
0	939
0	896
187	988
10	15
3	91
0	63
1	68
0	48
5	55
17	161
3	73
1478	165
5	85
0	298
0	262
0	1
0	47
18	50
3	281
82	250
1	80
26	618
18	62
0	29
0	12
4	3
0	428
1263	481
4	3
0	128
0	0
12	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	816
37	184
96	280
155	816
1	910
1	837
84	500
19	70
0	100
1	88
5	124
189	34
68	846
0	3831
0	19
0	72
0	84
2	41
0	107
981	0
313	4761
5	3738
71	6
1	432
115	1191
14	853
5	379
5	337
14	183
218	156
23	98
6	452
0	460
0	23
0	21
0	269
2	6
0	0
0	0
0	0
4	36
3276	0
0	0
0	0
0	0
0	21
0	21
0	21
13	9
0	0
11	350
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	0
2	19
0	0
0	1
0	0
0	1
0	16
2	1
5	6
0	17
1116	308
3	119
0	99
4	168
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	1382
0	1382
0	1363
0	264
0	320
30	18
17	91
5	330
3	207
0	1219
30	1431
0	264
0	140
0	56
11	287
19	1015
8	73
0	1016
2	117
0	87
2	119
0	34
397	137
0	7
0	10
0	9
0	34
545	549
0	354
0	126
27	27
2	117
5	4786
0	263
98	2770
52	233
0	2121
0	2268
8	425
4	145
7	64
20	1857
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	5
0	5
0	13
0	493
47	489
0	43
0	110
0	69
1	530
70	533
0	351
0	36
11	12
1	15
67	66
0	16
0	18
2	6
0	0
0	0
0	1
0	1
0	0
0	0
16	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	4
0	1183
1	313
0	1015
40	315
5	414
3	119
3	89
0	20
0	1171
0	0
0	777
15	777
4	4339
8	546
1	424
0	427
1	179
1	133
5	88
0	4324
6	1152
0	323
0	299
0	175
104	1
0	1121
8	749
428	928
383	260
66	625
12	4999
535	5120
4	1242
243	1313
33	1016
5	318
0	0
0	0
0	0
86	1522
0	1521
5	245
55	56
1	0
0	1
0	1
0	677
0	677
0	0
399	749
10	749
2	210
9	61
0	0
55	558
2	489
0	28
0	32
7	27
1	31
5	32
1	80
3	16
0	0
717	835
14	835
6	630
3	968
0	55
2	773
3	43
1	825
1	421
86	102
7	14
1	11039
11	1212
0	1126
28	583
6	139
7	586
0	60
0	0
0	0
0	0
417	211
0	195
0	0
57	1026
0	0
0	720
2	122
90	2317
293	4877
0	3178
4	593
4	282
1	15
0	3
7	2252
0	2252
128	2052
22	133
0	1
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	80
0	0
0	0
0	0
0	0
0	0
0	0
93	1277
5	1278
36	1011
3	238
1	210
5	42
2	62
25	147
1	328
2	7
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	6
0	0
0	21
8	586
0	526
3	529
0	0
0	0
0	0
29	471
4	129
16	948
148	5
19	5
0	31
1	32
2	31
0	31
0	8
0	12
0	9
0	10
1	10
0	28
10	223
8	223
2	4
5	43
0	34
231	563
251	1074
0	668
53	522
4	252
58	226
0	0
0	0
0	0
22	606
127	199
355	674
30	38
688	263
1	263
1	0
0	0
0	0
0	0
0	0
0	0
0	59
0	64
0	63
1	1
0	2
1	5
0	63
0	19
5	19
0	17
0	17
0	19
0	18
0	18
0	0
0	0
0	0
0	0
0	1
0	1
7	0
1	493
0	421
7	465
11	190
12	152
10	480
113	199
1	3
1	64
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	25
0	0
0	9
0	11
0	9
0	15
0	2
0	8
0	15
0	19
0	0
0	7
0	4
0	9
0	0
0	0
0	0
0	0
0	0
33	745
101	639
23	487
197	3063
27	3008
0	1414
3	773
80	383
0	0
33	505
30	700
9	723
11	7
0	8
0	8
0	1
0	0
0	7
0	7
10	73
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
69	786
52	333
25	348
37	239
149	390
190	103
54	169
5	68
10	30
9	30
2014	1283
2	1285
3	184
2	83
5	76
0	19
12	34
8	372
78	1556
30	433
38	26
125	276
4	33
0	1325
14	12
1	12
0	584
6	30
1	626
24	296
0	632
0	629
1	574
2	105
0	628
0	0
0	0
0	17
0	24
0	77
12	77
0	2
3	2
0	10
1	3
3	0
0	0
0	16
1	46
0	47
0	8
2	17
0	5
0	5
2	25
0	0
0	0
0	0
0	0
0	0
0	0
10	273
0	0
240	398
1	52
17	351
0	110
1	96
71	101
12	12
0	1
0	0
0	0
0	0
0	0
0	80
0	5
0	80
0	0
1	0
0	0
0	0
0	0
23	5
0	0
0	0
0	0
0	0
0	0
11	156
0	133
0	140
1	13
4	29
1	27
0	20
12	41
90	134
3	134
8	226
0	84
10	83
0	16
0	26
0	26
5	25
0	0
0	0
0	0
0	0
0	0
356	13
16	13
0	0
0	0
0	0
173	129
3	77
11	2
0	2
0	0
0	0
0	0
0	0
675	186
159	212
0	41
0	61
4	45
0	43
6	0
1468	336
0	108
7	81
2	181
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
