UniqueCount	AmbigCount
200	208
1	49
2	41
2	132
0	12
2	50
0	22
0	8
0	111
132	0
0	556
0	490
0	452
0	210
1	283
0	496
129	467
1	337
4	205
0	421
1	397
2	556
2	61
0	518
106	0
0	0
0	0
446	127
4	32
0	46
4	49
98	141
22	303
0	136
257	387
1	387
0	46
0	9
0	9
0	1
1	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	1337
34	1212
22	638
13	586
42	332
65	228
0	94
88	132
0	1330
885	202
38	96
0	87
7	99
385	845
6	76
9	332
21	86
3	38
58	563
1065	561
0	0
0	0
0	0
0	0
0	0
0	0
386	2259
0	237
24	163
1	580
0	549
0	550
0	6
0	4
0	0
0	31
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	259
1	981
21	630
20	124
67	246
75	934
23	49
37	9
63	102
0	61
8	34
2	7
0	51
10	47
1	51
0	49
0	49
0	39
0	47
0	15
2	45
5	4
0	0
0	0
0	0
1	485
0	526
0	509
0	522
0	23
4	49
0	133
0	8
5	98
0	194
0	141
0	186
1	131
1	181
2	75
0	39
7	28
1	32
558	207
1	25
5	126
7	50
15	149
0	1982
0	1982
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	2
0	3
0	2
0	0
0	0
0	0
1	118
0	0
0	0
572	1126
37	179
13	1000
0	177
3	109
0	154
0	1436
0	0
0	1
0	1
0	1
0	0
0	1
0	2
0	2
0	2
0	29
0	12
0	0
0	0
2421	10684
11	10436
112	7442
13	2282
22	2967
7	2604
21	293
4	2813
19	3840
27	1042
44	1230
1	239
0	191
2	217
0	59
13	45
7	498
24	498
4	83
5	28
9	3
0	0
0	0
3	0
0	0
0	65
44	1428
0	57
1170	158
0	74
0	74
0	0
0	5
0	474
0	474
0	0
1	0
0	0
3	11
4	3
0	2
0	9
18	685
0	4
0	4
0	4
0	3
0	4
0	4
0	3
0	4
0	2
0	3
0	4
0	0
0	0
0	0
24	0
0	6
0	5
0	4
0	0
0	0
7	290
0	0
71	26
0	12
2	16
0	0
251	313
3	189
4	68
5	120
4	80
3	115
6	4
16	89
0	0
35	533
3	77
5	374
207	946
0	79
0	344
5	216
41	270
8	192
1	257
0	169
0	169
0	6
0	1
11	798
56	798
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	99
0	118
53	94
0	109
0	27
0	27
0	92
0	56
0	24
0	35
25	76
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	3
0	0
5	2251
0	0
1	1750
1	1740
0	37
18	12
203	1415
1383	412
10	72
0	38
5	59
14	2121
17	769
5	1435
39	1575
0	2122
2	538
1	19
23	12
0	0
1	1233
0	989
1	843
108	33
119	617
0	990
0	6
0	0
39	1301
5	1301
0	1192
54	821
13	226
22	153
49	160
0	157
0	9
0	8
0	6
0	24
2	475
0	489
1	80
1	180
1	227
0	208
0	151
1	219
12	48
0	189
1	97
0	126
8	97
0	54
0	54
0	54
18	108
0	0
0	0
1	144
2	150
14	88
0	26
0	49
0	6
0	9
0	9
0	7
0	8
0	5
0	2
64	7250
90	951
1	2524
25	1870
5	7070
11	420
3	549
118	750
2	2813
4	371
0	0
0	0
3	0
31	28
36	7548
1	7540
12	1616
10	7265
5	99
1	201
0	108
496	829
0	86
69	218
14	240
10	0
0	62
0	92
3	150
9	37
0	86
0	61
0	91
0	91
13	140
0	81
3	80
0	84
17	5
0	147
2	1145
0	1206
0	1255
2	1244
0	72
0	105
25	2526
3	1150
0	1163
10	1232
10	146
3	104
12	102
92	1363
0	92
0	125
0	23
0	53
0	81
0	67
1	29
16	32
0	16
0	1
0	3
0	1162
0	890
29	888
0	551
0	676
4	216
13	1
0	0
0	0
2	424
4	346
4	390
0	22
0	24
0	15
2233	2586
10	669
34	400
104	1142
75	1784
67	1385
0	0
0	1
2	86
4	151
0	1
0	2
43	19
1	6
5	7
0	6
0	255
3	247
0	269
11	200
8	193
18	78
0	11
0	11
0	0
0	4
0	4
4	1
3	0
1429	258
0	108
10	274
0	9
5	201
0	69
0	201
0	203
0	200
0	0
0	0
0	12
0	352
31	382
0	372
0	256
0	129
49	227
9	33
0	58
3	598
41	656
0	521
2	575
0	520
0	132
9	126
0	274
5	69
0	171
3	53
0	46
0	62
0	5
0	0
0	3
0	3
0	3
0	18
18	1050
0	1073
2	18
20	753
157	753
180	844
0	1219
1	1186
61	576
0	277
3	320
35	249
0	1436
0	0
0	0
0	0
0	0
0	0
34	801
44	576
36	250
0	381
0	34
5	77
38	350
0	729
0	0
0	0
0	0
4	242
0	238
1	234
0	208
0	217
0	31
0	238
1	2
0	5
1	5
0	46
0	2
0	6
0	0
0	0
0	24
0	22
0	28
2	43
129	164
3	30
0	40
6	119
2	38
0	0
0	48
0	48
0	46
0	62
5	48
0	12
0	32
0	21
0	6
0	3
0	5
0	0
6	969
25	983
8	948
1	582
0	0
0	0
0	0
1	0
0	0
0	0
0	0
157	1008
0	592
1	572
5	415
0	633
7	584
8	432
2	153
0	76
1	30
17	393
0	70
0	88
5	89
1865	0
0	0
1	75
8	635
0	158
1	457
127	1574
0	611
15	15
0	171
0	258
0	504
12	26
4	137
14	15
10	67
1	107
0	76
1	62
3	83
1	245
19	95
2	176
9	117
8	76
0	44
0	44
5	16
32	960
8	16
0	0
0	0
1	600
87	221
0	32
20	196
1	4966
7	1978
0	4976
255	1540
0	4148
92	370
44	2019
0	4855
28	152
0	168
0	102
0	63
0	29
0	34
0	49
0	23
0	20
1	15
0	0
0	2
0	2
0	2
4	2
0	0
4	122
0	1
1	1
20	11
0	0
1	9
4	121
2	3
2	2
2	14
3	1992
28	1950
31	1836
13	281
6	503
1	83
0	41
12	43
7	62
1	131
31	356
0	40
2	35
36	95
6	71
0	57
3	52
4	53
0	64
2	22
6	38
0	0
0	0
0	0
9	98
0	45
39	270
15	36
1	73
0	4
0	20
6	234
95	1887
39	1599
297	2506
15	278
3	462
125	143
0	38
34	281
0	44
1	18
2	42
0	47
0	1530
10	1650
0	1734
0	1374
0	1405
0	1034
33	183
0	527
0	283
0	436
0	152
1	441
2	381
4	82
0	252
0	148
3	118
0	254
2	1575
0	173
3	36
1383	281
0	35
1	159
2	33
41	16
0	61
22	43
2	68
80	2371
0	2770
2	2774
0	2469
0	1555
649	473
7	49
17	261
20	181
64	1536
0	0
0	0
0	0
4	848
0	0
0	0
0	0
0	0
0	0
6	105
2	2846
13	2875
5	2780
1	142
0	2770
0	213
11	298
0	2799
0	0
0	0
0	133
0	133
0	133
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
298	80
1	31
1	16
5	35
0	0
0	0
0	0
0	0
0	0
0	0
3307	2224
223	1089
8	1138
10	332
17	332
0	0
0	0
8	78
2	51
1	69
0	72
5	23
0	338
7	321
0	304
1	339
35	3
0	33
2	29
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
472	1261
34	1120
23	1199
109	1120
1	164
18	2492
17	17
106	45
0	60
14	788
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
723	202
1	44
25	101
6	39
0	0
22	7
1	0
2	7
1	8
0	7
0	7
0	16
0	111
2	17
4	111
0	112
0	115
0	115
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1710	46
225	1521
21	1602
17	171
6	305
14	109
438	1663
41	15
0	357
3	199
24	334
0	206
284	53
0	97
12	353
1	15
0	15
0	231
0	233
0	2
456	253
0	48
32	798
18	195
0	16
0	0
0	0
17	2371
0	425
1	612
30	1800
3	25
0	76
0	493
43	24
0	7
0	16
1	9
1	15
28	879
176	3730
4	3686
12	3686
411	3685
20	697
0	490
2	490
56	44
65	214
9	91
1	72
1	18
21	85
0	0
0	958
12	993
0	479
0	57
10	29
0	1010
0	4
0	4
0	3
0	3
0	0
5	121
0	33
2	41
0	16
2	0
184	4258
120	1641
0	250
3	11
3	11
1	226
75	3196
8	1726
59	1755
0	326
0	399
8	677
153	82
26	453
345	302
27	515
3	262
18	68
2	1
0	0
10	630
10	1131
1	1203
0	86
8	639
30	506
17	130
11	72
79	42
19	84
3	44
0	0
894	1192
1	1191
0	133
6	61
0	100
5	37
0	55
0	55
6	55
0	53
0	4
1	12
0	8
0	12
1	8
15	105
0	0
0	10
1	0
0	96
0	91
13	12
19	0
3	6
13	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
143	127
2	132
6	133
0	126
8	1105
7	1100
90	909
0	0
3	1
0	24
0	0
4528	814
6	700
11	711
12	1098
0	1016
0	917
30	83
18	49
1007	340
9	85
0	280
3	8
18	166
0	0
0	0
2	10
72	1052
166	1052
95	335
304	513
2	23
0	248
0	21
0	21
0	0
0	0
0	0
183	7174
0	6997
1	5733
0	4960
120	3325
31	4897
3	4916
1	4630
16	3269
6	2978
7	1145
22	1687
0	1117
0	788
0	0
0	1
0	1
0	1
7	781
0	0
0	0
0	0
0	0
48	2088
6	3297
0	3271
3	158
13	38
0	277
11	88
4	65
10	1923
10	66
3	74
0	1923
0	1
0	1
393	626
2	491
75	170
1	300
24	304
4	2
9	303
48	115
2	1
3	10
1	10
0	10
4	11
1	15
0	303
0	231
4	31
1	19
5	46
474	3738
0	3618
2	313
6	167
114	337
19	1227
16	414
49	307
6	247
5	217
1746	1510
19	1240
630	278
29	208
2	285
1	289
0	0
0	4
1	14
1	21
13	52
0	3
0	3
0	3
2	3
0	3
0	2
0	2
1	2
26	74
0	2
0	2
4	77
4	72
13	144
0	2
0	2
2	20
0	20
0	2
4	2
0	4
0	23
8	1
0	0
364	87
5	35
0	38
0	38
0	38
0	38
61	110
21	88
0	23
82	33
0	35
0	35
0	0
1	878
275	1782
0	137
10	1461
3	99
1	81
68	1060
0	40
0	7
0	280
6	60
0	53
2	91
0	280
0	0
0	54
1	3
0	0
0	0
0	54
0	11
0	9
0	11
0	11
0	11
0	2
0	0
0	0
0	0
0	0
132	3063
6	2786
0	1931
0	2290
5	2688
0	1931
65	2089
0	1517
9	275
0	529
53	961
0	226
54	105
0	0
0	6
0	7
0	7
0	5
0	0
0	0
0	0
1	34
5	34
0	14
0	12
2	471
0	471
2	3
1	303
0	11914
0	11796
3	3807
0	8078
65	217
53	190
0	287
6	269
36	120
56	2581
167	11914
4	0
0	0
144	6
1	4
1	2
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	154
1	93
6	43
0	4
0	34
0	17
1377	704
11	704
0	32
30	58
0	59
0	51
0	31
0	36
0	19
0	25
0	20
15	24
1	14
0	919
15	875
44	224
56	840
233	386
45	174
39	901
532	2682
0	2670
50	96
2	200
13	97
49	95
15	4
68	723
48	1246
27	961
11	173
388	182
7	246
9	336
0	298
1	73
1	102
0	16
0	352
1	337
0	1
0	0
0	1
1	48
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	1
1	1
1	0
0	0
1	0
0	42
2	53
1	13
3	20
0	12
0	0
0	206
3	150
0	104
3	195
27	1252
50	26
9	127
0	218
13	210
0	567
2	278
0	786
46	870
1	418
0	4
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	900
0	83
0	128
0	921
0	58
0	740
0	57
67	2109
2	58
0	900
32	907
0	203
0	87
15	484
0	59
1	16
0	351
0	419
0	495
0	499
0	386
0	501
3	58
0	133
2	74
54	10
1	10
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	20
0	0
0	20
0	0
0	0
0	5
0	0
0	1
0	1
0	1
0	5
0	1012
0	1059
0	811
10	59
0	44
2	403
0	400
0	0
1	3
89	2625
0	0
0	0
0	0
189	240
0	240
0	2
0	7
0	7
0	4
0	4
0	0
0	7
0	769
1	403
0	498
0	699
0	743
0	598
28	1240
7	80
1	769
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
85	78
39	257
2	68653
74	70196
0	69409
0	65244
0	4457
82	4442
75	2024
0	4688
68	2635
2	4286
56	2022
5	5192
1	3937
0	2402
6	1297
0	70180
410	668
7	452
0	450
0	452
0	487
36	18
0	130
0	156
0	287
0	283
0	287
0	318
0	178
146	4
8	97
0	26
1	97
1	57
0	65
0	22
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
234	899
34	75
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	102
0	0
0	0
2	931
2646	387
13	7
6	38
14	12
2	4
4	134
2	811
0	840
31	347
0	7
29	338
50	40
53	1807
0	944
0	46
12	411
0	78
1	303
1	275
0	222
0	0
0	0
35	0
0	472
0	357
29	497
9	74
0	58
8	96
2	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	22
2	22
270	148
0	30
4	33
12	1
0	289
13	152
5	346
0	658
0	2007
1	1992
0	119
0	576
19	1212
0	789
0	1801
0	1588
0	758
1	521
1	36
0	1200
91	2302
0	516
0	1237
0	0
0	1
0	319
0	320
3	8
0	323
1	6
3	30
4	277
0	6
0	6
8	123
0	111
0	113
0	0
0	0
0	0
0	0
11	7
0	0
0	0
0	0
10	1081
0	0
0	0
0	0
0	0
0	0
2	643
0	649
1	113
0	126
0	508
45	256
2	35
1	20
165	282
0	39
45	757
3	19
9474	13767
3	25
0	0
3	0
0	0
0	0
166	55
0	31
0	20
3	22
0	31
0	5
0	2
0	3
2	5
28	695
1	0
0	3
0	3
0	1
0	0
3076	2032
16	1547
139	533
75	426
0	425
0	197
1	130
1	18
0	48
0	62
26	277
0	19
0	0
20	679
0	0
0	0
65	2680
62	2617
4411	2279
2	220
41	44
300	4156
0	0
0	0
49	0
999	676
7	338
24	266
19	454
844	52
2	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
600	22
18	22
0	29
470	0
144	0
71	0
7	991
0	995
2	456
11	326
0	274
0	394
1	300
50	307
0	268
1	36
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	89
0	10
4	94
3	861
20	861
0	127
2	6
32	1581
2	152
0	115
0	65
17	31
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	30
15	48
0	55
2	25
21	53
0	19
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	13
0	0
13	2040
14	34
2	25
0	11
0	0
0	0
0	0
10	97
0	0
1	104
0	104
0	613
0	613
0	0
154	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	20
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	800
0	724
5	686
12	114
0	691
0	156
0	416
0	426
4	324
0	378
11	368
0	317
2	65
1	276
1	12
3	262
0	271
7	88
1	298
4	44
11	7
22	48
0	415
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
79	1070
0	1070
5	109
0	830
1	729
0	438
0	825
1	56
0	403
0	11
0	34
7	11
7	731
0	132
0	438
3	79
0	833
17	1
0	12
0	69
0	42
0	36
0	45
0	33
0	37
0	72
0	69
1294	1951
2	490
0	1545
0	643
81	479
6	36
5	120
6	203
1	134
3067	2588
9	138
7	574
19	359
0	494
0	302
9	246
12	82
1	82
742	881
1	112
1	652
0	268
12	140
3	196
2	130
142	1244
0	743
12	102
12	105
0	83
1	24
3	24
3	16
2	1
11	8
0	0
0	1
0	7
1	1909
644	1909
25	1022
16	0
3	35
159	50
0	15
68	32
127	49
0	16
0	11
0	5
0	24
814	372
2	336
83	36
13	330
1	247
4	358
0	311
6	2198
8	69
0	100
2	2215
1	20
0	32
0	40
0	38
2	22
0	62
108	496
2	496
0	496
0	166
2	79
0	162
6	153
0	162
0	205
4	102
2	70
0	42
3	65
0	65
0	65
0	40
2	40
1	27
0	19
0	13
0	8
12	618
8	1014
0	928
14	752
0	1543
0	146
20	45
7	60
9	467
0	964
0	1579
2	949
4	917
19	288
0	183
1	403
0	278
0	0
0	213
20	764
0	764
3	228
6	25
1	171
6	81
158	328
15	127
5	11
34	86
0	98
0	64
41	73
0	70
7	544
2	591
0	173
18	1380
0	84
35	79
0	0
0	0
0	12
0	11
0	9
0	0
0	8
0	8
0	8
0	8
0	0
0	8
0	7
0	6
0	6
0	3
1055	1930
8	276
1	2
0	83
46	456
0	1632
89	853
2	0
68	524
2	619
36	41
3	27
0	515
10	74
0	54
4	91
7	146
0	273
0	37
10	101
4	52
6	248
0	5
0	0
95	115
6	25
0	74
0	82
19	212
0	58
0	10
0	17
30	343
14	19
1	10
0	10
0	10
0	2
0	2
3	21
0	18
4	3
0	3
0	2
8	10
0	0
0	0
2	503
217	508
0	16
2	1
0	1
2	1
5	76
1	79
0	94
7	99
0	30
0	33
0	73
0	0
0	0
0	73
0	0
0	0
0	0
0	51
31	268
0	150
0	118
10	172
0	7
0	169
0	35
0	182
0	161
0	85
0	45
0	61
0	55
0	3
0	6
0	1
0	4
0	0
0	0
0	0
0	213
0	213
0	0
0	0
261	35
11	35
3	393
0	393
0	0
0	0
0	0
0	0
301	799
2	235
6	794
0	123
1	203
2	154
16	39
0	2
0	0
0	2
210	825
23	396
26	349
0	202
3	271
13	22
7	98
241	100
207	544
0	381
16	194
0	314
0	430
12	506
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
4	6
28	6316
7	12662
166	6556
0	7833
103	7434
3	12802
44	771
221	3754
0	6990
7	3733
69	734
84	369
498	175
140	810
0	0
0	7
0	100
1	0
0	93
0	101
4	82
64	673
7	655
0	674
13	90
1390	447
5	151
3	285
10	7
11	695
0	633
19	95
6	77
17	64
78	1
31	914
121	713
0	1287
0	806
23	1283
247	1291
63	739
26	48
0	189
181	2218
1	133
8	1903
3	1901
61	1859
15	10
9	242
2	558
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
35	308
0	0
0	1
0	0
53	734
2	703
0	688
0	716
0	697
5	470
4	481
10	69
13	75
8	54
80	721
0	440
11	721
0	1
0	876
77	830
0	540
280	1140
0	214
2	143
95	179
0	631
14	996
0	434
0	464
0	202
0	113
12	68
0	108
0	70
89	809
257	834
4	150
0	167
0	388
0	253
61	105
0	184
0	26
6	5
73	330
11	151
5	12
6	136
0	1
814	156
3	156
22	444
0	414
0	435
0	440
0	54
10	3
11	5
3	70
10	535
723	1069
21	998
20	960
0	250
5	51
18	103
40	1
2	605
0	0
0	0
0	0
0	6
13	326
3	45
0	0
452	3
36	23
2	8
0	0
0	0
0	0
0	1508
0	1483
7	1291
1	1108
6	736
1	262
286	479
0	9
0	7
0	20
0	9
24	311
3	44
0	3
0	20
6	1308
0	17
4	14
43	1411
1372	789
0	45
1	62
5	123
0	0
0	0
20	37
6	10
0	11
0	11
0	9
0	9
0	8
0	12
0	27
0	27
0	0
0	0
2	59
0	19
635	1819
6	1817
34	4
117	1499
17	184
44	70
0	21
29	1211
6	3
0	3
936	1230
4	865
24	809
2	527
4	435
36	11
0	0
0	0
0	0
0	10
0	10
515	2489
0	0
0	0
0	0
0	0
0	0
5	0
0	5
1	21
33	32
0	0
0	0
0	18
0	5
0	11
0	0
0	22
0	2
0	376
0	407
0	140
0	389
0	189
0	130
0	175
0	127
1	86
0	145
0	108
1	104
0	91
0	38
0	22
0	0
0	0
0	0
0	76
0	76
0	10
0	0
26	13410
4	10512
0	5399
41	13236
153	2253
3	5952
1	6725
44	8007
19	1264
0	2153
152	3158
0	45
90	123
1	81
0	84
2	76
42	0
6	2004
0	2081
0	1810
315	2649
0	1420
81	209
51	18
0	386
2	244
0	91
39	469
211	521
0	14
0	14
0	14
0	14
0	14
0	14
0	0
0	0
0	0
2	10
0	7
30	68
0	9
0	40
0	20
0	2
2	27
0	4
3	232
0	19
3	18
1	11
2	0
0	0
0	0
0	0
0	0
2	0
0	244
4	214
4	214
0	214
1	89
6	13
27	9
8	154
12	18
0	46
0	44
0	13
0	10
1	96
1	95
0	92
1	11
0	81
0	34
1	27
0	14
1	19
0	0
0	0
0	0
7	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
555	3839
4	3836
31	417
14	443
36	399
34	165
206	825
0	0
0	0
0	0
0	0
0	18
5	6
0	18
6	6923
2	414
0	119
3	194
0	6911
4	2
2	0
90	4608
433	4523
0	1
0	1
0	1
0	0
0	0
0	0
0	2
11	555
5	547
2	134
4	15
3	41
52	327
8	11
4	30
1	49
16	2593
4	201
27	624
45	9188
9	1397
8	2776
2	186
0	215
140	882
0	2009
0	8978
0	367
0	2596
15	206
3	123
13	222
12	189
13	248
10	110
20	273
24	80
0	0
0	0
0	0
2	4
0	15
0	289
27	152
0	95
2	282
5	297
5	115
0	127
0	282
0	77
0	96
0	93
0	92
0	89
0	93
0	35
3	15
0	97
0	117
0	81
0	90
0	10
0	9
0	10
0	8
0	9
0	1
0	0
0	1
101	696
0	501
0	200
5	190
38	352
0	352
0	79
0	67
1	21
60	426
1	19
1	16
0	1178
15	1207
40	1052
40	423
0	303
3	204
6	507
361	251
0	577
2476	4277
73	1696
57	859
65	1995
6	430
28	621
0	0
0	0
0	0
48	544
61	995
12	363
31	967
0	42
19	97
0	38
0	13
0	3
0	4
0	1
1981	271
0	211
197	355
2	27
751	0
0	73
2	132
6	117
0	72
0	91
0	31
0	31
0	24
0	30
0	9
3	2601
66	2076
72	2796
19	2024
10	2834
0	2944
0	2403
98	425
13	112
1	108
0	45
0	22
4	14
2	19
0	108
3	40
2	1
7	878
0	489
42	10
155	215
0	90
79	846
183	1547
0	1405
0	1387
2	1395
4	1359
0	96
0	106
24	104
0	56
8	62
0	69
0	57
0	57
7	9
0	0
0	0
0	0
0	0
0	0
0	0
1770	361
0	305
1	70
521	257
0	187
10	82
50	1460
687	25
30	630
1	22
2	11
2	599
5	2
0	53
3	30
3	58
0	38
0	38
0	38
65	412
0	367
0	335
1	48
0	14
1374	423
43	165
14	405
0	68
0	0
0	9
0	0
0	9
6	9
1	187
27	593
44	593
3	124
28	203
0	0
27	127
0	0
0	0
2	4575
12	2689
2	1309
0	4878
0	5018
0	3172
136	320
34	365
5	493
0	4433
3	109
0	109
0	0
0	0
0	0
0	0
0	0
2	0
0	0
10	36
90	42
55	6
10	6
14	45
1	38
0	39
0	1
0	1
0	0
0	1
0	0
0	0
0	8
1	0
0	0
1	320
35	440
0	623
0	515
48	130
0	0
684	1134
14	19
1	195
0	1825
4	123
0	1826
6	458
3	1958
0	309
22	1632
2	1339
44	344
4	1231
0	1542
1127	936
0	563
53	324
10	44
0	66
42	2673
1207	3203
1	7
11	5
1	0
0	0
0	0
981	659
52	40
18	61
20	181
3	417
22	92
5	84
0	49
0	49
0	49
0	57
0	92
1	49
0	9
0	17
0	11
0	4
0	8
0	0
0	4
0	5
0	5
0	5
0	10
0	4
0	10
0	4
0	0
0	43
0	1
0	1
0	1
0	1
1274	14
344	552
201	1043
4	535
0	128
0	23
0	44
0	60
2	62
36	0
0	0
0	0
0	0
0	0
2	10
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	49
0	3
0	49
4	298
5	342
5	259
8	81
0	0
0	0
0	0
0	0
0	0
378	859
42	669
71	221
7	435
8	90
0	24
7	20
6	19
22	33
4	3
1	23
2	1102
48	1158
0	1128
0	3450
0	181
0	21
3	3442
1	1182
0	1408
2	131
0	333
3	19
0	1442
0	1409
0	1393
0	21
0	24
0	14
0	20
0	19
0	19
5	168
0	8
1	0
0	8
2	27
1	0
0	11
0	5
0	2
6	703
0	1
0	2
580	0
21	75
9	264
5	2934
0	2996
5	505
9	287
4	352
3	215
65	20
0	107
0	93
6	74
0	980
1	92
265	46
0	46
0	0
2123	1329
0	264
0	0
0	0
99	1294
0	347
0	315
0	314
1	173
42	522
9	1
0	1
0	0
0	0
0	0
10	1
0	1
2	1
1	1
0	581
0	550
19	115
0	49
0	44
6	418
8	276
0	5
0	58
5	555
0	2
2	372
0	0
0	2
0	2
0	2
0	0
0	0
45	1838
12	1838
10	638
0	197
5	81
1	356
1	324
6	363
0	0
0	0
0	0
0	0
12	1
5	2156
2096	2966
23	190
18	256
31	225
25	177
262	547
11	382
96	263
2	394
0	1
0	1
0	1
0	0
3	94
0	0
10	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
4	761
0	808
34	548
11	36
2	14
1	0
4	399
45	197
34	191
0	10
0	21
0	14
1	26
0	12
9	5
2	15
2	17
0	6
1	7
0	4
0	3
0	5
639	673
0	642
3	122
13	44
7	72
0	260
8	135
0	0
0	0
0	0
0	0
0	0
9	22
5545	3175
158	1180
178	911
85	516
78	266
153	316
19	789
0	1
0	1
4226	3617
232	968
0	10
0	10
144	2885
10	6097
3	3185
16	4929
46	3714
66	1277
0	0
273	0
0	12
0	9
0	12
0	4
10	12
23	404
0	0
0	0
82	424
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
769	89
2	89
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	74
0	0
0	56
41	17
8	1
0	17
0	10
32	1299
2053	1790
1	479
33	131
13	190
83	385
385	9335
1	3473
4	3063
64	7494
5	4280
58	176
0	13
8	13
4	5
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
186	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
16	104
0	0
0	0
5	90
0	1
0	1
0	1
0	1
0	0
60	1713
22	1723
16	1098
1	527
22	410
1	404
8	71
0	844
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	1
713	239
4	239
328	660
44	660
183	260
0	124
3	109
2	105
11	95
3	21
1	0
0	0
0	0
0	0
0	0
0	1
0	19
0	0
8	337
0	1
3535	2197
21	1797
285	1845
127	592
461	1063
205	806
0	0
0	0
0	0
1031	5908
227	5040
61	5888
2	1660
123	6278
76	139
38	189
87	1431
10	881
0	5710
13	4
0	0
0	0
0	0
0	0
0	0
1	13
0	13
0	12
11	322
0	168
0	255
0	166
5	0
2	52
0	265
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	3255
0	2429
4	3270
6	1977
6	56
1	163
40	3286
0	26
0	1
0	18
3	0
0	153
0	22
0	0
0	0
0	4
3	4
0	3
1	1033
237	1544
0	809
20	875
0	874
0	1625
0	1566
6	328
9	299
0	321
0	294
0	246
39	120
4	121
13	126
0	177
7	50
0	229
7	141
0	142
1	214
11	37
0	413
9	1443
7	1394
2	901
44	938
96	1233
0	239
5	80
22	122
1	119
8	30
6	31
0	7
0	4
0	4
0	4
0	0
1	0
0	1
0	0
0	0
1	0
0	0
0	0
1	3194
29	3433
2	3157
22	227
37	743
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	10
0	7
0	0
0	0
90	34
4	34
26	106
0	2
0	3
2	395
10	2367
4	210
8	132
5	190
224	2375
79	562
5	609
3	108
0	0
0	28
1	88
0	162
0	168
141	1486
15	1356
179	69
85	1512
2	506
7	817
15	839
143	370
1	252
10	236
348	6
35	299
0	2
0	1
270	156
0	154
1	3
0	13
0	13
0	0
0	0
0	13
211	98
9	39
6	22
5	1
0	35
44	986
0	798
1	830
79	881
9	599
21	373
6	152
1	121
3	118
14	1393
2	1279
121	6
5	1122
0	1362
3040	0
4	4
2	1650
3	1188
6	1646
77	1368
3	312
0	243
0	1054
7	124
0	50
2	112
6	110
0	69
0	97
