UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	578
0	1
5	19
0	5
0	579
1	20
24	8315
0	8198
0	3303
1	562
0	0
5	1897
88	3011
0	1816
3	2091
28	3287
0	1351
85	2091
0	188
0	0
0	0
0	0
1	6
0	0
26	138
11	102
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4331
0	0
10	138
0	0
0	0
0	0
0	96
0	94
1	400
13	405
63	1082
3	74
0	115
2	165
3	231
0	227
3	181
0	59
0	59
0	59
0	0
0	0
0	0
0	430
0	188
0	69
20	31
10	4
0	430
0	3
0	3
1	1549
166	3569
3	1473
0	1503
434	277
0	944
1	1311
0	1388
1	109
0	1242
5	1479
170	67
95	1675
5	405
43	415
1	155
0	82
0	183
11	39
1	33
19	4015
2863	4022
25	62
19	0
236	2633
0	796
10	1885
3	525
8	122
0	191
3	593
3	82
4	269
4	79
0	174
2	193
22	1666
2	315
0	42
141	955
0	74
604	5294
115	2171
38	5226
39	218
3	357
4	1282
26	7
95	2698
3	486
18	278
37	115
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	165
0	78
50	207
0	200
0	2
0	2
0	0
0	0
0	0
0	0
0	5
0	25
0	25
0	8
0	2
0	19
0	4
0	1
0	4
4	2
2	212
0	240
0	133
3	19
1	151
0	210
1	53
376	615
9	577
0	0
0	0
0	0
29	245
7	1091
1	215
8	1104
0	116
2	124
0	3
0	6
0	7
1	7
2	0
0	2
0	3
0	2
0	2
2	11
0	1
0	38
0	36
1	11
0	11
0	12
0	13
0	11
0	4
4	7
0	3
0	1
0	1
0	1
0	0
1	0
808	205
60	85
3	127
0	0
86	2538
14	2118
278	2539
0	0
0	0
0	0
0	0
709	312
31	356
4	11
145	1
0	0
0	0
0	0
0	0
0	0
0	0
43	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	132
0	116
0	102
0	111
0	112
0	64
0	30
8	17
0	24
19	5
0	0
0	117
1	0
0	0
0	0
169	67
6	56
0	11
40	1
5	104
0	155
0	155
0	0
0	0
73	153
62	1006
0	151
0	17
0	1
1	17
0	3776
0	454
3	328
14	80
20	340
0	204
184	7
0	3841
6	2277
0	2285
7	209
92	293
46	1969
16	150
61	109
14	1077
6	462
10	162
0	0
0	0
0	0
108	875
0	823
0	101
4	59
29	63
0	280
19	542
8	17
3	221
0	110
153	1537
1378	44
90	927
27	927
0	0
0	0
148	232
0	105
2	85
0	126
0	69
0	63
0	20
66	186
110	367
1	22
77	2424
31	1019
21	209
273	1864
8	80
0	253
0	423
4	84
21	22
0	0
14	100
0	47
0	50
0	23
2	28
2547	0
556	311
1	224
0	87
6	163
0	61
0	61
0	21
2	298
0	178
0	225
21	36
0	78
66	1
0	30
0	41
1	1523
0	1806
0	1839
28	1758
117	1843
66	94
65	198
0	161
1	246
28	934
10	112
6	14
13	9
853	1716
35	494
1	459
15	105
18	169
0	452
27	316
0	344
0	175
44	1274
0	51
0	51
0	0
0	0
70	509
70	563
46	629
8	201
0	251
4	161
32	45
0	0
1	84
0	6
0	21
0	79
1	67
3	72
0	10
1	49
1	26
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
2	2
0	1
0	126
0	106
0	65
2	9
1	11
0	12
0	21
4	1
0	1
1	1
5	1
29	83
0	0
0	0
89	703
0	0
0	0
1	1
0	0
35	114
4028	2156
317	2214
6	220
0	1676
0	1679
0	1593
0	1562
0	779
0	157
0	819
2	28
0	1638
0	418
93	404
8	404
10	13
2	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	20
0	0
9	85
46	85
85	140
84	28
0	15
2	66
0	68
66	684
39	1063
13	1080
0	1046
89	3137
0	159
2	428
8	13
10	7
2	397
105	277
0	173
11	44
15	136
39	78
0	128
0	2006
17	1985
0	1744
205	2382
32	519
0	410
1	259
20	86
43	56
12	331
0	1379
23	1328
4	1286
0	1378
24	1348
6	1433
9	1275
169	1189
3	1439
0	1129
1	316
0	230
0	518
0	164
0	295
0	456
1	72
56	309
7	94
2	242
0	42
7	44
5	43
0	13
0	7
3	43
9	34
0	12
3	2
0	9
0	0
0	0
0	0
0	0
0	0
0	25
2	58
0	426
5	421
0	16
16	241
0	427
0	415
1	239
2	267
8	24
0	75
0	42
0	69
0	0
8	2
0	0
0	0
0	0
89	0
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	2
0	2
0	0
0	326
0	326
0	326
0	0
0	1321
0	1292
0	1321
10	717
0	712
46	1021
0	716
0	40
21	3
0	76
2	76
0	76
2	4
47	296
0	0
172	4474
0	39
165	337
0	199
3	199
8	101
0	145
0	24
0	337
0	0
0	0
0	0
0	0
2	29
2	105
0	531
4	726
14	709
0	17
2	153
1	142
0	735
40	784
27	792
4	516
0	484
0	171
30	69
1	49
0	38
92	10
22	958
114	857
47	152
9	159
85	158
9	144
20	122
107	8
0	0
97	1018
2	298
9	238
6	266
1	40
4	5
0	0
0	2
0	0
6	554
14	555
9	501
37	0
60	500
0	0
19	1455
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	0
2	32
0	31
0	19
0	15
0	12
0	10
0	7
0	2
0	1486
1	1486
0	0
37	144
2	177
3	142
0	76
0	38
0	7
22	12
18	5
2	318
1	132
7	318
0	18
31	365
0	14
0	208
564	208
13	44
1	0
759	201
0	38
7	29
11	134
11	2
1	40
3	27
0	0
0	0
1	0
0	0
0	0
0	0
0	46
0	0
8	62
8	154
1	7
1	154
26	0
0	17
42	137
347	137
11	36
0	35
0	16
7	23
79	1629
1	165
1	33
31	53
12	15
4	0
6	161
26	31
1	160
0	137
630	0
0	0
236	132
17	73
0	130
1	8
0	0
0	0
0	52
0	21
8	652
1	242
0	49
0	642
0	1
0	1
0	0
0	0
0	1
0	0
356	217
9	871
18	2661
115	2991
0	0
0	0
1	0
0	0
354	128
14	128
0	0
0	0
0	0
0	0
0	0
0	0
16	958
25	935
3	53
1	172
5	73
0	0
366	0
137	861
17	814
38	134
16	60
2	168
1	387
1194	1363
11	278
28	198
31	97
43	174
1	156
0	1293
0	0
0	0
151	401
181	939
23	41
11	0
0	199
8	457
1	420
0	268
17	158
0	410
6	634
5	612
8	153
37	271
5	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
33	1946
0	1
0	1
0	1
16	11
0	1
0	0
0	0
0	1
0	0
0	0
83	6257
54	6372
144	3717
713	217
98	81
0	59
2	12
1	59
88	3235
542	947
0	530
24	174
37	3108
0	0
0	0
0	0
54	1000
5	985
2	190
94	327
1	288
0	186
12	25
64	280
0	6
0	6
0	1
3	6
0	1
0	1
0	283
5	158
1	249
13	1
0	267
4	151
0	16
0	18
0	7
0	22
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
1	7
0	8
0	3
0	5
0	4
0	2
0	1
0	0
2	14
1	12
0	4
0	2
0	0
12	35
64	913
0	13
0	130
0	134
5	482
0	5319
22	5193
81	5349
0	3521
21	3968
0	3615
34	380
65	154
521	78
1	741
34	695
0	737
67	1599
0	714
0	96
15	723
0	480
0	480
0	480
2	0
0	0
0	5
0	24
0	5
0	26
1	13
1	33
0	1
0	26
0	0
0	0
144	817
0	0
1	221
893	7537
0	0
0	0
0	0
14	166
10	196
20	457
1	12
8	440
3	17
7	167
0	5
0	160
1	1
0	1
3	1
160	0
0	679
32	653
60	29
0	134
0	79
4	523
0	430
4	147
0	40
0	44
0	103
30	244
0	0
0	0
0	0
4	632
0	275
0	630
8	30
0	565
0	267
6	517
24	202
1	44
14	107
0	0
0	0
0	0
0	5759
1573	12901
34	2570
84	127
2	81
110	713
26	24
509	1608
27	116
0	116
0	52
0	52
0	0
4	0
0	8
0	8
0	0
2	307
1	290
1	293
0	253
0	301
4	293
12	81
16	23
0	11
1	1781
0	1261
258	1931
3	1764
7	608
12	565
1	1151
0	716
0	190
8	0
7	0
0	55
0	68
0	37
0	34
0	40
0	58
0	18
0	33
0	52
0	20
3	40
0	20
0	18
2	2
6	30
0	111
0	111
0	111
0	111
0	0
280	294
474	3068
14	816
2	1137
1	172
7	0
32	128
25	228
3	320
0	952
8	360
34	126
22	613
9	1416
14	368
6	304
11	8
0	230
2	133
0	0
0	0
0	0
0	0
3	0
0	0
19	1775
0	1629
1	1718
10	48
33	75
7	3896
0	3492
23	3996
0	1364
1	1725
1	707
8	1548
3	89
3	29
2	0
3	5
0	0
0	0
0	0
990	4725
116	4804
114	4135
0	0
0	0
0	0
0	0
0	0
0	0
186	638
70	650
212	1503
0	1241
0	43
2	1203
1	928
3	14
7	52
10	1031
28	375
6	260
1	44
0	0
0	0
53	337
3	336
4	233
1	198
0	34
70	657
26	3
6	854
0	872
0	861
0	0
1	0
86	642
174	4678
1149	124
0	4162
39	469
0	11338
71	183
3	18520
948	931
1	4429
1255	2812
1	280
56	13310
15	17199
283	634
5	12984
0	16763
12	14606
1751	4579
3	3790
47	1876
0	6031
1	5820
73	2655
939	505
0	0
0	0
0	0
0	112
5	505
42	242
0	148
8	440
0	0
0	0
0	0
0	0
0	10
1	10
5	13
0	13
2	13
0	22
0	19
0	17
0	9
0	2
0	14
0	12
1	4
0	8
2	13
0	3
1	6
0	3
0	10
0	0
0	1930
0	1930
0	0
0	0
0	0
11	296
0	3
0	2
0	0
0	2
9	140
11	347
1	100
85	1853
41	22
18	103
0	11
7	7
1	136
2	96
2	53
0	44
11	131
0	42
0	25
0	241
122	2291
0	0
0	0
0	0
8	0
3	1756
120	1852
11	97
5	1505
7	84
4	129
9	303
4	83
0	311
0	331
0	232
7	93
1728	6184
72	6300
15	4530
7	4174
27	2518
1	650
7	650
3	93
4	6
827	10710
45	3248
0	12
0	12
0	0
0	0
0	0
0	0
0	0
3	185
0	0
0	0
0	0
0	0
0	0
0	117
196	1591
0	0
0	0
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
28	735
0	0
136	375
0	8
6	5
2018	1113
19	964
0	78
0	40
71	624
824	797
4	101
680	1095
19	1095
40	914
149	1420
858	1420
10	612
47	166
14	7
50	134
0	152
0	148
0	3
19	23
0	4
0	1
0	1
0	1
0	0
0	15
5	19
0	15
2	2952
31	198
14	538
0	2992
17	258
42	31
7	214
5	327
1	332
4	183
61	2001
68	1523
0	817
9	39
4	106
1	1544
12	274
11	266
31	92
0	69
18	602
0	33
37	3093
6	3130
9	383
271	89
0	2
0	2
0	1
0	0
0	0
5	1124
1	1110
11	620
2	453
0	67
30	305
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	76
0	0
1	35
490	1106
76	254
0	266
0	128
4	655
0	156
27	842
4	213
28	84
0	131
0	283
0	95
1	15
0	25
2	274
0	62
2	32
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	450
31	450
23	680
0	594
147	794
0	343
0	149
0	209
41	1345
3	3
0	2
0	1
0	301
0	0
0	0
0	6
0	6
0	6
0	1
0	0
142	22
35	27
20	6
29	18
6	14
0	1
0	1
0	0
5686	13474
324	1782
0	0
13	1561
0	1257
56	166
0	654
29	181
0	1472
0	0
0	0
0	0
0	0
0	0
0	0
3	20
130	1495
0	0
0	0
0	0
0	12
0	9
0	0
0	0
0	2
0	0
0	9
0	9
0	0
18	606
0	6
0	2
13	134
0	1
0	12
75	1894
0	53
261	30
22	1873
5	1012
0	1050
416	1823
1	1005
0	621
25	689
0	180
0	233
59	312
0	212
0	196
10	90
17	290
0	232
9	14
17	86
0	19
7	89
0	100
73	695
1	84
17	78
5	1048
0	380
0	1050
7	32
24	12
1	14
0	254
0	184
1	97
34	2263
39	317
44	177
2	82
1	12
0	0
223	1173
0	1172
0	1077
8	136
0	77
0	30
5	20
1	546
8	406
0	278
4	255
0	1157
57	704
0	311
82	1333
0	172
0	0
0	0
40	715
15	49
80	718
63	0
0	0
35	172
10	61
0	161
0	36
8	10
3	6
3	3
656	14982
0	0
0	0
4	0
2	753
3	755
1	740
10	36
0	36
2357	3079
28	1520
3359	209
86	209
1	3
0	0
0	0
0	1196
1	1281
163	149
0	196
0	1159
0	1240
2	96
0	142
35	1145
145	441
0	135
1	441
10	497
0	400
4	514
0	193
0	228
29	211
0	192
9	1
0	398
6	50
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
11	79
7	297
7	298
219	303
0	12
0	0
0	0
0	0
0	0
421	5
95	142
0	100
6	39
0	15
9	12
0	7
0	6
0	1
0	3
0	13
36	1474
62	1611
10	197
47	137
0	0
0	0
0	0
0	0
0	0
4	237
0	242
14	45
6	56
7	37
1	34
0	0
0	0
0	0
65	2326
8	2298
65	1609
20	79
1	164
0	311
7	133
309	1433
346	1387
0	133
3	148
18	127
437	1558
3	86
7	58
16	59
6	340
128	557
0	435
13	317
0	34
0	0
1	3
0	63
0	0
0	51
0	66
0	51
0	51
0	0
0	0
0	0
0	0
0	0
7	53
1	754
9	749
17	749
21	152
4	18
23	9
35	21
58	8
0	8
2	3
0	5
279	0
944	0
0	308
25	293
0	68
0	180
6	114
1	105
20	119
4	186
0	170
0	158
10	1324
0	1244
18	394
55	97
2	211
0	178
5	136
12	47
7	2
0	0
0	0
0	2
0	2
225	193
0	190
41	95
28	168
23	86
3	10
2	1
16	198
2	204
0	194
1	54
0	64
0	18
0	19
0	204
0	204
83	833
26	814
0	84
4	790
0	801
0	797
0	781
0	807
0	784
0	825
0	814
0	819
0	781
0	796
0	783
0	798
0	783
0	778
0	786
0	804
14	29
62	218
10	51
12	20
122	38
0	833
123	1122
0	1105
1	1140
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
2	1
0	1
0	0
47	1618
0	4021
30	121
42	473
2	3712
1	3903
7	515
0	279
15	370
42	248
25	131
150	432
1	294
3	183
1	144
0	103
0	77
42	51
0	19
0	13
8	135
0	81
0	112
0	32
3	42
4	18
0	135
307	300
11	300
1	57
1	4
1	4
0	0
0	25
0	25
0	0
0	0
0	0
0	0
8	178
7	1279
0	355
1	56
18	92
1	95
4	1128
1320	5179
78	589
119	76
0	1870
489	3242
0	543
22	138
0	37
0	116
5	47
0	62
1	38
0	19
1	0
0	0
0	0
0	3
97	103
0	1
0	3
24	21
0	15
0	40
0	49
0	24
0	42
0	17
0	49
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	407
0	53
2	25
7	9
0	95
1	95
6	62
8	1067
0	35
0	66
8	63
1	47
0	407
0	0
3	20
0	20
0	0
0	0
0	1
0	1
527	283
2	291
68	125
96	92
15	427
213	440
0	124
0	0
0	751
1	26
35	231
2	477
0	123
0	690
6	89
8	25
0	73
0	53
0	0
0	0
0	10
12	7
29	262
289	1438
0	45
0	27
12	314
73	0
0	146
33	82
0	92
11	67
11	194
1	467
1	403
2	80
0	63
1	484
0	38
0	92
1	34
15	999
0	0
2	67
359	2920
14	2875
178	393
2	427
96	1485
95	464
18	327
0	266
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	34
0	0
0	0
0	4
0	20
0	2
0	21
0	19
0	21
1	0
0	3
0	0
0	0
1	49
0	1
0	0
5	152
3	152
1	35
13	3
1	71
0	71
1	14
1	10
6	0
3	42
235	252
31	87
16	68
0	76
0	167
1	502
0	485
0	465
5	489
2	498
0	471
0	62
1	71
0	54
0	39
8	41
0	51
8	5
0	22
13	143
0	1
0	109
2	108
0	80
0	29
0	8
0	0
154	1151
0	117
7	58
1	69
0	0
0	1
0	1
8	22
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
7	333
0	345
3	64
1	52
11	21
0	39
0	115
9	3934
63	3177
13	3605
0	3183
6	156
14	416
1	277
9	67
22	137
1	166
12	376
23	130
31	84
1	579
2	203
1	54
11	3938
113	8
9	514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	543
64	543
2	65
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	1
0	0
21	157
0	4
0	13
0	13
0	9
35	1547
0	1154
50	1198
175	475
20	123
292	288
0	240
396	375
5	53
0	0
0	13
0	11
1	138
29	0
0	0
0	0
0	0
30	4630
59	1540
191	4941
48	459
35	385
4	0
0	0
8	646
101	1624
11	378
2	277
0	810
3	582
18	549
0	62
0	62
0	62
0	62
0	1
16	111
0	62
0	0
151	69
2	48
103	793
45	584
0	549
1	328
0	471
4	361
0	43
2	16
2	59
0	62
0	59
0	62
0	51
0	14
0	2
0	1
1	28
4	0
104	29
0	29
0	0
0	0
0	0
0	0
0	0
4	183
97	666
1	582
1	127
3	131
0	1
0	1
3	6178
172	2464
0	6178
0	228
3	303
29	1188
46	6
27	185
177	315
2	195
6	222
37	1
1	68
45	371
11	22
436	130
0	81
2	13
1	6
0	7
2	6
2	3
1	6
0	15
0	15
5	115
1732	13896
242	0
1	59
0	143
0	136
0	144
1	90
0	45
0	43
0	18
0	9
0	6
69	2402
0	0
0	0
4	390
1857	1317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4581	20778
0	0
0	0
0	0
0	0
0	0
0	0
3	1937
4	1248
1215	1936
14	109
1	56
149	0
5687	14879
0	1
0	0
0	0
7408	11289
0	6
0	6
0	6
0	0
2596	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	39
3	43
46	3200
60	2984
16	383
55	451
3	72
14	78
0	0
0	0
851	420
21	280
0	155
1	201
5	69
0	56
0	0
0	0
0	0
0	0
4	23
0	491
13	299
0	23
1	483
0	482
3	84
1	96
6	86
9	38
5	0
1	13
0	0
18434	2586
3	1
0	0
0	0
1	1
0	0
5	54
170	72
22	33
0	20
3	57
0	50
0	57
0	1
14	243
0	246
0	220
7	3
4	199
0	144
4642	14469
5	130
0	130
1086	18911
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	2
0	2
0	1
0	3
0	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
3	359
4	7
16	31
0	357
0	16
4	9
23	3
1	2
0	68
378	2740
25	276
1	1041
7	1528
0	1504
0	1505
0	165
42	285
0	65
2	133
0	17
3	60
1	1108
0	1094
15	180
6	653
62	204
29	1087
8	205
108	1688
4	186
4	207
0	74
9	145
0	119
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	119
8	1071
232	1308
0	286
11	121
0	150
1	165
5	69
21	147
1216	10354
6	9667
31	10220
113	4305
0	2751
249	1189
2	222
0	428
7	101
0	0
0	6
13	487
0	0
1338	1031
2	520
5	521
3	4
4	1051
161	1077
2	215
58	234
0	1057
0	0
0	0
1	266
0	0
21	339
0	0
101	8
0	0
0	0
0	0
0	0
0	0
0	65
0	2
25	219
0	65
0	646
0	646
0	6
8	54
1	5
0	53
1	2
441	263
2	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	19
0	19
0	22
30	6122
10	258
44	1648
0	4888
8	246
0	4474
272	1321
0	1792
14	1792
0	2609
9	2555
23	4829
2	390
0	0
0	0
0	0
11	327
22	1570
22	1526
0	1599
0	100
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	585
33	601
59	615
0	608
2	33
1	588
498	0
0	0
0	146
0	18
0	116
0	1
5	30
0	30
1	0
0	0
0	0
4	45
1	44
0	13
1	7
0	4
0	3
0	3
0	3
0	4
0	3
0	3
0	3
0	3
0	4
0	4
0	4
0	3
0	3
0	2
0	3
0	1
0	3
0	4
0	4
0	2
0	0
0	1
0	2
0	2
0	1
0	1
0	0
2	486
0	0
0	0
0	0
0	0
0	0
130	801
8	795
0	91
7	1
0	1
0	0
0	0
0	0
0	1
0	0
0	12
0	0
14	288
0	0
0	15
0	1
0	2
0	0
0	0
5	48
0	7
0	0
0	15
0	16
0	22
28	26
0	14
3	26
0	6
101	69
4	74
6	29
0	7
0	333
47	365
11	19
54	140
4	12
4	130
0	95
11	41
113	529
4	529
0	0
0	0
0	0
9	204
0	0
0	0
0	2
0	2
39	4008
0	4020
3	744
42	597
17	445
189	303
3	664
123	817
7	165
30	120
0	0
2	1835
19	1780
0	186
134	427
2	1736
25	19
1	154
140	800
0	25
4	334
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	176
6	37
0	33
1	56
0	71
0	115
2	60
0	42
1	9
8	29
0	43
8	873
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	5
4	5
0	1
3	142
9	142
313	1061
16	13
24	33
0	33
5	0
0	6
3	46
0	0
3	500
2	491
0	264
0	504
111	2126
116	511
0	454
0	330
0	412
9	292
0	490
0	464
0	496
0	49
0	313
10	472
0	438
0	255
0	22
0	18
5	59
0	63
8	33
1	42
4	41
20	0
1	140
0	136
0	138
1	50
0	140
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	147
0	112
0	0
211	553
5	271
25	169
6	449
19	36
0	15
0	0
0	15
1	225
0	189
0	218
4	3
31	51
5	17
18	142
5	16
0	0
0	0
210	1837
3	1368
1	121
57	462
3	199
0	136
1	119
26	51
53	42
0	0
2	81
0	90
0	428
0	124
0	292
0	74
0	212
0	31
0	224
6	33
0	230
0	70
0	54
0	123
2	413
1	90
1	372
0	336
0	112
0	102
0	98
0	49
0	54
3	52
4	84
0	80
0	26
0	324
0	33
1	216
3	179
2	70
5	132
0	190
10	22
105	33
0	33
61	1087
4	0
21	35
294	1814
0	1087
0	1101
2	290
0	483
0	419
10	134
0	714
0	1080
5	2629
211	2616
6	276
0	2052
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1758	2126
47	1828
0	58
15	432
9	105
0	0
0	0
0	0
6	2466
9	2547
2	2537
25	434
5	386
14	434
15	876
22	424
42	2455
4	16
0	3
0	3
0	0
0	1
0	3
0	30
0	30
0	31
0	1
0	0
2	2
0	1
1	1
0	0
0	1
112	131
1	117
4	59
11	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	8
90	919
4	181
1	38
15	20
27	38
0	55
1	34
3	0
0	0
22	173
199	224
5	151
0	165
5	204
0	1101
125	1602
0	1080
4	1515
1	337
1	109
1	356
0	97
0	205
0	122
0	540
0	354
0	520
0	472
0	97
0	85
0	60
0	40
0	29
0	89
77	477
0	124
9	330
0	95
2	0
0	0
0	0
506	176
4	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	46
0	3
0	0
0	0
0	7
0	0
18	2523
384	2556
322	190
9	230
12	1801
0	1907
0	1927
98	63
0	1752
0	1614
0	1632
0	1634
0	1652
26	616
59	1
11	69
8	293
64	232
0	1370
0	1370
0	0
0	0
0	0
0	0
11	92
0	14
0	14
0	0
11	3166
0	3214
0	1593
3	112
86	169
1	78
1	32
0	33
11	81
9	120
0	16
0	1130
4	1126
3	1163
50	746
10	123
0	46
0	103
3	47
5	79
2	0
0	2
0	0
0	0
0	2
37	1606
0	59
3	258
1	52
0	1602
9	8
0	8
0	6
1	2
0	1
0	0
805	490
23	489
48	1
423	2621
16	352
0	0
0	0
0	0
17	3
0	3
45	249
19	267
0	145
1	11
476	15
27	2933
0	3048
1	2340
197	1349
5	2511
4	2247
0	1697
29	363
1	695
948	749
0	484
0	89
70	75
13	13
173	224
27	84
11	151
11	46
0	16
0	16
0	0
0	142
0	132
0	121
0	50
0	151
0	132
2161	893
102	1110
1	438
0	127
0	89
8	85
5	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
0	63
3	82
0	3
3	28
0	50
8	68
3	22
65	0
8	791
1203	1257
50	862
0	105
0	151
8	104
0	0
0	0
0	715
0	0
0	0
0	0
0	715
1	0
0	0
0	0
0	0
0	1
0	1
0	1
238	2095
2	818
2	18
13	1688
2	1432
459	81
17	81
28	60
0	0
5	71
5	90
15	40
8	17
0	0
0	0
0	0
1	88
1	89
3	71
2	67
5	218
1	129
12	93
0	191
2	0
0	178
16	388
2	388
192	77
0	0
0	198
10	163
0	849
660	849
670	3
51	285
34	408
2	408
0	1
0	1
3	3
0	1
2	0
3	2
0	1
2	1
11	165
1	49
14	183
0	165
26	142
0	164
0	203
0	180
1	36
0	31
0	0
2	1
0	0
0	0
0	1
0	318
0	374
13	375
11	3
0	0
0	0
0	0
0	0
138	0
305	267
22	4
1	170
1	170
1	148
157	1180
7	10
0	2
0	0
1	2
0	2
0	0
121	309
1	54
0	252
0	114
0	28
8	103
1	60
4	24
26	3
53	0
239	751
19	735
0	168
0	3
0	3
0	0
0	0
1	118
4	117
8	24
346	515
0	502
0	403
402	951
7	22
2	114
5	2952
1922	19786
3	17869
34	7711
314	3851
3	5439
640	334
2	76
1	256
5	213
9	160
6	55
1	13
7	13
0	5
0	0
0	0
0	0
0	0
0	0
26	8
0	2
6	0
47	213
0	9
0	12
0	12
0	5
93	386
0	250
0	412
3	360
0	318
0	88
4	151
0	68
4	105
0	93
1	73
0	68
0	43
0	43
0	0
0	0
0	0
31	950
24	1120
4	199
7	887
1	1068
0	1119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
1	13
0	144
0	0
0	0
687	7838
6	798
2	7378
38	7404
20	414
35	2832
0	623
0	623
0	623
0	0
0	0
0	0
0	1303
291	1421
34	90
0	266
49	196
3	178
11	32
3	393
2	73
11	85
21	254
17	938
5	662
5	841
9	94
2	71
0	147
19	57
0	74
0	210
10	116
188	509
2	84
3	494
1	145
16	123
238	112
0	63
5	49
1	40
3	1989
146	166
0	251
53	2043
236	72
10	72
5	61
27	1110
6	42
142	78
4	945
52	33
12	9
0	923
3	21
15	524
2	25
3	21
57	65
5	310
10	956
102	1041
0	0
0	549
0	549
0	549
0	549
0	549
0	549
0	549
0	549
0	0
47	506
33	58
4	412
4	118
8	43
11	542
2	135
10	371
1	269
5	371
8	453
8	458
0	484
0	483
0	0
0	0
24	792
0	703
0	409
0	2
0	1
0	1
5336	29903
0	10
0	20
0	5
0	4
0	20
0	8
1	2
0	0
1	6
0	0
6	30
0	0
0	112
1	112
241	24
83	24
51	546
11	37
4	43
3	57
9	14
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
25	601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	2835
505	16
573	3139
1	1087
0	939
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	1290
0	1260
1	1258
3	127
42	37
2	227
0	108
0	181
26	19
0	45
0	265
0	40
10	96
26	232
9	93
4	84
0	33
0	3
0	0
5	0
0	0
236	72
0	33
2	62
1	13
10	0
3	0
4	0
0	0
0	0
0	99
0	394
1	51
8	27
0	18
6	193
5	48
31	3326
23	197
40	113
0	92
0	186
0	3083
1	354
6	259
0	93
0	285
1	407
2	455
25	200
2	201
38	99
0	1177
4	1242
4	1108
4	174
16	30
5	831
12	57
2	114
0	226
0	185
0	142
0	88
0	1219
0	4
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
24	57
4	57
0	0
33	812
0	0
0	0
0	0
0	0
15	3275
118	33
0	1049
1	2873
0	2737
0	2660
0	3028
0	2767
2	214
1	40
46	7
