UniqueCount	AmbigCount
0	213
1	179
0	21
3	33
0	172
0	47
0	40
0	35
2	193
3	16
2	12
0	42
29	78
1	22
1	22
0	9
0	14
0	572
0	43
1	34
0	23
0	23
0	23
44	554
0	562
38	295
0	50
37	513
0	0
16	422
0	0
4	54
3	5
64	1128
6	999
2402	2206
1	169
0	295
81	1006
4	528
1	3
0	3
1	667
19	762
0	71
9	276
11	23
7	28
34	114
71	129
0	0
200	13461
619	13434
12	3199
30	1743
20	2840
103	1046
0	956
0	13450
0	0
0	0
0	0
4	2865
490	3126
6	2153
2	2774
2	2804
31	392
82	40
13	451
256	164
0	1360
14	97
7	92
5	231
23	337
0	571
0	657
0	129
0	644
5	828
8	607
0	495
36	581
73	1058
110	93
0	0
0	0
48	0
1	1510
36	54
25	1460
3	1472
4	213
2	124
0	33
17	20
27	103
0	25
0	25
0	24
0	0
5	1890
86	1890
1	878
6	277
0	199
7	100
15	78
8946	11876
5	1697
96	195
0	1634
21	1162
1	5424
85	838
120	269
24	10425
35	53
0	0
0	0
1	16
0	0
0	0
0	1
0	1
0	1
1	1
65	1891
0	0
0	16
0	16
922	51
28	51
229	2
329	180
0	151
7	644
7	148
0	357
11	624
0	681
0	182
30	424
5	675
169	1921
14	1882
0	142
9	66
26	64
3	741
9	907
0	0
0	0
44	2651
10	761
42	834
14	793
4	194
0	201
3	154
0	325
0	232
0	228
1	228
2	291
0	158
0	227
0	189
0	0
84	0
2	5
8	9
2	8
21	11934
78	6973
2	7581
48	2534
0	4782
14	10133
24	1290
0	0
0	0
0	0
0	0
33	1731
20	757
6	1668
0	1318
0	443
1	557
28	157
2327	224
6	86
39	124
1	343
11	338
48	663
1	735
3	716
8	39
0	0
0	6
2	3
1	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	503
0	520
1	341
1	476
8	296
1	465
1	168
5	174
0	149
0	171
0	58
253	152
0	16
0	17
0	41
0	65
1	54
0	5
0	0
0	10
0	10
0	0
0	2
0	0
14	25
0	0
0	1
0	1
0	1
158	12
0	737
17	851
8	541
101	822
4	710
0	715
0	162
42	720
0	442
0	351
21	44
19	69
0	63
8	73
0	2162
0	2529
1	576
7	401
3	32
11	254
1	390
1	292
8	127
3	51
111	69
2	422
1	289
0	327
0	389
0	435
0	247
0	78
0	148
2	153
0	127
5	191
0	117
0	139
4	127
0	2
0	44
0	99
30	322
1	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	1995
16	3810
145	3692
6	241
29	846
0	585
4	397
5	102
16	108
0	18
0	18
1	9
2	347
4	182
0	361
1	33
0	42
5	125
0	361
418	657
2	44
0	65
0	72
0	65
0	5
0	43
0	0
0	72
0	1638
3	1158
0	1508
245	1738
66	20
3	302
19	753
0	450
0	499
14	370
14	330
2	262
24	127
376	139
117	139
1	152
0	24
2	0
10	20
0	15
1	9
0	16
0	11
0	13
0	8
1	7
0	150
26	729
2	87
18	385
16	452
0	870
0	886
2	183
1	97
1	34
2	34
0	181
0	0
0	0
0	0
0	3
15	54
0	0
2	225
6	600
0	0
993	166
45	166
40	101
38	11
0	176
0	24
0	19
3	176
0	15
0	14
11	115
0	6
51	1440
0	1440
3	152
4	7
0	6
0	5
0	4
0	0
219	737
0	642
45	246
0	525
40	8
64	816
59	29
0	3
0	3
0	3
1	3
0	2
1	0
11	455
0	0
0	4
0	1
9	19
0	10
1	8
0	0
0	8
0	6
14	27
1	2
0	0
1	2
0	12
0	0
0	93
0	64
0	64
0	49
0	55
0	60
0	5
0	54
0	7
0	5
0	12
0	20
0	9
4	47
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
755	522
27	455
4	194
13	115
0	155
0	155
0	77
0	76
0	1
0	1
0	2
0	1
0	1
0	9
0	9
0	0
1	400
0	339
7	202
5	5
0	382
15	408
0	89
51	375
0	201
0	1400
171	2073
0	1538
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	3027
8	3635
15	276
10	783
3	785
25	916
4	274
0	218
0	38
14	468
6	166
103	492
0	296
1	41
0	0
0	0
0	0
0	0
0	0
218	1160
0	643
0	718
0	577
0	543
0	353
4	333
13	405
27	84
0	254
0	84
45	179
0	61
1	252
11	575
4	17
3	538
449	577
0	392
85	83
4	0
0	68
0	0
0	0
1	171
0	26
0	206
1	257
5	1254
1	701
1	1241
2	27
20	200
4	39
0	230
9	265
0	117
30	11
7	138
6	112
0	143
0	59
1	67
0	56
7	17
0	35
1	39
2	59
2214	6846
9	6351
11	3038
11	1214
103	495
56	174
5	169
0	169
0	5
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
152	28
0	25
42	4
2	2
0	2
780	1091
0	655
11	151
117	1833
0	253
0	166
0	200
268	164
11	53
732	2033
43	187
21	2066
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	645
73	677
1	232
6	63
9	32
343	22
18	274
0	273
0	152
2	230
1	132
5	202
0	127
3	71
3	160
2	86
0	67
6	2766
5	2767
1	2776
98	2950
4	2934
2	2938
0	2757
0	1980
0	1847
0	1819
18	946
0	918
22	2766
25	4488
206	4396
90	6733
29	5622
1	528
0	2600
0	0
0	5
0	5
0	1
0	1
0	0
2	493
0	322
6	203
0	395
0	0
1213	286
4	29
3	226
11	239
0	85
0	27
588	821
7	151
0	0
0	35
0	0
479	532
13	154
11	48
2	48
21	11
6	524
0	0
112	1633
28	1632
0	160
0	226
0	907
6	297
103	356
78	296
7	189
183	181
0	113
235	527
0	177
3	513
0	446
20	74
0	461
5	31
0	121
11	399
3	425
12	47
12	48
9	8
2	229
18	15
14	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1357
45	1282
53	75
0	171
0	171
1	0
81	0
0	7
0	3
1	0
0	0
0	0
0	0
1	83
0	581
0	1
0	581
0	3
0	11
0	4
15	455
0	583
0	574
9	49
0	0
227	416
6	75
12	286
4	215
11	89
17	53
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	10
0	0
0	0
3	9
471	34621
1	3715
9	30023
13	8811
43	25753
3	27999
0	18156
1	20491
2	9718
1	14006
2	16628
4	9482
23	20500
1	13453
0	12070
0	1625
13	9856
3	2924
53	97
0	41
0	0
0	0
4309	2047
17	134
0	1666
9	759
141	224
0	15
554	272
1	0
3	12970
0	6427
0	11294
0	12014
15	11693
295	6645
17	11622
15	10124
1	8161
2	3573
3	3363
1	6726
1	7654
11	4127
3	1966
0	2662
1	3497
0	1513
41	1783
0	2583
0	573
1	1072
0	1598
0	1873
0	2016
0	1866
0	656
0	971
0	189
0	818
0	216
3	178
39	138
222	3496
0	112
0	213
8	100
4	316
7	197
0	238
0	109
0	152
1	188
6	0
6	1413
104	74
45	1487
264	66
0	1633
86	1633
105	60
118	966
398	377
1	195
1	84
18	214
12	261
0	0
0	0
0	0
0	0
0	0
2	70
349	2531
10	100
1	165
4	303
0	430
7	33
0	2
3	11
0	7
31	41
1	10
11	250
9	44
3	179
0	4
80	550
0	3
4	11
405	27
0	25
3	7
0	0
0	122
0	122
0	49
0	0
1	480
0	486
0	443
0	463
3	129
0	8
0	12
4	17
526	604
139	1464
6	31
0	541
0	32
0	103
0	250
0	176
31	124
0	0
0	0
0	0
4	6
10	945
0	48
41	215
3	775
40	13
2	172
71	368
53	113
31	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	0
15	6
0	0
0	0
217	96
12	102
0	93
11	78
4	0
450	95
10	71
22	95
0	0
0	0
0	0
0	0
0	0
0	0
77	156
0	12
0	4
0	0
0	0
3	1003
0	980
0	965
0	64
0	225
25	238
0	66
0	29
0	34
0	30
113	1176
0	998
0	0
0	0
0	0
0	0
0	0
1	10
45	16
3	15
3	42
0	22
1	21
4	3
0	6
0	15
0	34
0	0
0	0
0	14
0	14
4	31
0	34
0	0
0	0
0	960
0	960
0	0
9	173
0	144
0	12
0	64
284	47
0	47
67	417
0	219
0	191
36	1331
0	223
2	239
3	150
0	30
40	10
8	360
762	852
3	407
10	189
10	465
0	0
0	5
0	6
0	6
0	0
34	1329
0	5
0	5
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
45	605
1343	0
2	54
0	0
0	0
0	0
0	64
0	2211
0	2281
96	2136
0	2190
0	2080
7	1290
0	241
0	241
117	38
236	330
2	327
18	4
0	4
16	1567
48	174
212	1492
15	15
2	1466
1	90
0	193
0	66
0	12
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
11	831
0	0
0	0
0	0
0	0
29	350
20	500
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	237
0	41
0	2
0	2
0	0
5	1167
68	392
4	1197
6	42
0	245
2	639
0	204
6	696
21	665
10	227
0	115
1	317
4	218
0	124
22	200
0	0
0	0
7	1
0	1
0	0
0	0
0	38
16	456
87	31
17	446
0	39
0	39
0	39
0	0
0	410
43	55
1	406
1	14
3	25
0	36
0	126
4	35
0	129
3	34
2	103
0	28
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	25
10	1953
0	125
1	115
6	76
0	97
2	1884
938	1489
14	650
4	1135
1	186
58	158
4	2922
0	3163
1	240
0	0
0	3162
0	3
0	0
0	0
0	0
0	0
0	628
0	606
1	27
7	13
3	544
3	59
2	4
0	2
0	4
0	3121
0	10
10	10
2	3251
0	2262
3	2765
132	74
4	54
0	6
61	962
5	92
2	11
0	69
9	127
0	33
0	0
0	0
0	1
0	1
458	675
1	439
1	78
102	73
5	11
1	33
0	40
0	883
7	50
0	4
5	97
1	19
113	894
24	10
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
3	18
0	507
0	11
2	851
0	71
0	803
12	118
0	864
184	1320
72	247
21	115
1274	0
21	1328
0	21
0	1
0	0
0	20
0	21
0	0
0	0
86	91
20	90
360	2773
13	494
98	1547
1	618
1	2412
0	373
31	306
44	80
25	332
1641	42
18	47
2	16
0	16
12	1
1723	0
0	132
1	378
0	63
0	22
1	20
5	389
0	406
0	403
0	17
50	11
6	41
4	14
0	396
0	385
0	0
0	0
0	45
0	0
0	0
0	0
0	0
9	3973
1	1745
0	1952
1	1510
1	1406
66	746
0	3970
0	2090
11	2481
0	267
4	297
3	21
0	116
10	467
79	531
6	67
1	8
5	26
7	2387
62	2407
17	733
1	2264
5	188
0	206
0	0
98	1874
7	2345
0	704
15	1039
2	1085
0	290
256	692
74	704
1	145
1	52
33	50
20	206
0	0
0	0
0	0
0	0
0	0
0	0
4	1265
3	1459
83	1129
13	465
731	859
13	835
5	108
33	1056
15	858
0	118
0	118
1	107
525	1696
4	1141
62	48
1	12
5	134
0	38
0	126
2	38
0	25
0	35
0	113
4	24
1	31
2	78
0	85
4	70
0	48
1	78
2	1885
95	2288
2	637
72	549
19	208
1	1125
0	0
0	0
0	0
0	2
0	0
68	545
4	313
0	334
0	324
0	25
0	598
6	0
0	612
8	925
174	95
0	0
0	34
8	65
43	111
12	47
0	0
0	0
0	41
5	176
0	1158
1	1149
0	895
3	216
6	72
22	81
0	226
3	758
21	180
8	74
4	38
1	64
0	1
1	1
8	19
10	15
395	495
109	499
0	121
0	121
0	0
3	185
0	0
0	0
0	0
263	794
3	566
0	261
18	350
0	513
0	624
42	68
0	86
0	0
237	776
56	732
2	40
1	116
3	105
0	185
11	25
7	23
0	1
14	779
3	319
0	71
6	36
0	45
1	96
0	15
0	0
30	220
8	215
3	0
8	100
6	17
9	123
0	15
0	0
1	40
16	60
0	69
57	790
6	615
110	767
5	756
20	577
19	75
0	431
0	1
0	367
28	127
22	277
17	277
1	64
1	14
0	37
0	38
31	1508
0	6
21	4
2	10
2531	412
8	412
36	32
13	6
769	1282
5	172
8	448
18	638
11	277
12	37
12	470
13	494
546	909
41	242
13	667
0	3
7	260
5	260
65	318
1	32
0	11
1	11
0	59
2	59
0	61
0	2
1	381
0	0
0	0
1	157
0	649
0	716
18	338
1	127
11	341
58	81
15	23
0	133
0	0
0	0
0	0
42	225
6	338
0	0
0	0
0	0
0	0
0	19
0	4
0	4
0	6
0	14
0	9
20	0
17	4
5	4
0	0
12	220
0	0
0	0
0	0
0	0
41	16495
0	16245
3	16285
0	16153
18	1655
96	16082
3	242
15	505
4	99
0	3117
30	259
1	1243
62	4050
0	810
26	562
4	568
3	507
34	19
32	2966
0	685
176	206
0	357
0	0
0	0
0	0
0	35
0	36
0	35
59	34
0	17
9	692
0	639
1	403
14	112
2	21
0	1
0	74
0	74
0	0
1	9
53	247
0	0
0	0
20	744
0	743
3	708
0	311
0	411
1	582
0	158
0	286
3	190
0	282
0	744
0	0
0	0
0	1116
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1116
6	121
86	499
13	138
208	920
0	0
0	0
14	586
1342	3957
7	377
5	388
0	597
1	521
23	487
5	600
15	223
7	520
1	762
10918	312
4	475
0	6
0	836
0	836
0	835
0	4
0	3
0	0
0	1
0	0
0	0
0	1
0	3
0	0
22	331
46	1679
19	317
2	116
4	25
0	12
16	83
0	28
0	16
8	67
0	0
0	0
0	0
0	0
912	414
139	418
66	203
0	127
1	28
0	37
0	18
7	22
1	16
19	1737
308	3279
0	248
0	584
472	2359
0	415
0	123
1	164
42	3
3	1519
130	49
24	1
0	45
0	34
8	9
358	958
11	878
0	589
21	36
136	196
29	63
676	38
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
4185	1058
4	238
0	856
29	729
0	0
0	0
0	0
0	613
0	613
0	613
17	78
0	613
0	613
0	613
0	0
0	0
0	2
0	0
0	0
0	2
6	39
0	37
6	364
2	10
0	19
3	56
0	53
1	538
86	540
0	456
0	0
0	0
0	0
0	0
341	0
4	191
0	117
0	53
0	28981
6	1967
20	6859
13	6823
0	6972
5	1
34	604
0	940
0	0
96	282
7907	5640
0	5640
0	0
0	0
0	0
30	391
43	161
3	46
0	26
18	208
0	0
26	239
781	2790
100	3722
24	448
3	378
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	0
1000	1987
1	57
0	40
0	57
0	37
0	57
0	56
34	37
0	1
0	0
0	0
0	0
0	0
0	0
0	45
1	227
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
8	1
0	1
0	1
0	1
0	0
0	7255
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	6
0	6
0	6
0	5
107	385
2	111
0	11
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	4
0	6
0	1
0	0
0	0
0	0
0	0
0	1
42	2
0	2
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
199	391
4	71
2	220
12	113
0	93
0	164
0	94
10	48
0	18
4	12
3	177
0	298
13	86
6	15
0	316
10	1914
2	3168
40	3119
0	2200
0	1880
0	964
4	371
170	7255
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
67	1438
2	323
0	2
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	340
34	591
5	119
0	395
101	537
1	282
1	120
3	4389
2	4238
9	4062
88	3374
124	491
80	41
27	163
0	1169
32	136
16	362
8	48
3	83
20	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
2	7
9	2
1	19
2	19
0	0
0	32
0	32
0	0
0	0
0	0
0	11
0	10
0	23
13	721
13	721
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	85
0	0
0	0
0	0
0	0
0	0
0	91
1	92
0	9
0	2
20	4
0	2
0	1
0	1
2	119
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	89
2	89
0	5
0	1
1031	1830
9	1828
0	1841
62	2286
0	1530
0	162
59	1395
49	488
7	13
0	13
5	0
0	570
1434	964
0	0
0	2
0	2
0	0
1217	1407
7	298
23	112
1	135
5	580
13	563
63	639
0	225
0	0
26	309
0	0
0	0
0	0
0	0
24	2396
47	324
0	2397
0	102
8	31
15	130
4	900
23	35
0	262
0	155
0	0
0	3
30	584
60	584
4	303
0	1505
0	1549
32	5128
0	5627
0	524
0	2401
52	1059
8	503
3	294
0	5627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	90
0	125
0	4
0	0
56	67
3	3
0	5
3	2
0	3
0	3
2	3
0	0
461	559
37	381
0	143
0	347
0	157
0	244
0	244
0	39
0	22
0	15
1	3563
4	88
41	83
76	970
115	3254
26	917
0	22
148	295
73	137
4	3400
0	2
1	2
0	2
0	1
0	0
0	0
0	102
14	354
0	87
0	149
2	340
4	146
0	45
0	147
2	25
0	20
1	32
0	29
0	17
0	147
11	7
0	3
0	4
0	4
235	4674
0	3805
9	3805
9	1067
2022	628
51	642
2	87
0	0
1	0
0	0
1	0
4	724
0	576
5	703
5	79
7	115
0	32
4	2
2	9
1	29
0	479
0	336
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	144
0	149
0	149
0	4
0	4
0	2
39	1444
2	2
22	2425
0	2485
6	335
16	1013
28	255
0	2238
8	680
9	906
0	2398
7	510
24	818
6	261
0	10
0	263
16	81
0	80
0	78
43	260
8	113
13	76
8	230
2	44
44	617
0	0
0	0
0	0
0	0
0	0
0	2
0	2
22	371
0	369
0	1
45	124
4	40
23	292
2	84
0	6
1	2
0	1
0	6
0	6
0	5
0	3
0	3
1	0
0	24
0	23
0	24
190	1253
0	1096
1	446
7	44
0	135
9	81
0	26
753	79
43	84
18	74
19	30
147	365
9	89
0	232
0	181
0	208
0	0
0	0
5	431
8	307
0	346
14	180
1	114
0	0
0	4
0	1
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
147	880
0	316
8	612
1	8
100	100
11	336
48	1544
2	1385
0	1212
53	1607
0	958
0	292
0	308
3	293
434	573
17	610
3	157
2	161
0	0
0	0
0	606
0	606
0	606
0	0
4	29
0	0
0	0
16	322
5	329
0	13
7	206
0	194
0	177
0	35
0	14
0	0
29	251
253	14510
25	790
24	8388
36	1305
77	784
22	2556
0	13310
1	2551
221	1072
1	1028
0	693
0	30
12	9
7	47
1	776
1	741
4	246
19	260
195	934
6	41
1	36
90	481
22	112
2781	1616
8	49
1	238
19	328
2	346
0	328
3	252
6	188
3	681
0	2283
28	2179
0	1999
0	853
0	872
0	564
0	2
7	4
0	0
0	2
0	28
0	2
0	27
13	520
0	0
0	18
0	21
0	2
0	9
0	7
0	1
0	4
0	0
0	3
0	3
1	2
0	0
76	5053
3	5053
81	423
0	252
59	221
3	131
14	281
96	5024
0	0
2569	1062
133	789
0	301
0	471
0	527
10	492
0	321
0	0
2	157
0	154
5	150
0	34
1	105
0	45
1	88
0	90
39	574
33	1
3	3
70	20
0	19
0	8
1191	648
0	0
0	0
7	209
14	224
2	21
1	30
1	94
0	158
0	100
2	82
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	180
20	250
0	42
0	0
0	0
0	3
0	1
47	478
19	478
594	45
87	1505
0	10
0	0
0	0
0	10
2770	2380
0	450
39	1150
76	739
97	924
16	31
1	7
21	66
0	66
72	31
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	40
0	6
0	37
0	1
0	1
0	40
0	0
1	40
1	99
338	99
2	10
16	1370
4	2
374	823
0	0
13	82
0	0
0	0
0	0
0	0
1	0
0	0
18	420
1	420
2	417
0	410
3	39
1	24
16	21
595	380
6	217
7	111
1	9
5	42
20	132
1	12
0	80
0	76
0	20
0	3
1	4
0	2
9	6
2	67
1	79
0	2
0	5
0	69
1	3
0	59
0	0
0	6
1	5
0	18
0	82
0	0
0	0
11	1636
0	2187
1	2229
16	2163
21	109
8	358
0	5
0	5
0	5
107	41
0	41
12	155
0	116
0	38
1	25
0	0
0	0
0	0
0	0
0	0
2554	1522
42	2345
59	851
0	583
158	11
171	866
0	2119
4	474
0	699
0	1444
1	136
15	82
0	98
6	73
0	208
4	63
0	314
34	67
0	2597
0	2727
0	2597
0	134
2	7
0	133
0	10
0	19
2	2
3	89
4	21
1	2
0	14
2	1
0	15
269	451
27	451
14	0
0	0
0	105
30	21
12	102
0	86
0	76
9	106
0	0
0	659
0	1258
0	477
0	1060
21	203
0	547
0	938
0	1023
0	1045
0	370
19	947
51	1234
0	499
0	769
0	603
1	814
10	433
0	376
0	352
2	417
0	521
0	423
0	412
1	276
0	644
0	364
0	468
0	652
8	81
37	65
12	255
1	0
0	0
0	0
2	43
4	21
0	0
0	0
128	0
0	4005
55	654
190	2681
0	3943
36	3876
368	2784
71	821
0	70
122	2003
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	362
326	409
0	333
0	208
0	1557
0	1491
0	1525
0	1431
4	753
0	85
12	209
57	1735
0	202
16	61
14	130
0	99
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	3
0	2
0	0
1	0
42	466
0	47
0	23
0	452
4	13
235	480
1	192
0	26
5	19
0	49
0	0
53	4749
54	836
0	468
0	3135
1	4225
33	3826
4	2574
8	545
0	0
0	0
0	0
0	0
0	0
349	392
6	93
30	58
1	152
4	170
6	387
0	57
1	30
0	0
0	0
0	0
0	0
0	0
0	0
301	3337
1	2494
3	2181
34	2077
3	1822
16	309
12	365
34	234
29	298
26	310
12	211
8	16
8	0
550	265
13	261
1	43
4	130
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	13
2	202
0	60
1	22
0	180
0	51
20	4
0	119
7	29
0	26
2	5
2	18
79	552
0	33
0	35
0	7
1	9
8	4
2	2
0	6
0	297
4	779
29	825
2	144
0	91
18	87
0	21
2	260
0	29
0	29
0	0
0	4
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	2
4	0
9	16
0	0
0	0
175	874
2	255
37	627
0	215
31	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
1	7
3	7
0	0
0	5
0	0
1	0
2078	696
0	354
28	61
17	243
12	250
14	287
4	20
1	0
0	0
0	0
497	835
0	835
0	0
291	994
9	1000
6	1010
0	0
0	0
0	0
0	0
0	0
0	0
1883	847
16	357
44	498
3	65
14	69
0	1
0	3
0	7
0	61
0	4
0	20
0	0
0	0
0	0
0	0
1	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2203	3728
4	224
18	578
22	3606
333	7
0	1275
1	1263
12	978
9	739
131	112
307	1680
1	0
0	0
0	14
0	14
0	0
0	253
1	211
34	78
1	179
0	68
0	64
0	0
0	0
0	0
0	0
3	13
3	7
2	7
20	20
7	15
0	0
0	0
0	0
0	0
349	298
5	187
41	146
99	256
1	194
1	76
0	203
2	85
1	157
0	35
1	24
1	38
5	19
0	202
8	0
5	8
0	0
0	0
0	0
0	0
1939	23
25	23
0	0
0	0
0	0
0	0
2	33
0	150
1	0
0	14
0	150
9	0
1	278
14	220
3	308
48	1333
0	132
0	0
0	0
1	0
0	0
93	516
2	495
1	393
2	488
0	342
0	0
0	0
0	0
0	0
0	0
0	0
315	3223
0	3480
97	3477
1	496
0	510
9	145
23	127
745	451
20	255
52	383
22	415
69	408
0	335
0	107
0	384
3	2075
96	1051
0	1901
1	2046
1	2024
4	849
0	48
0	539
2	497
1	421
4	307
0	605
35	46
0	392
0	278
0	342
0	320
0	256
1	260
0	125
13	182
1	122
6	135
23	31
0	1794
0	1940
0	0
0	193
0	198
0	197
2	183
7	200
4	30
1	19
4	10
1	585
0	396
53	340
0	224
1	511
0	13
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	146
0	195
0	113
152	110
228	248
0	2
0	2
0	2
1	31
0	31
0	581
0	581
0	0
3	2995
42	2094
0	2113
0	1538
3	533
31	454
7	279
1	261
156	1125
1	2860
32	13
0	0
0	0
21	38
0	19
0	19
0	0
0	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
7	351
0	0
296	715
2	600
54	687
3	13
22	60
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
1	338
0	0
0	0
0	0
0	0
59	38
0	38
0	208
3	208
0	66
0	66
0	0
0	0
1100	1255
9	828
2	781
0	122
1	1112
18	323
22	643
157	1067
0	0
2185	0
6	328
1	0
28	637
0	543
2	429
0	0
0	0
93	12
2	2
26	312
7	267
10	342
7	199
10	45
0	0
0	0
0	2769
0	1138
6	554
1	703
29	2292
0	2493
0	761
2	1214
6	888
0	4
0	4
35	4085
6	3558
0	3504
13	447
107	1452
61	187
0	209
0	4037
0	4086
1253	241
0	235
291	321
13	199
0	0
0	0
0	0
0	1
0	0
0	0
597	478
0	420
0	329
31	370
2	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	852
5	874
16	902
0	887
6	206
5	206
7	22
0	863
0	163
1	356
12	67
13	63
1	299
1	299
3	326
0	17
0	5
0	24
0	143
0	22
2	16
1	7
0	25
0	12
0	11
0	33
0	3
2	3
0	45
7	45
0	1
0	6
7	2
2195	4346
7	4194
4	3987
151	1693
16	411
33	90
9	370
52	448
146	542
1517	1355
14	1188
44	611
26	548
7	292
34	124
8	83
0	0
0	0
0	0
1898	583
24	583
117	326
89	7
0	28
0	31
6	70
3	145
0	0
0	0
0	0
0	106
0	0
0	0
0	0
343	729
1	729
0	106
0	107
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	161
0	53
0	167
1	2
0	166
122	353
0	6
0	0
0	56
0	0
0	0
0	0
489	167
0	120
5	65
0	9
0	52
0	52
0	51
0	18
0	24
30	1401
0	17
3	7
9	12
2	1
6	358
0	550
3	130
15	177
13	39
6	91
0	82
15	3
11	242
1	217
0	0
0	0
0	767
0	0
0	0
0	767
148	5151
0	4471
0	3534
2	2237
41	3145
17	1096
1	913
19	254
0	29
6	198
0	2
0	2
0	6
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	5
0	0
2	0
0	0
7	6
2	179
0	221
1	308
0	205
21	140
1	128
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	158
1	56
2	0
5	51
0	61
2	1
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	2021
182	153
0	0
2	1
0	0
7	524
6	18
0	281
0	508
1806	2190
12	937
3	737
7	864
114	734
1	0
0	82
0	62
0	57
29	6
0	6
0	3
0	0
1	0
0	2
27	629
0	68
0	68
93	27
0	11
0	9
0	2
0	1
0	10
0	9
2	10
0	9
0	9
0	9
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	124
0	154
2	112
0	85
1	58
2	27
8	47
0	15
19	14
0	0
0	0
0	0
0	0
0	14
0	9
0	8
0	12
0	7
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	12
0	356
1	161
1	298
0	186
4	256
0	73
7	16
0	197
0	9
0	4
0	4
25	564
0	9
0	0
1	0
1	0
0	0
1512	173
14	87
6	86
0	6
3	17
