paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
6786.201959606333,44846.424278205144,-6.7055426,0.18928355,-1.7732003,0.48637506,0.762515,-0.9902796,0.43396893,0.11470804,-0.6917357,1.0194792,-1.6089418,1.0843409,-0.918505,0.90826726,-0.692283,0.27465084,-1.2894863,-0.34786904,1.0482341,-0.24625786,-0.9047445,-0.15338309,-1.8853686,0.13142079,-0.5875345,-0.3434555,0.101563446,0.07047568,-0.6067389,0.34708098,6786.201959606333,44846.424278205144,-53.98883824375124,51.21701615489042
49354.84872490112,47828.76742415197,3.3462775,-7.4535723,0.999776,1.4032739,-0.30529183,-0.797389,1.463109,-1.7838466,2.2080545,0.932344,1.2194886,-0.15423128,0.07207807,-1.382265,-0.592059,0.15127307,-0.13487597,-0.5089537,0.9945585,0.36036375,-0.5862522,-0.5149134,-1.0129979,-0.38860452,0.049614422,-0.7406472,0.059059672,-0.79496706,-0.7905424,-1.0590788,49354.84872490112,47828.76742415197,593.533376401095,-64.99764779814288
49918.858663674415,44043.05373930932,5.880609,-5.6697626,-1.7766377,1.2231288,-0.20394309,1.1625271,-0.78879285,0.99517924,-1.1967559,1.9554696,0.87572885,0.5387149,-0.111720584,-1.5863508,0.42400107,-0.99386764,-0.124082156,-0.9559551,1.1622761,-1.5205063,0.5661439,-0.38446668,-0.40008378,-1.1874596,-0.16372927,1.0700796,-0.21384633,-0.04005235,0.021482533,-0.7799302,49918.858663674415,44043.05373930932,293.5966901928068,-515.134474837577
49112.068812307734,49773.006381547995,3.520289,-5.8586164,0.7928506,0.37606934,-0.30564854,1.8542342,-0.8295397,-1.2550155,0.6723169,1.8100315,0.9093266,0.8610706,1.2631986,-0.5607322,0.10636672,0.5399669,1.0238451,0.82157034,0.3684592,-0.33618662,-0.1029003,0.3627704,0.6328239,0.19345553,0.082834765,-0.25630695,-0.030892393,1.3931855,-0.48136514,-0.26213926,49112.068812307734,49773.006381547995,659.2403186545008,-268.26460962387773
10879.183752694433,-7371.4272093644495,-10.276948,1.5157384,-0.31949642,-1.9036685,0.9090349,-0.18609722,0.4217666,-0.6996152,1.187606,-0.8119232,-1.1086465,0.55139625,-0.27122232,0.20452785,-0.27171597,0.16415744,0.5025017,-0.06212576,0.7892496,0.7433485,-0.13634051,-0.28826508,-0.4858612,-0.44068936,0.2785223,0.15657619,0.03216604,0.22826605,0.023123372,0.7198826,10879.183752694433,-7371.4272093644495,-339.3238762965785,539.1900053622908
13376.71857130129,-12033.550516137928,-12.522575,3.452913,0.92809296,-0.9338295,-0.15411259,-0.24215719,0.825888,1.4847751,0.73821825,-1.1672812,0.1639805,-0.24323049,1.031511,0.3250028,-0.33393246,0.2834763,0.18486063,0.2190768,0.14335081,0.37324393,-0.6182427,-0.2895603,-0.006920258,-0.39598647,-0.24228637,0.42637455,-0.26628438,-0.39671814,-0.06561767,0.49119604,13376.71857130129,-12033.550516137928,-253.96329346965825,524.2611727346175
4026.48494923995,33489.14691580644,-6.985757,-0.67172605,-0.6566129,-1.1147878,1.5642201,-0.7814396,-1.2541014,-0.37590283,-3.010188,-0.2294506,-0.41997796,0.12453071,-1.253564,-0.04921,0.7528524,0.8029921,0.122296706,0.38813603,0.5414872,-0.1391873,-0.73361737,-0.18043222,-0.14033768,-0.39322177,0.73816305,-0.40552345,-0.78448474,-0.6794553,0.077967785,0.8967469,4026.48494923995,33489.14691580644,-66.82582671866625,273.58512847838455
6982.6059549101965,39770.026030760564,-6.882376,-0.08479407,-0.69149154,1.2537494,-0.84611183,-2.6237385,0.34962296,-0.8553879,-1.3423638,-0.86381054,-1.1414868,0.052025445,-0.68928856,1.0646716,-0.25724655,-0.4859978,-0.24758299,-0.3869776,-0.028668132,1.0799978,0.17212476,-0.24892347,-0.36224312,0.7268829,-0.21602601,0.07842025,-0.20153654,0.13269404,-0.7904262,0.16934614,6982.6059549101965,39770.026030760564,-18.29759824204141,121.2400775485568
697.1757532017125,-11339.979731782832,-7.799921,0.0016073554,0.014140866,1.3770916,-1.0551128,0.45568803,0.2717888,0.069582336,-1.4002749,-0.2913491,-1.2885023,0.41741377,-1.6264656,0.12155299,0.7168951,-0.42157936,0.22953561,-0.3034474,-0.1444953,-0.78315324,-0.048754912,0.21390751,-1.0225594,0.7234703,0.2957123,-0.5377298,-0.016943749,-0.039620552,0.42038083,0.07769708,697.1757532017125,-11339.979731782832,-266.2115165385089,184.32382839092017
10146.78903625309,-10003.958730459139,-11.785807,1.9654365,1.7836901,0.05260056,-0.0635011,0.69758177,-0.24090682,1.2209573,-0.14440307,0.46648613,0.25315088,0.1641932,1.1739763,0.082568385,-0.5235778,-0.46455607,-0.10339336,-0.030504659,0.44742233,0.4735365,-0.96875006,0.4912706,0.43343428,-0.40287748,-0.94888216,0.30560905,-0.08998328,0.45208132,-0.0816591,0.18502052,10146.78903625309,-10003.958730459139,-541.8351031929802,448.7305549045116
36194.16667438641,35925.367535976286,-0.19694018,-5.3332624,-0.3213504,0.2802183,0.53318703,-0.42970243,-0.23596877,-0.6723682,-0.67896754,2.333749,1.2858007,0.06765812,0.1970088,-0.21737157,-0.5608161,0.44879857,-0.8994894,0.9020219,0.9198725,0.32657066,-0.38496444,0.19660214,0.19668947,-0.3207093,-0.04039126,-0.6602982,-0.07633501,0.10608845,-0.18426201,0.010631171,36194.16667438641,35925.367535976286,536.7272422756245,-109.9542411713531
5196.335998177762,32468.59564129377,-6.781502,-0.027900523,-1.319606,3.0575557,-1.5532123,0.26204085,0.87451166,-1.4205383,-0.17869845,-1.2733879,-1.5091009,0.03449927,-0.18552808,0.7031355,0.15227588,-0.18957044,-0.13473713,-0.11814986,0.2935215,-0.7321835,0.77724534,0.6761941,0.28789628,0.015716972,-0.11561756,0.63248885,0.7376139,0.09610871,-0.84467214,0.17377108,5196.335998177762,32468.59564129377,-2.3841840276305533,161.57103211511722
7670.2795537709435,19741.855563979767,-3.0225897,5.3499966,-2.1336682,0.56482506,-2.087793,4.2076645,-0.5758717,-2.2990236,-1.781292,-3.3590665,0.9000108,-0.32173482,-0.07187103,0.6981546,0.6560797,0.18829882,-0.5126917,-0.29371366,-1.6429049,0.12849993,0.13679908,-0.65779173,-0.73093635,0.49906096,0.17195764,-0.0002936631,0.6540681,-0.884762,-0.1177945,0.5851366,7670.2795537709435,19741.855563979767,121.27201542821264,540.7865530281553
6928.6823930750215,-18667.80006665045,-10.96373,0.6083272,1.2639753,-0.6289051,0.582434,-0.60716,-0.42750552,0.47784168,0.33110142,-0.19404188,-0.17144293,0.579348,0.12424233,-0.71886533,0.41345623,-0.32589352,0.10929036,-0.93927115,0.6185454,-0.6509114,0.09333856,-0.4118559,-0.21887457,-0.3061499,-0.39070928,-0.26472956,0.19280662,0.21613774,0.017361885,-0.15113562,6928.6823930750215,-18667.80006665045,-619.2302314324744,206.34627455525305
-154.9696159367495,25632.63947731625,-6.3497105,-0.40466568,-0.932636,0.46493667,-1.512367,0.534065,2.5166223,-1.0470185,-0.8464578,-0.17575471,-0.26262838,0.36424002,-0.68498594,1.0633007,0.024843426,-0.5467777,0.21597104,1.2176164,-0.5841476,-0.7024275,0.29565662,0.6326069,0.7564338,0.084485225,0.29681343,0.11656502,0.25473702,-0.25701863,-0.3514131,0.48323706,-154.9696159367495,25632.63947731625,-111.09008179418436,368.9939941910092
43847.288413267896,49855.386891867136,1.4389952,-4.685124,1.1014477,1.9893202,-0.7263844,0.31275865,-2.5598493,-2.2869327,0.73212075,-0.39230877,1.4080831,-0.42766574,1.1487789,0.074583925,-0.32556346,0.21029975,0.40301508,-0.27847627,-0.4866518,0.97549635,-0.22247267,-0.35886145,0.06786815,0.5653054,0.72991097,-0.30941746,-0.39289245,0.52242225,-0.17416021,-0.15610471,43847.288413267896,49855.386891867136,797.5475087670573,-124.06600934166701
12509.174623829464,-17230.313289221733,-12.644287,2.9708583,0.75412405,-1.2593707,0.8817636,0.29669738,0.4837443,1.7704967,0.3307196,0.009459321,-0.47175437,0.6333195,0.6447902,0.034999028,-0.6925158,-0.4133765,0.2657322,0.1745268,0.005709653,0.008472241,0.14793709,-0.23012215,0.4867237,0.13469037,0.020510549,-0.120544486,-0.12679465,0.68580425,0.4891577,-0.12731993,12509.174623829464,-17230.313289221733,-311.5425905668519,611.3753457634456
46016.633564132004,52677.12153924954,3.6542351,-3.8924034,2.4331024,2.4593058,-0.06040051,-0.50576836,-2.1346638,-0.15213537,2.2338192,-0.47179505,-0.021787811,-1.1342129,-1.7995229,-0.3956328,-0.27082437,-0.20690379,0.47241947,-1.0025231,-2.7763498,1.3096548,-0.17556867,-1.9692636,-1.7873183,-0.05715114,-0.74042064,0.3007581,-0.4838632,-0.15935092,0.042350635,0.50882703,46016.633564132004,52677.12153924954,659.5072466392194,-133.16056880092512
44823.17141897463,54258.795147930745,9.038497,2.5645072,4.653588,2.1242275,-2.412237,3.2993712,0.3119642,-1.8009155,1.8434249,-5.8281593,-5.262717,1.4587796,-3.0081089,0.3647269,2.3875604,-2.0647004,1.5606688,-0.76961976,-0.9665722,-2.9442346,1.4983481,1.034994,0.91278297,-1.5549177,0.22107105,-1.0913709,0.8627307,0.2642948,1.1634105,-0.56035537,44823.17141897463,54258.795147930745,213.95968485230435,-318.89129322941665
50672.88144158416,43922.3454683134,16.882679,0.79471797,2.1271665,-1.8705759,-0.4283791,2.5474026,-2.5338793,3.1340284,1.6577181,-6.6127324,-3.2428148,2.3610556,1.4784102,0.30086404,0.09267796,0.46314615,0.6175446,0.063250035,2.5910387,2.4277284,-1.2937641,-3.2357774,1.0874581,-3.3815892,-0.22084153,-2.1084538,2.7055602,2.5868258,-1.789667,-1.9926751,50672.88144158416,43922.3454683134,-305.15987735881583,-1199.3070646497265
7478.813966321994,21176.062058404445,-9.089461,0.8496643,-0.55953825,-2.1342962,0.92200154,-1.0870062,-0.6063319,1.6542015,0.40144202,-1.6337495,0.17769678,-0.48234132,-0.77944505,0.007935892,-0.33594164,0.08331155,-0.87598956,-1.2076504,1.3561422,0.73238635,-0.56825584,-0.030080954,-0.70823246,-0.33854377,-0.6155581,-0.16577132,0.05626312,-0.5732879,0.07633369,0.9468804,7478.813966321994,21176.062058404445,-111.74496474197541,224.8167566411449
49253.943229003475,41112.46017943364,10.38733,-2.9331312,-2.503135,-1.536661,-1.1132606,-1.4050062,-1.0342222,0.49173668,1.7476842,-1.7000453,1.0500821,-0.05796146,0.71858513,-0.41453788,0.1890881,-0.5808401,-0.7867114,0.3900799,-0.8258029,0.21803366,-0.2833491,-1.037157,0.61062604,-0.1009849,-0.90037966,0.30393687,0.918886,0.116394795,0.91499233,1.2672267,49253.943229003475,41112.46017943364,84.15302074344878,-501.0112190164767
32454.742099378494,30848.925103336318,4.6565614,-4.020058,-0.82740176,1.0472077,-0.2619972,3.1386492,-1.1017398,-1.0732224,-0.6662453,2.6320102,0.05671248,1.8807007,-1.4985836,1.5193185,-1.5079178,-0.35308555,-0.8523036,0.70473886,1.6316874,-1.035133,-1.5949216,1.3952769,-1.4530513,-0.3541247,-0.45885962,-0.14283001,-0.17342396,-0.75413334,1.3639504,1.465288,32454.742099378494,30848.925103336318,201.58410453108146,-309.6226586149849
51113.51199681045,55261.85600459249,8.912253,-4.0661306,9.894591,1.6024835,1.8078552,6.3731737,4.880429,-1.7365869,-3.4995306,0.73780054,-2.6963553,3.4938712,-3.6194642,-0.8751048,1.6239762,-3.9966068,5.4719357,-1.0144917,10.20004,-4.436367,1.013247,3.6255908,-1.4244407,-6.898334,-3.2609751,-0.09841321,-1.0035049,0.5404386,3.1024506,1.5354849,51113.51199681045,55261.85600459249,296.0918623112043,-369.44798281711394
52171.28497183444,43461.18711171471,10.951203,-3.4422107,1.8905423,-2.5182607,1.1788313,1.9159113,-1.969907,0.06579218,-0.3368176,-0.3832453,-0.7203374,0.415263,0.11704517,-0.3195947,-2.411998,0.5724429,-0.48206174,-0.1439873,0.8298402,0.95932484,-0.79678047,0.19637363,-1.820838,0.08136884,-0.57420945,0.57183886,0.022658367,-0.46936056,-0.9300823,-1.1934421,52171.28497183444,43461.18711171471,-117.05045552842634,-830.5140145752636
12580.728762829085,-2959.7702699385436,8.695349,19.311016,0.70771843,-1.6772574,2.2497246,2.7260294,2.4593155,-1.5253804,1.3071197,10.908154,14.394635,-8.145312,-13.363027,22.33689,15.419282,-10.806885,-5.815432,-16.064886,9.355249,6.0193524,6.8191214,-6.5492325,1.1539627,-7.6492114,0.7685591,-3.626692,3.600151,0.20764275,-3.8544128,-1.6478393,12580.728762829085,-2959.7702699385436,-535.9458741420121,-767.8901820623944
8505.353998877554,38053.56982393817,-6.7200665,-1.0778053,-0.11293748,0.12246054,1.7202584,-1.5977526,-0.1989894,-3.443925,-1.6943088,-0.5759474,-0.6761066,0.05687745,-0.35497487,1.2129735,-0.35973814,1.2860662,-0.078386135,-0.67464364,0.45515776,0.45304233,-0.52238363,0.15693493,-0.56272435,0.058797657,-0.54877424,-0.45653117,0.3559579,-0.2869685,-0.3561327,0.35030884,8505.353998877554,38053.56982393817,-143.6413419839393,231.55395590568278
8561.52420882409,-1065.8029552176215,-9.328906,1.7138994,1.0552511,-0.10164426,-0.6118156,0.81418264,0.3000717,0.57705826,-0.124616176,1.0293196,0.91259724,0.16553012,0.8429622,-0.100700594,0.6053845,-0.019206127,0.022130387,0.5990216,-0.21526931,-1.2399089,-0.33630434,0.42038694,0.22963017,-0.08643971,-0.09005318,-0.042852286,0.782946,0.06815521,0.22815098,-0.4729607,8561.52420882409,-1065.8029552176215,-606.6983030487291,812.0813269538105
26788.076120044738,28563.95624933718,1.9425454,-3.0696027,0.052596007,0.8584849,-0.21352707,0.24702133,0.0034199902,-2.450889,3.5079849,1.5085284,-0.102662854,-0.8735194,-0.98132664,0.21286811,-1.5974147,0.2725433,0.09688842,-0.25125834,-1.7492,0.59562665,0.19086368,-0.6036195,-0.9588141,0.6161953,-0.41050002,0.6761187,0.49811268,-1.1141293,-0.64307266,0.2645529,26788.076120044738,28563.95624933718,386.52546881965355,-97.83455799214859
2516.6475249403625,-17631.410729703104,-3.3332324,3.9406679,2.6824727,-0.6291683,0.8996998,3.3183413,-1.8246349,-2.298493,0.19660315,1.0170794,-0.51219076,-0.48362553,-0.80394834,-0.5347162,-0.6882107,0.23580948,-0.020433836,0.72248065,-1.24388,-0.6497733,-0.2308057,-0.12033195,-1.5226076,0.48208943,-0.01731558,0.5366378,-0.22233838,-0.52801245,0.1634831,0.36445844,2516.6475249403625,-17631.410729703104,335.4769238595367,31.842943764450823
42834.2821632416,42221.03418185997,4.932031,-1.744234,3.6939151,-0.2497076,-0.95760256,2.693292,-2.486899,-1.8352154,1.6656632,0.36632618,-0.5546237,1.1007091,0.1767862,0.35206968,-2.0075386,0.24294862,-0.22076589,-0.28592306,0.4960694,1.3546016,-0.43257284,-0.7883353,0.33843365,-0.002539172,0.17927074,-0.5418681,-0.019306771,-0.43675202,0.061938126,0.9610147,42834.2821632416,42221.03418185997,830.8800704162336,-145.92241939939632
52530.84868414986,49470.64641527878,11.0624275,-2.2789757,4.004194,-0.59783286,-1.6765141,2.6893027,0.20443456,0.056928914,1.88618,-4.2940044,-1.6552746,2.825316,-0.0061963145,0.56026345,0.4045647,-0.16901965,-1.192132,0.0809648,0.3925904,0.04821211,0.7762652,0.46295682,2.0646234,0.4931472,1.8166114,-0.13082656,0.7054523,-0.83031225,-0.9795954,1.4029136,52530.84868414986,49470.64641527878,249.3318439960609,-802.594063275637
48994.713250796376,46500.82492524,5.425744,-5.063143,-0.27076837,-1.3077729,0.07794941,3.5377734,0.053289346,-1.8786968,2.7605145,-0.17068459,1.046418,-0.28461757,1.8519602,-0.52927864,-1.1292087,1.0262885,1.1298532,0.32310143,0.38278976,1.8202735,0.033358797,0.4850234,1.4844158,0.9392743,0.03661625,-0.2581324,-0.3951995,0.65133363,-0.48930314,-1.0992005,48994.713250796376,46500.82492524,623.2011111979848,-321.0649111436017
-6298.021608908538,14926.829972534202,7.4569006,10.615236,-11.995018,14.133238,20.51276,4.966218,0.8711326,3.2236617,0.55813754,-1.6156827,0.87841773,-0.5020572,0.7412437,-1.1172168,-0.55200756,0.9045442,0.14308363,-0.46939364,-2.024001,0.5158328,1.4462066,-0.09896187,-0.89235896,0.27672303,-2.3233151,-0.45319802,1.857771,0.8882689,0.45419788,-0.59848773,-6298.021608908538,14926.829972534202,-358.6679274145156,-737.0013969076449
31327.508993504805,44927.610143954655,0.7235833,-3.2957914,-1.4134626,3.492371,-1.7075812,-0.09434218,-1.4297718,-0.8716337,0.7705062,-0.11574111,0.16273014,-0.70916075,-0.3087492,-0.22998829,-0.90143156,-0.042290185,-0.15989909,-0.72469413,-0.08992239,1.0779364,0.28681874,-0.68274784,-0.36434022,0.1558923,-0.2566996,0.2181402,-0.54696316,-0.23043439,-0.6771041,0.39207092,31327.508993504805,44927.610143954655,802.2774543568594,128.4783587660463
4049.3198333479536,-7213.720438984715,-8.66512,0.6492656,0.2609204,1.1585821,-0.9669987,0.815715,-1.5697476,1.6698805,1.6266747,-0.8800782,0.49370793,-0.8133032,0.47959888,-0.64638954,0.36360705,-0.0037920089,-0.16584048,-0.41479704,-0.57499045,0.65500706,0.10150079,-0.7837379,0.019423319,-0.0054979296,-0.10492791,0.6146388,-0.13050643,-0.22578607,-0.32683167,-0.09170746,4049.3198333479536,-7213.720438984715,-587.6163103697739,681.5947310733122
13504.107615000914,-20670.024040053348,-14.205041,4.6783943,1.1701735,-3.89093,1.0051824,1.0274891,1.5480965,1.8105674,1.1402111,0.39185715,0.7287813,-0.30316344,1.1213073,-1.0010511,-0.47868413,0.13469292,0.17692284,0.28843117,0.5462662,0.1572575,0.04382242,-0.20201673,0.6644302,-0.71642494,-0.15176685,-0.19881561,-0.3399112,0.37558234,0.18160038,0.011651801,13504.107615000914,-20670.024040053348,-66.89888402866694,168.1142179990324
40050.99491343503,40533.34503336913,4.0924354,-6.5437207,-2.4421537,-1.8422654,-0.39272785,0.23487256,0.46442303,1.888547,0.98412937,-1.2401463,0.72811687,-0.7077041,-0.3223971,0.013366898,0.3398936,-0.79029053,0.35663363,-0.21884716,-1.8465301,-1.406657,-0.18323426,-0.51462483,0.24216008,0.60422426,0.41249415,0.6304587,0.25696674,-0.49774885,0.036239747,0.7868161,40050.99491343503,40533.34503336913,50.3960727025069,-349.48233727083
7011.721809377865,30621.90244412897,-9.292793,-0.11350394,-1.2242357,0.8898929,0.4083855,-1.6516784,0.59650725,0.3753476,-1.6780043,-0.7405051,-0.31645223,0.11883814,0.3530275,0.24660318,-0.53015393,0.23773652,-0.58584803,-0.73351705,0.55659825,-0.0034588955,-0.1499835,-0.10362313,0.3919025,0.49472475,-0.9630151,-0.5252813,0.43385237,-0.11770768,-1.1611093,-0.74945235,7011.721809377865,30621.90244412897,-163.23605706146967,556.0343993208313
3627.949242402105,44203.12386096108,-6.4868445,-0.98068047,-1.2517577,0.91647744,-0.5870468,-0.5060222,-0.035842624,0.4683737,-2.5063307,-0.31889322,-0.41237652,0.14107244,-0.5283138,-0.38079262,0.9739155,-0.88473636,0.5314424,-0.12524903,0.37558225,0.0026960145,-0.2004929,0.34719408,0.4666983,-0.013678277,0.21037865,0.17977661,-0.07856099,0.061101206,0.053911068,-0.14407516,3627.949242402105,44203.12386096108,-5.474505565485055,64.05138715200154
9248.55767627901,35225.38312823687,-7.589227,-1.1314466,0.9853824,1.6167339,0.29596534,-2.039467,-0.8435707,-1.2325926,0.023095844,-1.2388784,-0.93243057,0.0897946,-0.52361363,0.056189302,0.3593643,-0.520723,0.37014428,0.19384143,-0.5745682,0.5971252,0.27415442,0.46582568,-0.3421579,0.16702494,-0.31236055,-0.4847969,0.0057740286,0.13773528,-0.9713503,0.117368385,9248.55767627901,35225.38312823687,-200.65462087277413,230.32128615861723
-16582.927546471008,-3778.256967458619,10.769766,16.287601,-1.5174046,-0.8780484,-0.5397127,-1.2656211,-3.3041859,-3.2434392,-5.242647,-0.8557198,1.8380287,0.958115,3.3905628,-3.4500809,1.991967,-0.4738235,-1.021306,-0.81835794,-3.7311485,2.4975824,1.8092744,-1.1285135,-1.7570071,-0.87260497,1.8210473,-3.0826917,-2.065651,1.382105,-0.016554194,5.4980345,-16582.927546471008,-3778.256967458619,-187.55076994902936,-312.52176640557394
54952.28924699267,54582.06667719463,13.228112,-2.8730516,4.190649,-1.2777438,2.8142557,-4.330873,8.041102,1.5643144,0.43317333,-0.20279618,0.8885182,2.0766716,3.1193235,3.4211957,-3.4595058,-1.0236101,-4.5878363,-0.11484481,2.162123,1.8449942,-3.7869866,0.33340174,-5.4332147,1.1303794,-0.070179045,-2.725839,3.443097,7.4229074,0.8115563,5.992415,54952.28924699267,54582.06667719463,54.66726954349599,-414.7224779220694
-5647.15535716092,14226.805494691316,13.758399,17.03813,-8.726668,15.243547,27.280712,3.6861238,1.9934393,4.1578703,2.998917,-3.5113306,4.6490145,1.3660365,6.312192,-3.4148896,0.7155061,-3.951854,-2.696191,1.2265261,9.9429655,-1.2007244,-4.3098483,2.381417,5.032955,2.2057328,5.8731527,-4.7293544,-4.9765153,-7.437443,-6.7107296,7.6531854,-5647.15535716092,14226.805494691316,-700.4634228694811,-1147.9046571938952
47181.940112047334,42332.35338169525,10.2321,-5.8148704,-3.1801488,0.07863098,0.051544648,-1.4185926,2.024795,0.13068974,1.139901,1.7530456,-0.3836062,0.3569746,-0.6964533,0.44905517,0.4334157,-1.411151,-1.1149487,0.66233146,-1.2114092,-0.43102404,-0.45147514,-0.4945609,0.3800236,-0.49228403,0.63675785,-0.25258368,-1.8350713,0.5274422,-0.8021029,-0.03934993,47181.940112047334,42332.35338169525,230.80621963271517,-677.4451573588265
9706.117051552299,-16521.94761716334,-11.9992895,1.7151226,0.859218,-0.04677892,-0.10079975,-0.003521643,0.9930972,0.47810087,1.2740922,0.7781012,-0.022704225,0.10525048,1.0746678,0.25334623,-0.95086575,0.0047627804,0.43945512,-0.23162895,0.11764071,1.3431277,-0.1297209,-0.6047949,-0.0748523,0.12911128,0.019520553,0.015991187,-0.2887514,0.49652344,-0.12440874,-0.28395793,9706.117051552299,-16521.94761716334,-538.855296038926,327.5049402157761
1034.1149423436443,12696.232193318967,-5.5586414,-2.642955,-0.83277595,1.4969306,-0.15866041,-1.1895086,0.4030385,0.012760204,2.0024557,1.2971339,0.44851902,-0.77191114,-0.063322514,-0.015633775,0.0284787,0.06765333,0.03999766,0.2113403,-1.0262446,-0.07542584,1.2284353,-0.5858755,-0.38663363,0.32687083,-0.29901773,0.69776696,-0.24555342,0.46313837,-0.35791108,-0.33105996,1034.1149423436443,12696.232193318967,714.2310310948575,623.5856120591593
