gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rgma,0.934132367188802,0.683042999851112,0.574666438494494,1.1885903788649,0.234600895705835,NA
Syce1,16.7473369901969,0.143663832005921,0.935293761743624,0.153602897701462,0.87792285202207,NA
Gm6177,4.77737725884403,-0.0922716284328215,0.855313409269531,-0.107880488523645,0.914090494684172,NA
Bpi,0.158862267407394,0,0.448717947245699,0,1,NA
Gm13868,33.3476381011274,-0.462573809298351,0.525424322650381,-0.880381416233273,0.378652720399109,NA
Trim44,384.734396947547,0.0799683101749325,0.174033267250486,0.459500137176844,0.645875053566812,0.812009507720459
Gm29799,0.118069295816846,-0.0701747015660193,0.448717947245699,-0.156389335431673,0.875726142839566,NA
Dus2,525.418320787106,0.175218787232273,0.250659674206906,0.699030619052185,0.484532895822911,0.691624734441119
Sox9,4.79119041204624,-0.752145288054341,0.874606213803378,-0.859981642233602,0.389799162054291,NA
Klrc3,493.011135551427,-0.100651235046565,0.507494489771053,-0.198329710125468,0.842787108034569,0.932178519165347
Ccdc155,2.01593432084152,0.53876141960049,0.901704291334854,0.597492353954448,0.550178710340382,NA
Pitpnm3,1.65063414547749,-0.750628781336854,0.834835243981639,-0.899134034826832,0.368581271384125,NA
Pld3,1044.43916124512,-0.411944478256795,0.197317293492602,-2.08772617425061,0.0368225423723393,0.146437731127037
Slc35b1,1738.98262378427,0.0770642191204816,0.225313018361686,0.342031808374133,0.732326954650159,0.864890260451575
Kif21b,1541.12022978332,-0.268994853792383,0.202158267136174,-1.3306151541712,0.183315673556677,0.390916756858043
Prr22,4.55958241898672,-0.158238050967528,0.86085475910171,-0.183815038825652,0.854158557886946,NA
Gm12250,292.638836584396,0.749256003651681,0.29111413876936,2.57375339727244,0.0100601948924783,0.0662758576063152
Per1,142.457840150321,-0.589394627582606,0.420494011123808,-1.40167187163355,0.161013253954391,0.361606919885997
Nckap5l,36.2749974678616,-0.629223173281958,0.473058322412391,-1.33011754253301,0.183479546480821,NA
Gm11461,0.0381926019311688,0,0.448717947245699,0,1,NA
Prmt3,437.582458575911,-0.180559112118505,0.279591639048319,-0.645795821123607,0.518411594695915,0.718805147091755
Pde2a,132.125725875263,0.139153837921855,0.455930582674182,0.305208387438438,0.7602074447391,0.883466098860046
Gm11462,1.78204482777598,-0.0962886567588088,0.931234510351994,-0.103398935164476,0.917646357233644,NA
Abca14,2.07050659023088,0.930228585953759,0.722687718057589,1.28717918225315,0.19803184150736,NA
Rxylt1,225.326369686615,0.0378356653191047,0.247113625806485,0.153110396869551,0.878311217036654,0.951201244659683
Cul9,582.56705981412,-0.386157055384982,0.369868305280289,-1.04403932392193,0.296467196336284,0.523010058991233
Gpm6b,13.5290889847887,-1.68083107719357,0.672766714598705,-2.4983862024092,0.0124760191630209,NA
Memo1,1314.30254345857,0.631440212862898,0.261434335634795,2.41529182205422,0.0157226072802651,0.0865998813355589
Mfng,439.6080667484,0.23203709048223,0.213064326494878,1.0890471168941,0.276133108528536,0.501649992314191
Lbp,12.5180838631342,-0.0610543751844104,0.637571885431682,-0.0957607707922569,0.923710574495852,NA
Gm12274,0.163024892909831,-0.0697792157561556,0.448717947245699,-0.155507967052513,0.876420873548229,NA
Gm15542,618.586274585717,1.7513387387536,0.489177527806071,3.58017005934071,3.4337066378086e-4,0.0127144211510941
Specc1,37.3142053101776,-0.568859307114234,0.602830206624406,-0.943647648812434,0.345349734419569,NA
Psmd13,1538.42418007206,0.533951086090176,0.190776874164629,2.79882500658549,0.00512889249592899,0.0455102725860348
Tmem126a,2621.0540396307,0.87914122276356,0.263041547602432,3.34221430331727,8.31128653487065e-4,0.0190995551751995
Kctd13,111.579765096883,-0.350088978422989,0.366900492010722,-0.954179637384509,0.339992720085153,0.563463703274399
Dnaaf5,236.747281416977,0.358721696974392,0.385339861384451,0.930922888915708,0.351893453585636,0.575975443139947
Sstr2,0.522806357619555,-0.257013847369697,0.451589273003802,-0.569131869896149,0.569266651774343,NA
Cog1,122.760071024661,0.263990702703423,0.338709508561775,0.779401510823767,0.435743234138094,0.650820032858193
Asphd1,8.11427203702083,-0.24560934857653,0.777008611110539,-0.316096044579857,0.751929608914242,NA
Zfp445,818.35515654778,-0.725340243610064,0.244131973831868,-2.9710989192657,0.0029673618626039,0.0344733757851733
Sez6l2,8.036380050049,0.649965811306276,0.879189503837488,0.739278401834081,0.459737961516045,NA
Olfr335-ps,0,NA,NA,NA,NA,NA
Olfr336-ps1,0.142039831830084,-0.158560029772685,0.448717947245699,-0.353362353224228,0.723816805423599,NA
Tmem126b,766.97986542297,0.702185990964658,0.250849425145252,2.79923300824015,0.00512241587940569,0.0455102725860348
Ugt3a2,0.585807345945791,0.16501484446,0.528266913504552,0.312370205745581,0.754759190679123,NA
Mtmr4,199.433585656792,-0.0122012709962346,0.24438012328486,-0.0499274279439342,0.960180220216274,0.991752664877363
Prkar1b,11.2605250927483,-0.477923040378448,0.682878312704878,-0.699865600483632,0.484011241949495,NA
Fjx1,0.89431587907108,0.0157058884833494,0.59574497667801,0.0263634425772728,0.978967452605306,NA
Olfr337-ps1,0.0851201190255746,0,0.448717947245699,0,1,NA
Pla2g4e,4.70403202992387,-0.493590182903806,0.849397283315437,-0.581106382842649,0.561168757075629,NA
Olfr338,59.1552283340028,-0.42690077355841,0.508779460352511,-0.839068411414701,0.401430921057571,0.620533208697786
Gml2,0.561733161059335,0.134244902928241,0.525608929978691,0.255408337399602,0.798407731975959,NA
Rc3h1,520.86325752682,-0.601976747909467,0.252719126675941,-2.38199916178634,0.0172189366456719,0.0914601991257071
Casc3,472.366544422193,-0.273269746181656,0.196846163169504,-1.3882401454091,0.165063931499031,0.366230137238694
Gm45785,0.141470354943672,-0.158840052662409,0.448717947245699,-0.353986404237661,0.723349072261247,NA
Cyp11b1,1.40338377193848,-0.906772991630966,0.9049704953372,-1.00199177354737,0.316347566022638,NA
Scgb1c1,0,NA,NA,NA,NA,NA
Dhx37,88.9727336333722,0.667835427009329,0.48672904717184,1.37208870292376,0.170035825863194,0.372373128363722
Snrk,546.826531982536,-0.451128913857575,0.263313242698673,-1.71327848623942,0.0866613183536283,0.245771029777448
Urah,0.094898750787109007,0,0.448717947245699,0,1,NA
Msl1,684.836948426441,-0.0518298127326257,0.222419545421917,-0.233027239734293,0.815740253699791,0.916396024712705
Irgm2,370.076153914912,0.174261663582902,0.241536223647513,0.721472170721738,0.470619056876725,0.681068512223615
Gm11693,0.906552378626227,-0.173459521641201,0.618724346839854,-0.280350244058034,0.779208806420618,NA
Fam104a,1480.92053862003,0.575315517268583,0.168209591005536,3.42023016541102,6.25681732490611e-4,0.0165987819614408
Igtp,2219.4937203257,0.192748255262576,0.217826555124979,0.884870327917482,0.376226573082916,0.59934300081117
Slc39a11,76.2952395871325,-0.0573912708889916,0.361865280782972,-0.158598445158412,0.873985253874704,0.947904541850317
Odf3,0.147375549849494,-0.146394242300333,0.448717947245699,-0.326250026768315,0.744235194249112,NA
Gm9918,3.1673512912522,0.541926759317335,0.935348157397354,0.579385071784681,0.562329374652038,NA
Mfsd5,562.309787873191,0.0722540726502862,0.239933669234638,0.301141865086167,0.763306318115182,0.885006296473666
Sirt3,338.754718888308,-0.438844706573354,0.222651362979141,-1.97099492543626,0.0487244562575303,0.173137869488864
Gm43951,0.88294179084538,0.0242752582303255,0.643547095339944,0.0377210283538029,0.96991010972507,NA
Ola1,1237.30595661236,0.541695817741768,0.193022406331472,2.8063882739682,0.00501002830791772,0.0450258032921696
Rfx2,41.9547014529109,0.508320021672103,0.418793220925636,1.21377328063857,0.22483431215413,NA
4933427D14Rik,237.12762522591,-1.95473828302149,0.356529995620186,-5.48267553090788,4.18940979917218e-8,2.58240148738384e-5
Kcnk4,0.0786824774522778,0.105447807601989,0.448717947245699,0.234997971998321,0.814210307263468,NA
Cenpx,2592.14076936011,0.681040854598468,0.247542519085535,2.751207578861,0.00593760051421241,0.0491221031069525
Adgrg1,21.7329335910596,1.16883076586654,0.855107995661972,1.36688087562753,0.171662647322031,NA
Slc38a8,2.81859668980347,-1.98017216755328,0.931532829401493,-2.1257137752467,0.0335270992346154,NA
Chd3,776.743141566785,-0.066185767277486,0.222741107545114,-0.297142130641874,0.766358000508698,0.886974319342903
Catsperz,5.26486230032186,0.229651440629755,0.928498912923141,0.247336251484405,0.804648005499768,NA
Nelfcd,415.812252250448,-0.103713026088894,0.231101083605745,-0.448777757640576,0.653591985413456,0.817497065546383
Prom2,1.3389625402385,0.410835697190708,0.730785092349762,0.562184014823989,0.573990651380298,NA
Lrrc45,145.373580916577,-0.340714929434318,0.263403180169075,-1.29351107004713,0.195834357863806,0.407172269058497
Ric8a,677.715368867994,0.0733601977478353,0.177298262510588,0.413767155464676,0.679044640005621,0.83566750236276
Gm13430,2.89655732063885,0.311338415170076,0.919763771818032,0.33849823694912,0.734987755474136,NA
Sulf2,9.00532267664438,-1.27046863492562,0.869207313657068,-1.46164052575708,0.143839742914045,NA
Ctsz,905.82289660429,0.330260062743045,0.283649048893708,1.16432635339737,0.244291780621361,0.466138093458623
Abca15,0.443891779447559,0.0498846706113511,0.449660533232369,0.110938512332307,0.911665105654438,NA
Padi2,376.550249716544,0.664778049244442,0.348002575344797,1.91026761392725,0.0560987654054479,0.187469678422779
Rpl30-ps5,1.6721098783826,-0.730539719364889,0.915932300440234,-0.797591392959678,0.425107647396962,NA
Rac3,5.98647320920432,0.767629438816468,0.922560640769317,0.832063936931394,0.40537285626202,NA
Tubb1,0.0445187059928994,0,0.448717947245699,0,1,NA
Bet1l,1081.24036886408,0.393615866628208,0.169502391344463,2.32218474032205,0.0202229902972734,0.100842219935159
Acsbg2,4.65553939405583,0.318519904045918,0.93690413921383,0.339970644502855,0.733878634909423,NA
Atp5e,8871.19520517973,0.507066657712132,0.276197077778432,1.83588712013422,0.0663743529734171,0.208619329576616
Bcdin3d,199.24163988933,-0.00743361128942118,0.310818093497792,-0.023916275934155,0.980919391678216,1
Zfp941,17.5388417926696,-0.833405684097121,0.664236749261237,-1.25468168544428,0.209594336846545,NA
Olfr339,1.20570990881697,0.211253573195048,0.69459158577455,0.304140702999555,0.761020698200552,NA
Gm13665,1.02032034170182,-0.252577398487823,0.854348279654661,-0.295637510489186,0.767506924189693,NA
Gm14037,1.74775046219349,0.499154147079763,0.924133602766642,0.540132017259638,0.589105991821563,NA
Gm13666,1.68849376335473,0,0.883272839841422,0,1,NA
Prelid3b,2131.36782494825,0.421302233242112,0.229416964615021,1.83640400765083,0.0662979272992315,0.208512112762842
Gm13664,0,NA,NA,NA,NA,NA
Gm14038,0,NA,NA,NA,NA,NA
Slc6a5,1.90052004454118,-1.29737917690087,0.929668035777103,-1.39552950835445,0.162856222796172,NA
Gm9081,1.94290298783782,-0.235599252198952,0.936125205026993,-0.251674937213295,0.801292330756797,NA
Faim2,0.51448484429163,0.023368198075453,0.451915190759379,0.0517092555268745,0.958760362263936,NA
Tmem106a,55.0327114412324,-0.0145124527556635,0.515314812827571,-0.0281623046619455,0.977532701812902,0.99888495195489
Espl1,315.368853605899,-0.679372657259693,0.64689151546358,-1.05021111116728,0.293621062135243,0.520882869496395
Cfap126,26.0632922216403,-1.37730093470507,0.771323552604584,-1.78563318863302,0.0741586695249559,NA
Scube1,18.1006956036295,-0.988171740176073,0.568013776510894,-1.73969678384574,0.0819122743782838,NA
9430015G10Rik,346.161414663732,-0.812597544267042,0.28126310010568,-2.88910114395284,0.00386344784197493,0.0395120684422264
Ift140,91.9761053691495,-0.349452485994675,0.347157228270298,-1.00661157981878,0.314121467531327,0.540416821254436
Rapgefl1,8.72624954075378,0.0704828295250173,0.792955611720914,0.088886223242751,0.929172332470725,NA
Zkscan7,3.5047198801147,-0.705964856794584,0.870244962917491,-0.811225444417214,0.417236216134898,NA
Txndc17,4978.55060671966,0.849553861514821,0.23944870945251,3.54795757077702,3.88230756312789e-4,0.0134266339782235
Serpinb7,1.53778268879089,0,0.585661873751899,0,1,NA
Ncoa3,496.605425890245,-0.221707033139655,0.17623310706637,-1.25803282272133,0.20837988609653,0.422117306477003
Zkscan7,28.3639117282148,-0.0383771714042475,0.494887890240306,-0.0775472024292461,0.938188242188664,NA
Gm14229,0.0445187059928994,0,0.448717947245699,0,1,NA
Dkkl1,307.368473601273,0.286013168323879,0.532653707658899,0.536958936380925,0.591295979102788,0.773267261327606
Abcd2,10.2448557967254,-0.00718824823777471,0.829003536792311,-0.00867095002463852,0.993081669540834,NA
Gm11634,1.96603205458059,-0.617830072590477,0.932724234902795,-0.662393073398446,0.507719341666944,NA
Mroh3,1.21805751455646,0.140204080837545,0.606964484509696,0.230992231696722,0.817320837059515,NA
Card10,6.54482080065488,1.80947497859553,0.924122330428231,1.95804702366301,0.0502244951568068,NA
Sdhc,2368.34491859687,1.06339951718984,0.341784473302373,3.11131604930768,0.00186255477074977,0.0274397872829009
Gm14385,0.0355073509647222,-0.0705047672352546,0.448717947245699,-0.157124910354096,0.875146405795519,NA
Gm48875,0.0762435498244207,0.105832681435,0.448717947245699,0.235855690828989,0.813544651899874,NA
Vmn1r-ps1,0.450141255319161,-0.0602265151900748,0.449521233868585,-0.133979244254526,0.893418987130354,NA
D11Wsu47e,90.0508406139163,0.76215781987571,0.333104392277827,2.28804494189926,0.0221349040479922,0.106339168154905
4930438A08Rik,1.02939762691457,0,0.581622461897267,0,1,NA
Rdm1,1121.27337240786,0.333211599986251,0.297182350763808,1.12123616738962,0.262187348453512,0.48722490236644
1700061G19Rik,33.2116917336661,0.356809429749474,0.564926515924414,0.631603261117265,0.527646155090595,NA
Avpr1a,0.639216007854344,0.0203431334056571,0.611096502207692,0.0332895595575561,0.973443679412955,NA
Dpy30,5323.78119405445,0.749273193325073,0.233946613109074,3.20275289890919,0.00136120723191927,0.0241799300031064
Dcxr,134.517760969817,0.0605623477323419,0.498649378131612,0.121452768996249,0.903332422567386,0.963544054203487
Med31,694.779563342283,1.02484647857896,0.262091873268441,3.91025660505424,9.2198122781863e-5,0.00791921416910772
Serpinb2,2.55734790170743,0.13281125273068,0.850579994893522,0.156141989616515,0.875921101314153,NA
Arl4d,175.592868430845,0.979331966282262,0.360025532119192,2.72017365134548,0.00652476416303883,0.0513696496352246
Gm5808,1.01977504601343,-0.0222218103200159,0.679048542023562,-0.032724921629012,0.973893949945882,NA
Mpz,0.227858487000491,0,0.448717947245699,0,1,NA
Tmem204,2.43167589991411,-0.090297675903128,0.9363138233853,-0.0964395415808893,0.923171488822531,NA
Mllt1,211.885429931528,0.336112907949096,0.344717740293876,0.975038034487451,0.329541393780303,0.554136757944981
Olfr340,0.0355073509647222,-0.0705047672352546,0.448717947245699,-0.157124910354096,0.875146405795519,NA
Zfp661,31.7754485656292,-0.370198465761423,0.448893826943949,-0.824690480334111,0.409547337691177,NA
Serpinb10,19.5477904989781,0.245271150899819,0.897340123520709,0.273331309356255,0.784598549937354,NA
Olfr341,12.0008220121657,-0.329104948689082,0.763885092987607,-0.430830437339639,0.666591666393482,NA
Gm9165,0.21461620764207,-0.0702111044640196,0.448717947245699,-0.15647046189034,0.87566220044163,NA
Spop,887.491170167984,0.209375007607662,0.175218163432341,1.1949389464324,0.232110884887563,0.451229133902163
Dhx8,543.934025109636,-0.767053702677813,0.311522249124629,-2.46227582406463,0.0138058448560194,0.0800831213124472
Abca16,0.588196895219963,-0.0633536719165719,0.462634610364331,-0.136941055634986,0.891077386802368,NA
Gm47783,0,NA,NA,NA,NA,NA
Olfr342,0.314187838534497,-0.144933234056317,0.450364703355126,-0.321813039469109,0.747594335314148,NA
Acer1,43.863256330876,-0.515581304263964,0.570641979080386,-0.903510998428202,0.366254753683843,NA
Gm47145,11.9990620216439,-0.841888355765882,0.72517678680495,-1.16094222965292,0.245665393732787,NA
Pcp4l1,0.154883556548541,-0.0704054288553172,0.448717947245699,-0.156903527678081,0.875320879612188,NA
Lgi1,35.8704823664846,0.126512927505146,0.687068309314488,0.18413442417592,0.853908001583218,NA
Adora2b,5.41035660332041,0,0.936024446734007,0,1,NA
Olfr343-ps1,0,NA,NA,NA,NA,NA
Cbr2,4.28894558175505,0,0.921317691253391,0,1,NA
Pla2g4d,0.419668074366618,0.0204227380149422,0.482970983880911,0.0422856417808692,0.966270991247852,NA
Nxn,139.420635879972,-0.228706398202664,0.361341788431679,-0.632936476003265,0.526775126743707,0.726405244783018
Clpp,1227.24216301262,0.57253388599584,0.25825629180818,2.21692134579664,0.0266284668203961,0.119732081213275
Zfp672,412.651240493539,0.284535852132859,0.224559099439039,1.26708671723233,0.205124284477305,0.417378131463628
U2af2,710.43545831826,0.154017480275955,0.205346158575082,0.750038283378165,0.453231647968363,0.665617246862899
Hmga1b,2.45856779556853,0.201256299509566,0.460975018641437,0.43658829951935,0.662409949617601,NA
Zfp692,124.846207453585,-0.658819262210328,0.298165037583682,-2.20957918993244,0.0271343808853058,0.120996245658349
Gm29797,0.584418555124162,-0.0678486863882411,0.581917340013048,-0.116595058649945,0.907180953643297,NA
Gm11771,0.0825897737635014,0.105355259705164,0.448717947245699,0.234791722399007,0.814370392745226,NA
Sox18,0.0860943011106195,0,0.448717947245699,0,1,NA
Nell1,0.647539937742124,-0.0143074601591043,0.470013521255136,-0.0304405288615897,0.975715722462909,NA
Gm11522,0.794191097248132,-0.64471647259516,0.801419235954955,-0.804468427597609,0.421126496172997,NA
