gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Actr3b,18.8306843990322,1.28045999799364,0.59921637076785506,2.13689088025552,0.0326068679359626,0.395830837026966
Gm9397,0.0406297331121048,0,0.448717947245699,0,1,NA
Sox5,10.8788185349835,-1.86442950531075,0.818661946402146,-2.27741073529134,0.0227617096316821,0.334389582675586
Gm14375,0.0380498173786147,0,0.448717947245699,0,1,NA
Gm12375,0.106522052894167,0,0.448717947245699,0,1,NA
Naxe,1104.10367807153,0.0817145337541549,0.224066502567259,0.3646887545345,0.715343753912698,0.953445817896394
Fam207a,532.256556878719,0.083057482602214,0.238034969744412,0.348929750495889,0.727142049539157,0.956266780961041
Trav14d-2,86.8216184407986,1.50911966637568,0.698870500874808,2.15936953196143,0.0308215096839202,0.385625365241766
Gm21209,0,NA,NA,NA,NA,NA
Abi3bp,2.14647559089213,-0.196453779597443,0.935163414691799,-0.210074278474836,0.833609700344347,NA
Iqsec2,4.26104321483597,0.404965691359238,0.935586540028908,0.432846854922395,0.665126031292654,NA
Hcn2,3.19136145684083,0.999766852858458,0.921843654138931,1.08452973383248,0.27812999083615503,NA
Catsperb,1.71535610629988,-0.612238661870185,0.927050663467474,-0.660415537140345,0.508987204258665,NA
Vmn1r-ps145,1.38650056461768,-0.32541051078664,0.832647925022514,-0.390814053584342,0.695934686246241,NA
Gm20620,0.83069881100808,0.00969893230742404,0.841903969073106,0.0115202358745286,0.990808384971499,NA
Inhba,4.76618484073364,-1.0578495631768,0.923261930247949,-1.14577405232414,0.251888654128291,NA
Gm48106,1.43190580318303,1.06934167174184,0.9085670565865,1.17695404427206,0.239213849283236,NA
Gm43669,0.323231785209319,-0.184454820982249,0.45748167617879,-0.403196085410339,0.686803979243432,NA
Vmn1r233,0,NA,NA,NA,NA,NA
Gm48108,0.0355073509647222,0,0.448717947245699,0,1,NA
Gm12219,4.02615473364264,0.0997497105400546,0.827629779122568,0.120524554645444,0.90406762962562,NA
Cbr1,532.867486627477,-0.130075026092935,0.273978645497438,-0.474763373827072,0.634955641555417,0.93400016552801
Gm29807,0.0488799182628294,0,0.448717947245699,0,1,NA
S1pr1,1898.63486447976,0.106266852018677,0.173622336555823,0.612057492870512,0.540499719778125,0.905021594356368
Gm7094,0,NA,NA,NA,NA,NA
Hist1h1b,923.303425987188,-0.242663371563775,0.321277768180228,-0.755307075675549,0.450064754162885,0.871992354886748
Klhl29,2.0602736664020602,-1.41227914254062,0.929512984747565,-1.51937537798266,0.128668035972284,NA
Gm4297,3.1036282891499,-0.0200715841604904,0.914330399346852,-0.0219522222763548,0.982486067442547,NA
B230303A05Rik,2.47786232280733,0,0.848213458152295,0,1,NA
Ccno,6.88598386226103,-0.235685062338859,0.870019494711472,-0.270896300337523,0.786470790578699,NA
Obp2a,0.0355125169961446,0,0.448717947245699,0,1,NA
Gm4956,15.0731378063356,0.954634891677876,0.702818784718435,1.35829450270076,0.174370253936802,0.700876151275895
Gm3470,0.145215312424052,0,0.448717947245699,0,1,NA
Fam135b,0.906039070295175,-0.241627733683701,0.733113866199364,-0.329591001922192,0.741709022467438,NA
Prkg2,3.24769927474218,-0.998539803225226,0.936714611298676,-1.06600216456625,0.28642266342209,NA
9930111J21Rik1,66.0949909113906,0.609827628706471,0.534524526372674,1.14087866621352,0.253920418417626,0.759660219077991
Gm29057,0,NA,NA,NA,NA,NA
Ighv1-43,0.0706477236101637,0,0.448717947245699,0,1,NA
Rpl31-ps2,0.476700304106966,-0.111367457671021,0.49846782256604,-0.223419552134214,0.823208988484969,NA
Gm7572,0.322244963659503,0,0.448717947245699,0,1,NA
Cfap20,791.872000411955,-0.00315696090591524,0.203973311206149,-0.0154773234167122,0.987651375618987,1
Gm48928,0.690828794405102,0,0.448841147190569,0,1,NA
Gm11798,0,NA,NA,NA,NA,NA
Kat2b-ps,0.0406297331121048,0,0.448717947245699,0,1,NA
Gpd2,587.660663748266,-0.368464411175736,0.171769860986816,-2.14510513694843,0.0319444418181726,0.393854102343284
Gm5678,0.128344546915257,0,0.448717947245699,0,1,NA
Gm18118,0.0441594427169801,0,0.448717947245699,0,1,NA
Gm3890,0,NA,NA,NA,NA,NA
Bnip3l,3648.33157000563,0.324414727330859,0.288882391602601,1.1229993130808,0.261437786190632,0.765955951107589
Trav15d-2-dv6d-2,7.86382224739885,0.905366817352264,0.825649215135507,1.09655141766673,0.272837534791559,NA
Atxn1,929.862597999074,-0.138140164695058,0.299389769990542,-0.46140576112344,0.644507518969177,0.935732820337572
Gm21064,0.935677903256845,-0.0647137535233824,0.452957708979377,-0.142869305987082,0.88639340012659,NA
Gm18001,2.95572428577207,0.162693367078835,0.903732676362292,0.180023773992226,0.857133904157279,NA
Gm21654,0,NA,NA,NA,NA,NA
Gm12185,53.6995646911221,-1.60293266020053,0.559909673293225,-2.86284152008402,0.00419860509055146,0.148078172167291
Gm8704,0.110253743954345,0,0.448717947245699,0,1,NA
Gm29058,0,NA,NA,NA,NA,NA
Gm28241,0.045037562065144,0,0.448717947245699,0,1,NA
Gm15636,0.0435396746845926,0.0870956066710951,0.448717947245699,0.194098781218138,0.846098535927284,NA
Gm12378,0.0380498173786146,0,0.448717947245699,0,1,NA
Gm29059,0,NA,NA,NA,NA,NA
Gm12584,2.7901905368855,-0.571984862683931,0.932465852264589,-0.613411055530675,0.539604577785041,NA
Degs2,3.16014003423588,0,0.923393917878719,0,1,NA
Gm12582,0.249877695062112,0,0.448717947245699,0,1,NA
Afg3l2,399.64642536527,0.377096917695579,0.219343122829917,1.71921012535227,0.0855761177848151,0.573445565276046
Btbd35f7,0,NA,NA,NA,NA,NA
Trav3d-3,91.7195341098821,-1.21530579359181,0.725378000662574,-1.67541032741789,0.093853751725503,0.587447000479519
Adad1,0.597184668864556,0,0.519154815242531,0,1,NA
Stx17,263.651517179328,0.220630994538355,0.286983351209774,0.768793707399012,0.442015785053763,0.869597101015659
Gpr55,85.0174644288774,2.00309429710048,0.417857217121943,4.79372908980035,1.63709315345989e-6,5.22388629587367e-4
Gm26898,0,NA,NA,NA,NA,NA
Psme2b,421.782967666128,0.454202467452323,0.236805719526815,1.91803841714597,0.0551061400781138,0.49720022848629303
Gm21909,0.193670522451648,0,0.448717947245699,0,1,NA
4933407L21Rik,4.42819359444018,0.531052236189978,0.918844399266831,0.577956655788203,0.563293383064359,NA
Gm12188,4.2389786629106,-0.129346880456717,0.869323121166995,-0.148790337340941,0.881719075449986,NA
Gm28682,0,NA,NA,NA,NA,NA
Bmyc,349.865574902669,0.265040380101713,0.333381591494187,0.795006043716526,0.426609986542179,0.861455903126305
Gm12187,0.783552693866307,0.222477022712163,0.564456643924737,0.394143686865394,0.693474958683626,NA
Casp1,1076.18212486888,-0.171801437791547,0.254215542338022,-0.675810126365556,0.499161204578934,0.890068981342054
Tgtp1,1352.88245613997,0.628089166065902,0.423582612025489,1.48280205144046,0.138127010875767,0.651726291074485
Gm12165,7.19240870597041,0.114419528094833,0.868763391283293,0.131703901479802,0.895218499468541,NA
Trav9d-4,11.3713501298175,1.14832545285666,0.924441358229969,1.24218312241607,0.214169005311564,0.735228899178597
Kcnh2,7.31245752347916,0.510281219073031,0.93327855297202,0.546761968812038,0.584542274303998,NA
Ptpro,8.41725583427644,-0.235911741282099,0.803849803528968,-0.293477388744049,0.769157280165963,NA
Spic,66.517963554244,-1.01087422451193,0.542222412685463,-1.86431656246997,0.0622772622822846,0.521239498268018
Eml1,7.33737353717529,-0.143835331662058,0.889789562674312,-0.16165095399608,0.871580729469275,NA
Trav4d-4,15.5056703882899,-0.45791816264107,0.706317505847714,-0.648317730836194,0.516779468312094,0.89597717236833
Apom,3.83217897520797,-0.987685013899097,0.914379017923653,-1.08017025165549,0.280066372894,NA
Gm14897,0,NA,NA,NA,NA,NA
Dph5,1849.54182055228,-0.135693377759666,0.244306952803862,-0.555421678353158,0.578606268079801,0.917284164074619
Pkd1,45.5459641492944,0.144237379175155,0.480479216855989,0.300194834896233,0.764028544655368,0.964127055324466
Ube2dnl1,0,NA,NA,NA,NA,NA
Gm6771,1.44904176569663,0.39350253001463,0.910813880839539,0.432033962473124,0.665716729407851,NA
Tbc1d2b,369.770838815211,0.271126092401943,0.256673305187632,1.05630810420174,0.290827474611567,0.787038206220411
Ifi47,4624.49534816271,0.232531633402266,0.293098223970335,0.793357360724918,0.427569645893131,0.862287702806492
Ube2dnl2,0,NA,NA,NA,NA,NA
Mms22l,595.576666130773,-0.272124907022862,0.229467314630399,-1.18589833790129,0.235662449646338,0.746412825203956
Greb1l,8.82590343625772,-1.88709156807027,0.849034591836685,-2.22263213562123,0.0262406154458093,0.356308741848771
Gm5847,0.280234908252768,0.0871523535658967,0.448717947245699,0.194225245726968,0.845999516020439,NA
Alcam,499.78175193994,-0.297580881837306,0.268334945494498,-1.10899041229577,0.267434318090917,0.769624260889746
Ly6g2,0.525424211908733,0.0852006844498823,0.449079423666502,0.189722975402129,0.849526216023914,NA
Pacs1,345.145267588421,0.286127560655586,0.203718159983366,1.40452653155197,0.160162116796143,0.683999082081988
Ptchd4,0.703097871711691,-0.515285474362184,0.657497152366336,-0.783707537755363,0.433211738567203,NA
Gm38233,0.118755167214733,0,0.448717947245699,0,1,NA
Gmpr,1.80901667777287,-0.298311048712658,0.781434518719974,-0.381747979602059,0.702648307829578,NA
A730009L09Rik,1.53105137164597,0,0.673584986134272,0,1,NA
Gm4914,0,NA,NA,NA,NA,NA
Cyp7a1,1.08112930445215,0,0.448717947245699,0,1,NA
Gm12186,0.43999184815583,-0.0888719846470315,0.448717947245699,-0.198057566434643,0.843000024197543,NA
Gm12166,65.3161817113602,0.0421210294881589,0.653904100746819,0.0644146893100269,0.948640033939489,0.997609761425362
Il2,70.3470421594788,1.13947763931642,0.885051984504136,1.28746972976376,0.197930613686091,0.717504245202826
9930111J21Rik2,1614.50418929439,0.0989720543021723,0.219704853476875,0.45047732326309,0.652366301737655,0.938665693613651
Gm5935,0.241736578847937,0,0.448717947245699,0,1,NA
Epha6,0.612221907949218,0.139802296925458,0.59011635991411,0.236906322925543,0.812729464624591,NA
Usp39,360.964004881187,0.0762662941309205,0.203340380209749,0.375067136454897,0.707610537217633,0.951384071006292
Opn5,0.236525451520975,0.0872621780983108,0.448717947245699,0.194469997542866,0.845807885748854,NA
Gm18180,2.72417595361705,0.653425640300764,0.869027149262071,0.751904748724612,0.4521083421872,NA
Gm4321,0.26186135772797,0,0.448717947245699,0,1,NA
Zscan4c,0.405721723375377,0,0.448717947245699,0,1,NA
A730049H05Rik,0.279820710783277,0,0.448717947245699,0,1,NA
Dnajb1,1624.20332154057,0.308572485869295,0.214844932649605,1.43625675534341,0.150929294491667,0.671426293987471
Khdc1a,0.839917064834256,-0.237337257919516,0.561424036013348,-0.422741533484814,0.672483849098088,NA
Gm6158,343.061530287892,0.111965688048708,0.263215051122362,0.42537722509135,0.670561705831381,0.941460301082581
Gm12583,2.63293326207606,0.742141382893875,0.933853014120935,0.794708987037404,0.426782803393445,NA
Mrps10,1281.97917994574,-0.18867192955163,0.264555671851457,-0.713165316892414,0.47574346534791,0.881584424991221
Gm13535,0.509593830722429,0.181009293214148,0.623682000731525,0.290226899288163,0.77164265874702,NA
Olfr56,23.6075009759488,0.13918873164153,0.621681701283887,0.223890668414528,0.822842376958083,0.977097345216267
Rap1gds1,907.126478615888,-0.215497658690476,0.152080165413973,-1.41700042279594,0.15648280386036,0.676947236067316
Hist1h3i,72.444554990102,-0.869664398567559,0.472031083828693,-1.84238798748934,0.0654184176496153,0.524992594814458
Gm28356,0.984500368739756,-0.144357552211667,0.637055641652906,-0.226601167579517,0.82073388431161,NA
Defa23,0,NA,NA,NA,NA,NA
Gm16329,0.131200171725336,0,0.448717947245699,0,1,NA
Gm18849,0.307706906525318,0.175795715451504,0.448717947245699,0.391773310005908,0.695225717342929,NA
Erp44,2366.38884975668,0.0671938707143939,0.193955109408639,0.346440322811114,0.729011825873821,0.957792259199375
Dph2,140.744765481615,0.180465401412415,0.295322117603325,0.611079870606966,0.541146705261884,0.905021594356368
Gm16327,0.122216192662747,0.0869744769084825,0.448717947245699,0.19382883488914401,0.84630990818271,NA
Gm5313,0.376170978772329,-6.07208213465406e-4,0.448717947245699,-0.0013532068801628,0.998920297452266,NA
Hist1h2an,161.138013835667,0.46190391054603003,0.798879925500992,0.578189407195784,0.563136249622149,0.911002743102818
Gm45327,0,NA,NA,NA,NA,NA
Khdc1c,0.12570746837221,0,0.448717947245699,0,1,NA
Gm15737,0.354528670027706,0,0.448717947245699,0,1,NA
Gm45395,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm8369,6979.47936828907,-0.0315762459804381,0.262469259446038,-0.120304549367352,0.904241900415051,0.990653348819784
Slc22a4,3.17730683297159,0,0.798388005275873,0,1,NA
Gm8159,0.0402324956895437,0,0.448717947245699,0,1,NA
Defa35,0.135763011527293,0,0.448717947245699,0,1,NA
Gm2709,0,NA,NA,NA,NA,NA
Gm46192,0.242021108372617,-0.0892646674328217,0.448717947245699,-0.198932688074418,0.842315399122639,NA
Gm43224,0.122556325559842,0,0.448717947245699,0,1,NA
Asic5,0.14992626243958,0,0.448717947245699,0,1,NA
Zscan4-ps1,0.55153308543187,-0.232898410072276,0.509546498112336,-0.457069984653159,0.647620743538529,NA
Gm14528,0,NA,NA,NA,NA,NA
Gm48144,0.0812594662242096,0,0.448717947245699,0,1,NA
0610030E20Rik,358.13345113284,0.0792849439973647,0.166688141441059,0.475648377334627,0.634324903961633,0.933949650255212
Arl6,65.166948318502,-0.887346845520793,0.365598573000256,-2.42710697210564,0.0152197675167398,0.277140386221938
Gm16427,1.84806168864372,-0.172756600279969,0.807218443282093,-0.214014684274994,0.830535606074673,NA
Gm16533,0.0423589315851243,0.0858858906841377,0.448717947245699,0.191402842724073,0.848209993067723,NA
Gm33601,0.047449375393554503,0,0.448717947245699,0,1,NA
Vma21-ps,0,NA,NA,NA,NA,NA
Defa-ps3,0,NA,NA,NA,NA,NA
Gm29352,0,NA,NA,NA,NA,NA
Nup160,480.439623588617,-0.0698385394629648,0.404138083827632,-0.172808607398533,0.862801871110815,0.984847458839079
Olfr1396,9.65683146621203,-0.523100180731398,0.732790664766263,-0.713846676660722,0.475321993200769,0.881584424991221
Gm7151,0.296893717389817,0,0.448717947245699,0,1,NA
Gm4764,0.204730963779054,0,0.448717947245699,0,1,NA
Gm3239,0.482879061486308,0.305145428425638,0.448717947245699,0.68003838557978,0.496480156019721,NA
Gm14554,0,NA,NA,NA,NA,NA
Pkp2,7.09125575074643,0.395170912738178,0.882223759807604,0.447925946615128,0.654206641948783,NA
Arl1,1748.73790791513,0.0731579072823565,0.230760187632576,0.317030021655386,0.751220822358691,0.96186695913358
Defa25,0.0400691371728197,0,0.448717947245699,0,1,NA
Gm29350,0.0380498173786147,0,0.448717947245699,0,1,NA
Dct,0.263995085663891,0,0.448717947245699,0,1,NA
Gcsam,10.8858501727307,2.27595290989958,0.927594598711989,2.45360733348367,0.0141431324588801,0.267720707929252
Toporsl,0.0400691371728198,0,0.448717947245699,0,1,NA
Psmc1,3663.28795294024,0.425028976789328,0.24456144155463,1.73792309240369,0.0822243661006093,0.566091318803982
Adamts9,22.4224812145624,-0.497786207976835,0.64868516491302,-0.767377203768151,0.442857278194247,0.870091561594371
Prelid3a,3.60855595549426,0.00602499341664583,0.936978327671595,0.00643023775332993,0.994869447930659,NA
Tgtp2,4387.57180613836,0.0284204208077956,0.358481224886975,0.0792800817302392,0.936809848904195,0.996150111567827
Ccdc170,3.18140981542571,0.918130411176373,0.930620967342168,0.986578256235223,0.323849434058847,NA
Lekr1,24.5614169248179,-0.753874520269745,0.611511748867969,-1.23280463812072,0.217648660495935,0.737978559623079
Cdr1,0.235176615712251,0,0.448717947245699,0,1,NA
Gm12379,0,NA,NA,NA,NA,NA
Nutf2-ps2,4.3586154409924,1.43089890275153,0.924401059615081,1.54792001574225,0.121641554931862,NA
Fam13a,2.44736649507697,-0.596091385675493,0.932028276429462,-0.639563627789362,0.522456335273047,NA
Gm12380,4.59598857169548,0.772167343890036,0.914390653347758,0.844461107583488,0.398411787720408,NA
Gm28569,0,NA,NA,NA,NA,NA
Gm14373,0.501370370245334,0.25557693394225,0.448966230460025,0.569256475437757,0.569182099436586,NA
Igkv8-19,51.2841348757487,0.568058103412487,0.904760851073425,0.627854424446562,0.530099309368814,0.901545323506641
Gm14452,0,NA,NA,NA,NA,NA
Snx24,1.45303782544317,-0.779130620926651,0.759518742342111,-1.02582145441739,0.304975751339189,NA
Rab11fip2,195.076785811334,-0.188109850818161,0.285234559843691,-0.659491791321661,0.509580015569178,0.892582143588907
Npas3,1.11794391112804,-0.223375685858865,0.811323775792318,-0.275322494574649,0.783068483865648,NA
Gm17073,0.047449375393554503,0,0.448717947245699,0,1,NA
Gm12382,0.163120058492366,0,0.448717947245699,0,1,NA
Lair1,478.130380466998,0.096929415592183,0.374004080211755,0.259166732986718,0.795506597611544,0.972419254472265
Gm14451,0.282656514675581,0,0.448717947245699,0,1,NA
Gm21663,0.253359544771889,-0.0888317534403106,0.448717947245699,-0.197967908316513,0.843070172238137,NA
Gm4925,10.2590444911537,-0.0115656336721429,0.651587930356864,-0.0177499200542414,0.985838356464244,1
Igkv8-18,0.992215360942404,0,0.449456423654064,0,1,NA
Zdhhc21,603.060554839946,0.0911826402999106,0.334710612407105,0.272422316233601,0.785297315479021,0.970152600446555
Gm14448,0.598087482340146,0.426442320493787,0.526127249538698,0.810530762030832,0.417635192322305,NA
Gm37616,0.0735713745017016,0,0.448717947245699,0,1,NA
Stra6,1.93488497334669,0,0.753191764068275,0,1,NA
Gm14450,0.921833742569669,0.40963359477483,0.874403288068872,0.46847215737204,0.639446977313295,NA
Gm12383,0,NA,NA,NA,NA,NA
Gm29355,0,NA,NA,NA,NA,NA
Hist1h2bp,90.148658609787,0.470493997449317,0.435652607384121,1.07997516708187,0.28015323859804,0.780200084065704
Khdc1b,1.74593923540144,-0.0210791052095152,0.878589488054419,-0.0239919843067934,0.980859002464741,NA
Gm8848,0.168929510877328,0,0.448717947245699,0,1,NA
Sned1,5.32313516766459,0.127113742491645,0.937075362392899,0.135649433965534,0.892098423947076,NA
Gm2759,0,NA,NA,NA,NA,NA
Gm7876,0.142861244218428,0,0.448717947245699,0,1,NA
Ick,63.1004393283284,0.110529531239841,0.482250199405202,0.22919540806031,0.8187170414381,0.976860094486179
Kcnma1,1.42605356338525,0,0.804778925496623,0,1,NA
Lrrc8e,8.68426853519654,-0.631810900788041,0.785996396131793,-0.803834348220219,0.421492649825773,0.858686640540956
Adam5,0.121074418125632,0,0.448717947245699,0,1,NA
Col6a1,0.529693763849898,0,0.448717947245699,0,1,NA
Rpl19-ps12,6.51165673266706,-0.89355008048516,0.806045235245162,-1.10856071274137,0.267619734337443,NA
Alg1,162.701421634116,0.924187881013564,0.317608755785851,2.90983124418869,0.00361623956643615,0.13652068357571
Gm2768,0.178473697024471,0.0871365577938335,0.448717947245699,0.194190043720541,0.846027078445227,NA
Gm3266,0.133993775221063,0,0.448717947245699,0,1,NA
AU022751,0.156234715525073,0,0.448717947245699,0,1,NA
Gm5169,0.0432895292562916,0,0.448717947245699,0,1,NA
Gm4660,0.33893384773383,0,0.448717947245699,0,1,NA
Gm20918,0.0408023521684073,0,0.448717947245699,0,1,NA
Ret,38.5563982275988,1.62758296155795,0.472402451816958,3.44533131718079,5.70359827920442e-4,0.0405449991139204
Gm16328,0.242699229715483,0,0.448717947245699,0,1,NA
Slc18b1,10.8659847826171,0.0592901800388216,0.805191897015872,0.0736348443874775,0.941300944576157,0.996425905348468
Gm8860,1.07199253706764,-0.0032704004019208,0.895389836086764,-0.00365248774345468,0.997085742900666,NA
