paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
15095.209514791355,13033.52046857876,-5.028728,-0.8554324,-2.1301222,2.1017516,0.038079873,1.4900163,-0.20050342,0.23014511,-0.1660034,-1.9413477,-1.297612,0.13002384,-0.29047164,-0.33600238,-0.1639066,-0.47907275,0.5130837,0.7149891,-0.32113415,-0.81823605,-0.09793645,-0.11200883,0.19557695,-0.43663004,1.6339031,-0.42218098,-0.78357834,-1.5549489,0.8095127,1.218881,15095.209514791355,13033.52046857876,206.33822785635584,73.87651845894874
-14126.270271354306,-1968.053139051824,-6.4870367,2.4024868,-2.3113518,-0.44818696,2.546573,-0.965106,1.2482504,1.1054789,-1.4134021,-0.44745257,-0.12825653,0.49549425,1.3538346,-0.05663808,-0.09040257,-0.08232978,0.038708467,0.25117308,0.42875886,-0.57018816,1.3720402,0.11974179,0.08803254,-0.66651875,0.44191623,0.78748333,0.4402813,0.4605429,-0.053378485,0.564952,-14126.270271354306,-1968.053139051824,-10.838864973334264,106.5359815502535
5292.884004789847,9857.047980712485,-4.231278,1.9331164,-2.5360434,-2.8126938,-4.3086843,2.717926,2.0980043,2.3978379,-2.2206352,-0.9690972,1.6930063,-0.51416093,0.13365398,-0.7093854,0.6572916,0.039946564,-0.105534546,-1.7543231,-0.36236498,0.103504725,-1.0309441,0.2969659,-0.011336121,-1.0116556,-0.15366492,-0.08349297,0.10845379,0.6841372,0.48152694,0.2533121,5292.884004789847,9857.047980712485,472.61386678304245,369.5913290315736
42793.43193974547,40254.168663700955,-3.574953,-2.676108,-0.27544627,0.64294535,-1.0468358,0.709675,2.764206,-0.27027798,1.6874765,0.85285914,-1.3437651,-0.7902768,0.46450883,-0.08712217,-0.7583463,-1.3919379,-1.239606,-0.02989662,0.89093,-0.2764838,1.0068456,-0.57872593,0.3822012,-0.074561596,0.39841667,-0.41253638,-0.59648997,-0.17531829,0.06583818,-0.7228591,42793.43193974547,40254.168663700955,169.58253501864044,-20.817965815840942
-4198.698481070695,-15440.416972219808,-5.924775,5.3727803,3.3117797,0.51388013,0.21964797,-1.9704437,0.22719598,-1.1677808,-0.41485757,1.5887784,0.8313651,0.36329052,2.0295806,-0.4963657,-0.31756008,0.10167494,0.2928604,0.18193255,-0.46878606,0.37201506,0.3050697,0.3144216,-0.7901814,-0.18241416,-0.5033682,-0.61391026,0.655781,-0.013633153,0.32722062,0.25956562,-4198.698481070695,-15440.416972219808,352.9838545303786,176.20164267685905
-13455.13909376468,3538.8468542974574,-4.079198,2.3419802,-2.0164547,-0.9127945,2.0459564,-1.1009023,1.3108796,-0.47333437,-2.549337,-0.17743176,1.0347147,0.39543918,0.9294163,-0.6680446,0.93438566,0.08357204,0.0669464,-0.19305684,0.9281546,-0.48923793,-0.017726133,0.6311922,0.14868526,-1.1776639,-0.14840835,0.5424429,-0.18667893,-0.40781295,0.27154925,0.62796956,-13455.13909376468,3538.8468542974574,291.8624837975067,521.3647748815649
43031.29038725009,51468.39126750481,1.0345124,-1.4365629,-1.6722662,-5.1737413,-3.0008588,1.2858936,0.9764679,0.53888816,-0.6620009,-0.40223226,0.78574795,-0.21007243,-0.45397443,0.58930206,0.8716643,-0.8160515,-0.6930064,-1.5353397,0.18794127,-0.5634835,0.23792855,0.30688122,-0.81578344,-0.33430964,-0.3454878,0.07187411,-0.52039546,1.8522251,0.8903449,-0.60342795,43031.29038725009,51468.39126750481,528.2948542509629,-101.4149057407448
37496.06320301334,56315.02224880492,-0.22247334,2.3760142,6.9476576,0.5761307,3.4974844,-2.0830648,1.2058088,-0.13203394,0.85652745,1.1221334,-3.979029,-0.68971837,-0.61511433,0.29129565,1.2511009,1.1252027,-0.7149065,-1.8088812,-0.7689996,0.41257134,-1.7363381,1.5499096,-0.063325934,0.6249442,-1.6278967,-2.09171,-0.4139388,0.27353466,-1.0029517,3.0635548,37496.06320301334,56315.02224880492,840.6910554490153,263.33117187215873
47173.17791803736,41445.00474461291,6.569142,-5.3794785,-6.057031,0.33481172,3.663347,2.5698574,3.287265,0.83594066,-0.6008783,1.8498597,-2.793562,-3.7372031,-0.66267467,-0.5716302,-0.05447714,-0.39204922,-0.103224546,0.2115232,2.083293,-1.2904044,0.84243524,-1.1886355,-0.7865547,-0.5481006,0.6855315,1.4757332,-0.98136234,1.9227943,0.021356799,-0.1465827,47173.17791803736,41445.00474461291,-370.07872623322163,-362.9580872761402
42576.001273445814,48191.820241828515,1.7061592,1.2420565,3.1428347,-0.4209279,-3.8723392,-7.1674185,-0.35093197,0.06498951,2.7598243,1.5121717,1.5252624,1.102642,-0.5906038,0.7379378,0.16945665,0.15265483,-0.79026604,-0.6330766,-0.66718125,-0.9657706,0.32067734,-0.21661934,0.5507602,0.5480738,0.5269706,-0.36834127,-0.4258272,0.5555765,-0.28761068,-0.04332476,42576.001273445814,48191.820241828515,652.2779473120469,21.4192403555433
40831.100852841104,58673.83314042626,0.15391764,2.3741632,4.579959,1.7654656,1.5081148,-1.0185318,-2.5417173,-0.06817911,1.0073855,-3.0996742,-2.0443637,4.2703896,-0.9251091,-0.68914187,-0.25089622,2.1177938,-0.53803295,-1.1522477,-1.1900051,-1.2934155,-0.87565875,2.4507282,-0.37959597,-0.10806264,-1.8052061,2.6582198,-0.46233934,1.1190904,-1.741481,-0.3941639,40831.100852841104,58673.83314042626,437.336633306103,-4.680643886835349
37373.6525809888,50030.65989012408,-3.322198,0.5369315,1.5389658,-0.33093017,1.1190398,-0.31726077,-2.6307771,0.47211018,0.29988015,-1.0031524,-0.13914485,-0.013565376,0.25496942,0.5690902,0.42772028,-1.20063,-0.73904943,-1.2443243,-0.22460295,-0.5801379,-0.8953541,0.4742987,-0.09186786,-0.19046903,-0.27782404,-0.63108516,-1.836045,-0.5451986,0.9748924,0.09041821,37373.6525809888,50030.65989012408,923.2355354835338,381.3473621635789
45755.185727588934,52079.402691479765,1.4800801,-1.6661627,-1.2196505,-5.0766726,-3.0422826,1.7165478,0.23790771,-0.48749346,-0.97343844,0.12403026,1.3007594,-0.45050377,1.7495818,0.45094252,0.29654545,0.8274978,0.3315469,-0.80498993,-0.4602016,0.24444278,-0.051447377,0.934249,-0.3380601,-0.1780488,-0.5898734,-0.45707744,-0.55441326,-1.4952999,0.43501523,-1.4657108,45755.185727588934,52079.402691479765,483.26303173584523,-144.25335092649647
41247.28628001038,49034.4468613665,-4.2131214,-1.3761505,2.7500496,-1.6343429,0.5899685,1.1483507,-1.7272973,-1.0951111,-0.07055714,-1.0134653,0.6651007,0.68424135,-0.50877696,0.32444096,0.27995515,0.26067784,-0.59227073,-0.088067174,-0.6447599,-0.2399768,-1.2887305,0.020854408,0.1789726,-0.07951775,0.8953168,-0.18362851,0.061846435,-0.4657289,0.21247458,0.26521552,41247.28628001038,49034.4468613665,973.7196633697616,361.3831335219456
15317.009496738623,18237.1928081418,4.0943565,0.75100785,1.0528514,0.25948247,1.6765915,-0.655959,-0.19765407,-0.45978212,1.0136102,0.25681308,2.0397687,-0.21313362,-0.13266036,1.6090101,-0.7055223,-1.0215049,0.87213963,1.1606356,-1.415227,0.9136518,-0.74583787,-0.6577268,-0.6110906,0.07421745,-0.0020227383,-1.1031429,0.2401881,-1.6403995,0.29595512,-0.29768294,15317.009496738623,18237.1928081418,318.3541447468022,48.45060590256662
45225.573098938905,52253.29104153445,0.43558586,-1.3840051,2.124531,-2.2388835,0.788778,0.5466273,-0.65573835,-1.662627,1.575101,1.8293958,-0.46867028,-1.2749131,1.5647376,0.2169326,-1.4112248,-1.1231263,-0.5062655,-1.4142815,1.3393823,-0.9182075,1.2038741,-0.9756536,-0.14383887,-0.26210332,-0.035332073,0.99964136,-0.7434473,1.8857023,0.6673507,0.056900233,45225.573098938905,52253.29104153445,322.95106020612405,-92.48980804813276
-13455.701643699009,-2650.252759491952,-5.146688,2.6437852,-1.6352508,-3.4979289,1.2876363,-0.3002658,1.3828348,0.82380235,-1.6596813,-0.7720345,1.5974493,1.3842895,1.3303843,0.07641845,0.13874927,-0.8190622,1.4558446,0.14926825,0.5545587,0.60941654,-0.34548753,0.8667621,1.4332994,-0.6119413,0.32327065,0.9899162,0.2803941,-0.5676195,-0.76125073,-0.27807277,-13455.701643699009,-2650.252759491952,209.42157235013653,331.8483489993876
45566.729953731134,34426.801553021716,16.617332,-0.7223659,-4.6575055,5.6206136,-0.8712121,-3.0881414,-4.9998975,-4.7572355,-1.661252,-0.010652455,2.8816257,2.2480974,-2.3553987,0.2634793,1.8300135,1.1691661,0.27841827,-1.3652396,1.0534068,-1.9226444,2.9403563,-0.6348502,3.9140818,-0.4994861,1.0354935,0.9863675,-1.3431191,5.1376934,-1.7890341,-1.4229798,45566.729953731134,34426.801553021716,-626.2299726062357,-413.6697644756328
-22830.120178827157,-713.5549620094419,11.460275,9.5717,-5.897903,-4.15432,1.833708,-5.437361,-1.0298613,-1.5166162,-0.98652214,0.8298747,-1.2948064,-0.103903554,1.9444704,-1.0658317,0.26799196,0.28531528,0.24682254,0.7779239,2.2751157,0.12136058,0.35284066,-0.80388147,-0.15077996,1.1585752,-0.8292995,-2.7928317,-0.6769564,2.074089,0.29809237,0.18616948,-22830.120178827157,-713.5549620094419,-50.24102668750211,-129.22194481443864
49536.680049466944,47481.46664159115,6.989809,-1.3971326,-4.2819633,-4.081992,-3.3105729,2.4523637,2.89423,-3.418684,-1.4830277,-1.488907,1.2155149,0.8912983,-0.06744232,-0.3394944,-0.31445614,-0.52269894,-0.4431021,-0.86382675,-1.489789,-0.7608302,-2.8036797,0.577228,0.9193783,0.120638974,-0.74385166,2.0386875,-0.351444,-0.54672986,-0.6863871,0.91665226,49536.680049466944,47481.46664159115,306.29741105467264,-308.42626902553434
-2418.718973613304,-2885.529092647079,-0.71863,1.0076162,-1.7850138,2.1145227,2.157278,-0.78392535,-0.3886085,-2.662997,-0.090201415,-0.34968847,-0.85660726,0.5528828,1.179058,-0.29785657,0.15392298,-0.5234431,-0.8837353,-0.67446893,1.1730305,-0.36786088,-0.38729626,0.07658513,-0.04506988,0.18120182,0.0066246004,-0.75995654,-0.21701829,0.10641881,0.30029395,-0.6100231,-2418.718973613304,-2885.529092647079,-98.94639105259294,-264.6977162080126
9940.619259559267,11681.073591801203,-7.00627,-0.045183793,-1.6327497,2.5755997,1.6141384,0.78101695,0.36913848,-1.0080487,-1.1528691,-0.5441742,0.24183188,0.29292336,-1.5582849,-0.010963597,0.6296379,-0.063294485,0.79814464,0.7746439,0.066158935,-0.12194109,-0.45324528,-0.15982601,0.92854357,-0.6816693,0.4312469,0.674081,0.10831858,-0.9903209,0.07834782,-0.80257696,9940.619259559267,11681.073591801203,47.45303972053725,40.93440240934782
47381.89866839125,52049.53111862448,4.648473,0.15115722,5.3658023,-2.1242592,-1.716477,-5.417412,-0.4856565,1.4005525,1.3642709,2.2496057,1.8112831,0.08230041,-0.86636865,1.2798038,-0.12577334,-1.3091807,-1.1236902,-3.6999958,-0.6295668,-1.4442744,0.4128159,0.45002055,2.5100145,1.3396782,-0.9462377,1.3804564,-2.81406,-1.327486,-0.10178133,-1.3779988,47381.89866839125,52049.53111862448,301.5787695087582,-204.8006193872082
47687.99831867236,52001.548070168865,7.2380342,-0.195047,6.9338994,-1.5067697,1.6938134,-5.550387,1.1836189,3.3736386,0.5177564,0.018373339,0.7652333,0.41336066,-3.202011,0.39269227,-1.5148424,-2.6874204,-1.8557508,-2.9168906,-2.7896903,-2.7538981,2.098858,-1.4978642,1.391156,1.1497233,-0.07180354,2.9576051,0.5294944,-1.46297,-0.4874091,0.5440321,47687.99831867236,52001.548070168865,544.9781084255552,-76.87632804637012
44402.728503001366,41197.89035736398,-0.5910738,-2.7826955,-0.4321454,0.08923803,-0.94096285,0.5544151,-1.1677965,-0.04753114,1.3966404,-0.4018659,-0.88211954,-1.172652,-0.40101397,-0.26453713,-1.4934492,-0.15128557,-0.61697567,0.44461864,0.7999976,0.2736426,0.2239822,-1.1587374,-0.975,-0.016387647,-0.38549533,-0.79413426,0.5310287,-0.80764544,0.87877506,0.31605592,44402.728503001366,41197.89035736398,330.9322046349414,-100.69005792504431
53385.622248203224,48507.71794860437,11.693146,-2.0473905,7.0862284,1.2701597,-2.8476262,-2.982713,-7.2675457,-3.1065552,-2.3001149,0.100369215,5.10391,0.5598389,-1.1870564,0.13250475,3.1518312,2.023203,3.8179383,2.2804246,-1.0743235,1.8017406,-0.85230905,5.0239305,1.4846417,1.0578591,2.5267293,1.3192002,0.74375755,3.1295214,4.5335703,-4.3379927,53385.622248203224,48507.71794860437,-82.18100356655238,-803.4701645499672
44330.73988768981,37388.82580116811,2.7897284,-2.1295607,-0.66567916,-0.4351533,0.7507327,-2.6781397,0.22296514,0.24609822,0.95224816,0.49674365,-0.36140302,-0.24219936,-0.44446132,-0.51719993,1.0457551,0.731659,0.6813511,-0.19677167,0.25976717,0.034103964,-1.0896858,-0.8501634,0.016685924,0.8260604,0.32306552,-0.95005864,-1.8510169,-1.1769207,1.6697626,-1.3667538,44330.73988768981,37388.82580116811,38.6778695427237,-509.8091946784055
24472.13895219697,23308.07620032805,-4.7866426,-1.2576164,-0.86913806,0.17333364,-1.3232844,0.46232235,-0.08930822,0.2007605,1.1217694,-0.58555555,-1.092121,0.084786154,-1.2145389,-0.027799368,-0.4680211,0.28650174,0.52971965,1.60366,0.20431012,0.6667047,1.1166139,-1.047526,0.7039991,-0.19461499,0.950135,0.59323424,0.406834,0.09467046,0.5018574,-0.099931166,24472.13895219697,23308.07620032805,605.2221847735822,212.5256390188907
28203.971057738647,19405.047061064543,9.126009,2.6998541,-3.7255235,8.588734,-4.1977725,-3.1103294,-3.6791413,6.23401,-0.91989446,-1.2707089,2.1767187,-0.24499142,2.1876588,-0.70118564,-0.57188946,-0.27404132,2.5351465,0.7323771,0.84420294,0.5656988,1.7322537,0.07082717,-1.1088457,-0.56172466,0.43267295,1.1754471,-0.80281836,1.3506937,0.92825556,1.047837,28203.971057738647,19405.047061064543,231.61884855701348,286.35353750224175
44016.731542313304,36990.79770217273,11.206783,-2.6932065,-5.305581,1.7525835,-1.2697673,-1.8392316,1.2472324,-2.0614884,-1.4122106,1.3664422,0.38572797,-0.24901295,-0.4859978,0.33563334,1.7683935,1.3741196,0.6568591,1.1096458,0.8161119,-1.1808108,0.32631412,-1.3878168,1.3042363,0.14434385,0.5565089,3.0356371,-0.043118585,1.3072987,-1.9737608,1.6456602,44016.731542313304,36990.79770217273,-657.5614979857352,-700.0250726929129
38521.61712284064,49869.54632104345,4.6195383,-1.9499595,-4.4647384,0.86440426,5.797058,2.236025,-1.6581696,-1.6704311,0.59253556,-0.9299207,-0.38498303,2.5478268,-1.9020773,0.8858384,2.3594084,3.0027435,-2.0096047,-3.3440933,-1.1634085,0.36941108,-0.46516827,3.3546345,-0.15724982,2.5783784,-1.9393257,1.0620923,-2.3224072,2.6624758,-0.19788533,1.6918107,38521.61712284064,49869.54632104345,-187.78252379874294,-154.7138323904509
43602.818547035735,39703.48356789784,-1.2525102,-4.200305,-1.6968191,-0.08283702,0.0026438902,1.0773335,-2.8803575,-0.5197105,1.2785914,-1.3502375,-0.6781388,-0.79302585,-0.21619198,-0.35756814,-0.7508013,-1.2792495,-1.2543775,0.1824001,0.05365508,-0.6470519,0.68716335,-0.5242216,-0.24132891,-0.23834488,1.6144547,0.7978794,-0.63665557,-0.45970342,0.63993144,1.1031541,43602.818547035735,39703.48356789784,135.34825941051272,-211.12752256840116
-4262.619105954521,-14860.025799178826,-8.053578,3.1483688,0.92017883,0.82674634,1.2389816,-0.80581814,0.60861516,2.0565186,-2.3995278,-0.75248325,0.600071,0.6356486,-0.47037005,0.17651047,0.62327677,-0.20491204,1.3892004,0.12050208,0.21224351,0.3418299,-0.39242265,0.18837808,0.66026545,-0.7053382,0.8108344,0.086000346,-0.4375947,-0.05354011,-0.24320745,0.6437651,-4262.619105954521,-14860.025799178826,221.43874845746592,252.67821328361472
-11505.856648897226,-7356.852430032079,-4.625116,2.5247335,1.0534983,-4.8069534,1.3576999,-2.3508904,0.3019563,-0.3025715,-0.6602696,-0.52418745,-0.39549142,1.1152905,2.115921,-0.4663555,-0.21125811,0.022902064,1.1340635,-0.032258835,0.0924996,0.15416874,0.8801697,1.2429824,0.038788065,-0.46250096,-0.090679005,0.16014238,0.11957783,-0.39502057,-0.42194113,1.1478316,-11505.856648897226,-7356.852430032079,336.3517405305553,587.0253218267834
499.2904469561075,-13583.126696614405,-9.426462,2.0549552,1.1442255,2.5961852,0.06190025,1.0059206,-0.3261778,1.3575785,0.019253002,2.3798602,1.1862631,-1.1153136,-1.9567009,0.11915493,-0.5318485,0.86291116,0.34556308,0.87106144,-0.34846225,0.08063435,0.6764771,-1.2643903,0.6002444,0.18976206,0.3162301,1.1523439,-0.04876054,0.49100202,0.12803474,-0.52699,499.2904469561075,-13583.126696614405,295.11129902838553,401.7558133008623
34777.53785419981,29312.597475468014,-2.1474404,-1.8626788,-1.6441412,3.1596794,-0.6797448,0.19233638,1.5048075,-1.8935175,-1.0267811,-0.7717891,-0.85981005,0.71882796,-0.08729318,0.7441394,-0.7094122,1.0370094,1.194255,1.0206512,-0.29290324,1.1566308,-0.21007994,0.092516996,0.9564676,0.22089373,0.07056328,-0.44831905,0.27588758,-0.8584723,-0.68120515,0.4672609,34777.53785419981,29312.597475468014,-121.60252537836463,-210.38126010992
-1972.1363717372155,-263.3468336860643,-0.66176945,0.5942479,-0.9377682,-0.5145966,1.5390508,-2.1063995,-0.8479461,-2.4223013,-0.13720426,-0.9390014,-0.16914119,0.25900945,0.7517822,-0.6922575,-0.24864869,-0.28330353,-0.61742026,0.19047299,0.4825702,-0.5983593,-0.32519296,-0.08469028,0.20669384,-0.019768823,-0.119275756,-0.42129672,-1.0802546,-0.8581594,1.337063,0.4599545,-1972.1363717372155,-263.3468336860643,145.2263065922007,199.23635760062928
29927.58872008709,36750.26999518416,5.3104396,-3.673301,-7.3785486,-0.72845304,2.5804222,3.2011416,-2.6281056,2.9650187,-0.5227907,-3.909334,-0.04387509,-0.20616136,-0.3415748,0.9346372,0.8280481,-0.54815644,0.15198684,0.3107529,1.4679452,-0.359806,-0.6160948,-0.02357524,-0.16957217,1.0058199,-0.62198335,0.79839075,0.3392277,0.42698896,0.6099663,-0.33236068,29927.58872008709,36750.26999518416,-216.00682477270894,-236.76070681698474
-10927.365870439571,4553.748218667002,-9.99633,2.6449482,1.3801756,0.29357693,-0.12553148,1.0306035,-0.51736915,1.4544055,0.1215047,2.1846101,-0.08267622,-0.78782296,-1.8328793,0.6094424,0.45981538,0.24940377,-0.49621707,-0.40109402,-0.7164172,-0.2431092,0.38035178,-0.80320877,0.3208177,-0.018262217,0.043535173,-0.6850326,-0.027800394,1.2689774,-0.95153224,-0.58111906,-10927.365870439571,4553.748218667002,266.56321281824387,560.1226385251858
-23743.79624930421,-5676.815681658156,20.108578,20.022522,-0.21130867,-1.8656892,-6.9737735,7.656616,-5.06863,-3.5829017,-3.423299,7.7577486,-1.9583335,-3.7576184,-11.860477,18.470732,-14.678136,9.7967825,8.053091,-7.653363,17.314445,-9.651625,-2.836137,8.014882,-0.19525231,-7.290083,2.660692,-3.2685184,0.19214788,-6.3236594,-2.6154714,5.232843,-23743.79624930421,-5676.815681658156,-138.24148447136307,-460.70452222217904
44482.57511447786,37944.356767132216,3.5820427,-3.746497,-5.0013604,-0.7326395,-0.46584585,-0.70386773,-1.350507,0.9876662,0.19438584,1.2772207,-0.43131408,-0.47762904,-0.91187984,-0.39587528,0.2836935,1.1869311,0.021651726,0.6856171,-1.5433658,0.27277684,-0.21664037,-0.001643058,-0.29418093,0.6217245,-0.41654855,-0.75452656,0.96092534,0.15038274,-0.34125158,-0.16298011,44482.57511447786,37944.356767132216,17.1858665669877,-376.80170135244487
1597.0474176262844,-11514.68778242426,-9.475561,1.891194,0.48368466,3.0834627,-1.3125167,1.2029977,0.630754,1.9435321,0.15729134,1.0486429,0.7550258,-0.5560945,-1.2379678,-0.12640478,-0.21792874,0.40309998,-0.16107239,0.08777545,-0.2516583,0.23861201,0.6910502,-1.1620026,-0.1360065,-0.37367153,0.8737181,0.38437825,-0.7199364,0.378399,-0.3883559,-0.15914564,1597.0474176262844,-11514.68778242426,179.1477677314952,348.86354328444753
46257.81191932512,46950.94007980297,-0.75664675,-1.8592187,0.087489665,0.010692025,0.4186506,0.7817962,-2.3421915,-0.9487536,0.955425,-1.7559385,-0.45891657,0.71417373,0.5650625,0.09168396,0.12028965,-0.32228342,0.32742304,-0.04064894,0.77461386,0.2586857,-1.0070142,0.81669056,0.36907712,0.60846084,0.31507263,-0.5659253,-0.22450651,-1.3440008,1.9554776,-1.3746982,46257.81191932512,46950.94007980297,444.15828316403724,41.59896964808827
48723.140421308875,45907.403395565685,-0.7121776,-2.0969412,-1.8907738,-0.537411,-2.2383986,-2.3080776,-1.1243733,-0.409268,1.0382092,1.1274905,0.10095629,-1.0160322,-2.2631528,-0.12191903,0.35862753,0.07047489,0.09756589,0.43981808,-0.28861213,0.24745636,-0.19230777,0.32437903,0.20122719,0.3455286,0.036952365,-0.98831135,0.16501203,0.7475909,0.22242379,-0.3879552,48723.140421308875,45907.403395565685,268.8988047335569,-342.52586824835765
8232.833194007158,9569.029162356072,-7.668927,0.7861635,0.37147942,1.6263659,-0.8868733,0.5027999,1.0490379,-0.8992928,0.4763521,0.7469546,-0.514801,-0.2816105,-0.05833582,-0.2965675,0.5002279,1.0160975,-0.5254772,0.366971,0.18805967,0.25411442,0.070382245,0.34106976,-0.53449565,-0.39779124,0.35330772,-0.048969492,-0.26125166,-0.25896087,0.47624552,0.42045215,8232.833194007158,9569.029162356072,425.41260048371447,420.278822134972
-2168.189706106956,-7342.843093390214,-3.0694184,-2.6014707,-1.0098191,2.7565296,0.73784107,-2.5073884,0.71100944,0.11670514,0.33497712,0.09481567,-1.0747646,0.059429143,-0.4822089,-0.20504552,0.30607507,0.070151374,0.4347639,0.21957786,-0.3879377,0.13822341,-0.04568274,0.06632201,-0.13718356,-0.21348673,-0.1389983,-1.4402441,-0.35254878,-1.389978,0.1862208,0.5932274,-2168.189706106956,-7342.843093390214,5.177037255611368,-191.33774577047492
-2898.938800558084,-13664.156544078112,-4.6954145,3.6437998,-0.5889672,-0.59300613,-1.3350872,0.06638697,0.45127463,0.15722513,-1.6785649,-0.055516206,2.2843676,-0.14207053,2.1782553,-0.98159695,-0.1421675,-0.6850644,0.46548435,0.008821704,0.23684573,-0.02784456,-0.42800376,0.08452869,0.17752947,-0.026122086,-0.40593874,-0.46917975,-0.2947669,-1.310714,0.10650851,0.20997767,-2898.938800558084,-13664.156544078112,554.9009002049719,324.0424536449476
