UniqueCount	AmbigCount
49	342
10	1155
6	8848
17	33
0	33
0	10
0	0
0	0
0	0
0	10
0	228
0	197
0	15
3	32
0	173
0	56
0	50
1	51
1	203
2	11
1	15
0	42
19	81
4	37
2	37
0	24
0	25
0	656
0	46
0	43
1	23
0	23
1	28
57	642
0	654
60	351
0	60
37	592
0	0
15	476
0	0
5	90
0	8
95	1448
5	1281
3346	2985
0	259
0	358
82	1192
9	813
2	3
0	3
0	777
27	872
0	103
5	304
8	27
10	42
42	126
71	127
0	0
164	15233
740	15189
12	3615
34	1969
12	3151
78	1052
0	1027
0	15219
0	1
0	1
0	0
6	3154
483	3443
10	2419
5	3058
4	3054
30	427
122	42
19	468
283	162
0	1448
16	119
11	82
4	218
13	336
0	581
0	662
1	116
1	636
7	863
7	608
2	526
32	635
89	1226
148	102
0	0
0	0
39	0
2	1644
42	60
44	1580
1	1620
3	230
2	102
0	22
17	33
17	136
0	47
0	47
0	47
0	0
5	2075
86	2075
0	922
0	292
0	211
4	106
18	58
9546	12570
5	1717
128	189
0	1654
49	1121
3	5723
88	892
110	287
30	11130
42	46
0	0
0	0
0	21
0	3
0	3
0	4
0	4
0	5
4	4
78	1960
1	0
0	19
0	20
1145	52
56	52
190	2
452	209
0	169
7	775
11	172
0	440
9	772
0	836
0	209
38	553
3	836
230	2332
14	2271
0	163
18	107
39	67
1	814
8	1154
0	0
0	0
64	2991
11	899
52	1005
25	938
3	206
1	229
1	171
0	394
0	268
0	253
1	249
2	315
0	185
1	265
0	210
0	0
119	2
0	4
4	5
4	5
31	14846
96	8607
1	9397
56	3040
0	5626
13	12608
54	1449
0	0
0	0
0	0
0	0
44	2235
22	990
3	2160
0	1668
1	538
1	690
34	143
2709	255
5	77
39	155
10	274
12	274
46	582
2	658
0	635
1	50
0	0
0	12
2	4
0	12
0	7
0	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
2	617
1	624
3	417
2	593
11	384
1	570
0	191
3	191
1	168
0	181
0	63
372	273
0	11
3	30
0	68
0	105
2	127
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	20
0	0
0	0
0	0
0	0
147	10
0	792
24	932
5	592
104	898
3	793
0	767
0	132
25	770
0	498
0	378
16	36
30	69
0	56
5	107
0	2705
2	3124
4	708
4	474
4	47
23	301
1	516
2	365
8	136
8	60
160	87
3	479
0	323
0	372
0	448
0	484
0	248
0	77
0	138
0	153
0	134
8	217
0	128
0	169
1	145
0	8
0	68
0	111
24	350
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	2175
17	4053
132	3902
4	235
35	935
0	653
1	453
10	122
13	126
0	15
0	15
2	12
3	363
4	193
0	374
2	50
3	47
7	118
0	371
490	757
3	48
0	90
0	100
0	90
0	11
0	65
0	0
2	100
0	1804
2	1293
0	1694
242	1913
115	15
1	308
19	812
1	468
0	594
14	454
11	428
1	332
7	163
421	120
144	120
0	138
0	12
1	0
4	16
0	9
0	7
0	11
0	10
0	14
2	3
0	2
0	137
26	658
1	82
28	396
30	463
0	801
0	804
1	183
0	91
1	23
11	44
0	170
0	0
0	0
0	0
0	3
10	79
0	0
1	335
8	689
0	0
1018	177
33	175
28	101
25	22
1	333
0	51
0	35
12	333
0	25
1	32
5	192
0	15
68	1565
0	1565
2	120
3	13
0	10
0	7
0	9
0	1
275	753
0	651
53	230
0	509
52	8
82	845
71	48
2	1
0	0
0	1
2	1
0	1
2	2
22	491
0	0
0	1
2	3
8	19
0	13
0	12
1	1
0	13
0	11
18	42
0	2
0	2
0	2
0	15
0	0
0	73
1	40
0	41
0	29
0	32
0	36
0	4
0	34
0	11
0	1
0	1
0	9
0	3
1	46
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1062	642
24	573
10	240
7	126
0	172
0	172
0	70
0	70
0	2
0	1
0	2
0	1
0	2
0	8
0	8
0	0
1	633
0	552
17	308
9	1
0	602
31	511
1	105
44	446
0	328
0	1641
222	2494
0	1786
0	1
0	1
0	1
0	1
0	1
0	0
0	2
1	2
10	4605
9	5452
16	365
23	1098
4	1101
17	1312
37	347
0	263
0	30
15	453
8	204
141	461
0	266
0	40
0	0
0	0
0	0
0	0
0	0
391	1514
0	926
0	1042
0	847
0	828
0	513
2	457
11	587
35	136
0	364
0	85
58	196
0	58
0	216
15	473
1	14
0	454
410	533
0	333
52	77
2	0
0	61
0	0
0	0
0	175
2	41
0	212
1	301
9	1522
4	804
2	1506
7	22
26	243
2	55
2	265
6	296
0	182
24	28
4	175
10	147
0	175
0	66
0	84
0	84
3	22
0	38
0	60
6	64
2078	6843
8	6409
17	3141
13	1227
89	434
83	209
5	205
1	205
2	3
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	1
166	31
1	28
57	16
3	7
0	9
934	1277
0	763
4	160
133	1906
0	325
0	232
0	209
275	179
25	61
632	2062
40	185
14	2092
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	598
80	630
1	220
10	61
8	32
383	20
22	316
0	312
0	179
4	252
1	152
7	217
0	152
2	76
9	150
10	82
0	63
5	3950
3	3937
1	3959
114	4178
5	4165
1	4164
0	3929
1	2777
0	2590
0	2571
29	1265
0	1377
34	3952
41	4898
303	4865
141	7410
39	6314
0	532
0	2808
0	0
0	0
0	0
0	1
0	1
0	0
0	414
0	334
12	217
0	333
0	0
1490	321
3	31
1	238
17	250
0	92
0	25
560	888
5	105
0	0
0	33
0	0
513	612
13	160
3	57
2	55
22	19
7	597
0	0
235	2509
43	2493
0	242
0	326
1	1419
12	512
199	500
154	428
19	256
236	233
0	118
238	626
0	214
5	609
0	533
20	82
0	540
6	35
0	125
8	474
6	512
5	50
11	61
5	15
2	310
47	20
8	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1699
52	1629
66	70
0	177
0	177
0	0
91	0
0	3
0	2
0	0
0	0
0	0
0	0
5	127
0	694
0	0
0	696
1	0
1	4
1	2
22	554
0	697
0	686
5	56
0	0
271	561
9	98
10	390
0	282
14	123
9	62
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	6
0	0
0	0
1	13
560	37293
0	4253
6	32037
21	9604
47	27274
5	30468
1	19117
0	21231
1	10094
3	14803
1	17975
5	9728
32	21345
3	13778
0	13216
0	1729
24	10651
3	3063
58	125
0	51
0	0
0	0
4807	2701
31	208
0	2183
13	963
140	281
0	25
696	349
2	1
18	13145
0	6703
0	11423
0	12168
13	11773
319	6855
17	11713
14	10378
0	8036
6	3583
8	3371
1	6646
0	7513
12	4022
0	1840
0	2967
3	4012
0	1678
46	2068
0	2957
0	608
3	1223
0	1793
1	2114
0	2276
2	2123
0	769
1	1141
2	271
0	1312
2	288
5	260
49	183
277	4506
0	181
0	340
5	163
1	488
21	293
0	381
0	191
1	287
0	350
7	0
7	2845
172	92
69	2929
486	146
3	1913
123	1913
92	71
160	1370
459	434
0	214
2	120
8	248
8	311
0	0
0	0
0	0
0	0
0	0
2	57
380	2925
10	92
10	178
8	307
0	515
4	29
1	1
4	16
0	11
25	52
0	15
18	371
4	61
7	243
0	2
112	676
0	1
5	16
469	36
0	36
3	6
0	0
0	113
0	113
0	52
0	0
4	534
0	545
0	499
1	527
4	131
1	11
2	10
6	10
554	736
147	1701
9	56
0	648
0	44
0	149
0	302
0	196
29	136
1	0
0	0
0	0
5	8
11	955
0	39
35	219
2	758
33	12
4	178
50	385
62	104
26	320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	0
22	7
0	2
1	2
285	72
13	75
0	66
2	57
11	0
528	123
20	92
20	124
0	0
0	0
0	0
0	0
0	0
0	0
59	213
0	9
1	4
0	0
0	0
0	1049
0	1016
1	1006
0	58
1	262
27	351
0	88
0	40
0	37
0	37
142	1458
0	1046
0	0
0	0
0	0
0	0
0	0
1	14
39	19
3	17
5	43
0	23
0	21
2	1
0	3
0	20
0	25
0	0
0	0
0	24
0	24
6	46
0	25
0	4
0	4
0	981
0	981
0	4
26	164
0	114
0	11
0	43
206	37
0	37
58	502
0	288
0	249
44	1603
0	291
4	291
6	173
0	43
26	6
2	511
1021	1136
3	587
8	292
10	566
0	0
3	14
0	15
0	15
0	0
41	1662
0	8
0	7
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	1
73	673
1980	0
0	70
0	0
0	0
3	0
0	61
0	2366
0	2467
94	2280
0	2325
2	2261
4	1476
0	249
0	233
116	27
255	305
1	304
14	1
0	1
17	1667
39	158
250	1615
20	14
3	1595
5	122
0	204
0	46
0	14
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
4	836
0	0
0	0
0	0
0	0
32	450
23	568
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	0
0	267
0	31
0	2
0	2
0	0
5	1566
99	406
8	1619
12	42
0	329
0	936
0	261
4	770
29	727
9	291
0	135
6	292
3	213
0	85
29	163
0	0
0	0
2	2
0	2
0	0
0	0
1	51
23	468
68	34
26	467
0	41
0	41
0	41
0	0
0	533
42	69
3	526
8	11
5	28
0	42
0	217
1	60
0	221
1	57
2	189
0	47
0	0
2	0
0	0
0	1
0	1
0	0
0	0
3	12
5	2181
0	114
1	114
3	94
0	115
3	2131
1190	1785
21	751
6	1338
4	214
62	188
2	3097
1	3348
0	223
0	0
0	3347
2	1
0	0
0	0
0	0
0	0
4	679
0	646
0	37
5	18
6	608
0	79
0	4
0	2
0	4
0	3422
0	17
11	16
4	3534
0	2332
9	2883
197	81
1	63
2	3
67	991
5	89
2	15
0	64
5	193
0	55
0	0
0	0
1	0
0	0
537	797
0	522
5	90
111	96
2	10
0	43
1	58
0	1110
3	78
2	11
0	144
2	18
147	1125
17	6
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
1	12
0	318
0	2
1	551
0	55
0	522
22	76
0	558
208	1535
60	285
17	128
1429	0
24	1515
0	12
0	0
0	0
0	12
0	12
0	0
0	0
67	55
8	55
486	3601
25	589
158	2031
1	801
0	3150
0	510
46	439
54	129
26	391
2042	34
12	40
3	12
4	12
21	0
2079	0
0	162
0	408
0	59
1	20
0	18
0	417
1	437
2	433
0	22
34	10
9	45
6	10
0	424
0	416
0	0
0	0
0	42
0	0
0	0
0	0
0	0
4	3996
2	1714
0	1919
0	1518
1	1414
42	725
0	3994
0	2293
6	2731
0	350
8	318
9	22
0	108
12	510
134	570
6	75
0	8
7	26
13	2715
89	2742
25	812
5	2554
8	223
0	210
0	0
175	2773
17	3166
0	1189
30	1672
1	1303
1	431
262	960
100	968
1	196
2	51
59	81
23	258
0	0
0	1
0	0
0	0
0	0
0	0
2	1376
1	1587
158	1253
4	595
1011	1295
15	1260
14	178
44	1265
30	1296
0	102
0	102
1	97
615	2145
5	1455
66	80
1	10
4	152
0	56
0	142
5	52
1	44
0	49
0	131
2	30
1	39
3	173
0	173
5	136
0	90
11	173
3	2207
91	2629
0	848
70	567
16	185
0	1415
0	0
0	0
0	0
0	1
0	0
81	631
11	338
3	360
0	342
0	13
0	711
7	0
0	696
1	907
106	89
0	0
0	27
3	36
13	70
23	35
0	2
0	2
0	38
9	202
2	1450
0	1446
0	1169
0	247
13	68
21	77
0	231
3	954
19	195
10	74
5	49
6	81
0	3
0	3
4	22
11	33
487	567
99	573
0	128
0	128
0	0
3	285
0	0
0	0
0	0
286	794
1	592
0	265
8	357
0	554
0	636
48	61
1	99
0	0
331	1005
60	973
3	59
0	104
6	128
1	263
9	13
20	16
0	1
31	939
3	380
0	84
2	36
0	49
0	101
0	14
0	0
47	382
17	374
13	1
5	187
17	31
7	126
2	27
0	0
0	43
11	54
0	54
51	737
3	581
117	734
3	693
15	560
8	80
7	422
0	1
0	376
31	125
25	316
15	316
0	76
0	18
0	35
0	34
28	1656
0	6
10	8
1	24
2595	462
7	462
22	47
10	5
945	1694
5	221
6	587
29	859
17	322
27	56
18	619
13	650
686	1119
42	319
7	800
0	7
7	257
2	257
55	399
1	42
2	11
0	11
0	60
0	60
5	62
0	6
8	515
0	0
0	0
5	201
0	787
0	860
3	402
1	148
24	400
62	104
7	32
3	157
0	0
0	0
0	0
63	236
4	369
3	0
0	0
0	0
0	0
2	42
0	11
0	2
0	7
0	31
0	15
11	0
8	4
2	4
0	0
12	262
0	0
0	0
0	0
0	0
37	20600
0	20307
7	20365
0	20174
12	1931
102	20103
2	313
29	510
12	89
0	3954
16	295
3	1626
116	5116
0	1120
37	701
1	736
3	624
23	35
35	3673
2	796
244	258
3	421
0	0
0	0
0	0
2	44
0	44
0	43
51	49
0	14
14	581
0	523
8	339
10	93
2	19
1	2
0	94
0	94
0	0
2	15
53	280
0	0
0	0
23	745
1	744
1	713
2	311
0	436
1	579
0	142
0	267
9	184
0	290
0	745
0	0
0	0
4	1318
0	4
3	0
6	4
0	4
0	1
0	0
0	0
0	1314
13	109
75	572
12	132
225	1109
0	0
0	0
27	872
1907	5581
11	543
4	534
1	864
3	731
19	646
12	803
22	261
14	711
3	1141
11575	453
7	663
0	19
0	913
0	912
0	910
0	3
0	1
0	0
0	7
0	1
0	3
0	6
2	9
0	0
26	282
52	1680
3	274
1	94
6	13
0	17
14	86
0	36
0	25
9	72
0	0
0	0
0	0
0	0
853	449
169	454
73	194
0	123
7	21
0	29
1	17
6	31
3	23
12	2576
373	3862
0	297
3	821
630	3284
0	592
3	196
0	249
45	0
0	2284
91	46
15	3
0	47
0	37
4	6
446	1045
7	980
0	611
9	62
208	229
30	57
950	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4340	1128
1	254
0	920
49	757
0	0
0	0
0	0
0	757
0	757
0	757
25	96
0	757
0	757
0	757
0	0
0	0
0	0
0	0
0	0
0	0
3	42
1	41
15	425
4	15
0	18
4	54
1	53
0	674
127	676
0	593
0	0
0	0
0	0
0	0
494	0
6	201
0	76
0	45
1	30860
13	2182
24	7699
14	7642
0	7788
6	0
31	696
0	968
0	0
101	291
8995	6142
0	6142
0	0
0	0
0	0
21	353
49	136
3	50
1	20
13	195
0	0
32	291
863	2914
106	3981
49	423
2	364
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	30
0	0
1149	2772
1	61
0	41
0	61
0	38
0	61
0	61
38	35
1	0
0	0
0	0
0	0
0	0
0	0
0	27
3	174
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	5
1	5
0	4
0	5
0	2
0	10354
0	2
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	5
0	5
0	5
0	3
101	417
0	100
0	12
0	47
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
2	7
0	5
1	6
0	1
0	0
0	0
0	0
0	0
0	1
47	2
1	2
0	0
1	3
0	0
0	0
0	2
0	3
0	0
0	0
0	1
236	420
4	87
1	212
6	103
0	83
1	180
0	112
12	49
0	21
3	9
1	248
0	450
26	132
9	26
0	470
10	1861
0	3232
45	3190
0	2159
0	1826
2	975
1	369
305	10352
0	2
0	1
0	0
0	0
0	2
0	6
0	6
2	5
84	1725
2	338
0	3
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	426
44	689
3	130
0	431
104	622
0	354
0	133
4	5239
1	4997
13	4788
78	3987
175	590
86	58
41	127
0	1333
69	129
6	416
8	53
0	99
25	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	6
9	5
0	24
2	24
0	0
0	58
0	58
0	0
0	0
0	0
0	16
0	13
0	37
1	624
20	624
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	71
0	0
1	0
0	0
0	0
0	0
0	87
0	87
0	1
0	5
30	5
0	1
0	1
0	1
7	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	109
1	7
0	0
1316	2370
12	2366
0	2406
55	2921
0	1987
0	189
96	1833
83	663
22	18
0	18
3	0
0	629
1504	1065
0	0
0	2
0	2
0	0
1309	1651
18	369
25	139
1	194
6	657
6	648
90	700
0	224
0	0
22	410
0	0
0	0
0	0
0	0
28	2943
50	402
0	2935
0	129
11	42
10	166
0	1086
17	43
1	295
0	210
0	0
0	3
42	609
39	609
3	350
0	1550
0	1585
24	5302
0	5874
0	503
0	2444
66	1107
8	516
6	262
0	5874
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	55
0	120
0	5
0	1
56	94
0	3
1	5
1	1
1	5
0	6
4	6
0	0
561	660
27	371
0	129
0	347
0	184
4	231
0	231
0	22
0	22
0	12
1	4554
8	96
36	96
99	1133
125	4233
40	1084
0	41
211	406
83	171
15	4374
0	5
0	4
0	5
0	1
0	0
0	0
1	76
9	324
0	61
0	143
1	313
6	118
0	40
0	117
0	24
0	19
0	33
1	22
0	20
0	117
16	1
0	1
0	1
0	1
310	5040
4	4139
25	4138
15	1122
2284	774
91	771
6	86
1	1
0	6
0	1
0	5
3	933
4	759
4	915
6	120
11	109
0	39
3	1
9	5
3	29
0	407
0	344
0	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	151
0	156
0	156
0	0
0	3
0	4
44	1537
0	3
24	2672
0	2727
4	365
20	1122
42	274
0	2523
5	795
13	1024
0	2666
10	617
29	883
9	337
0	17
2	295
23	108
1	90
0	109
71	377
7	177
27	108
19	315
1	63
37	768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	434
0	434
0	0
50	104
1	33
14	311
4	71
0	3
0	0
0	0
0	2
0	2
0	2
0	3
0	3
4	0
0	28
0	28
0	28
206	1265
0	1101
8	412
8	69
7	138
4	70
0	17
924	110
29	124
26	85
15	28
162	413
7	126
2	243
1	171
0	191
0	0
0	0
2	370
0	271
0	301
24	143
0	86
0	0
0	3
0	2
1	5
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
199	1116
0	356
15	801
0	9
113	116
13	483
52	1749
0	1574
2	1387
62	1827
0	1053
0	312
0	341
0	313
442	519
9	555
0	145
3	183
0	0
0	0
0	719
0	719
0	719
0	0
5	29
0	0
0	0
23	332
3	346
0	12
9	231
0	222
0	203
0	35
0	18
0	0
38	223
158	14145
20	773
30	7981
39	1172
75	660
14	2678
0	12976
0	2678
168	860
0	833
1	532
0	28
12	10
3	41
1	945
1	894
2	281
11	289
210	1111
10	53
0	48
65	584
14	118
3557	2017
9	79
4	291
6	384
2	412
4	493
1	297
7	239
4	824
0	2690
39	2576
0	2349
0	1066
0	1040
0	649
0	1
3	6
2	0
0	1
0	23
0	1
0	23
27	593
0	0
0	13
0	15
0	2
1	6
0	4
0	1
0	2
0	0
4	5
0	5
0	2
1	1
40	5943
0	5943
81	520
0	310
97	309
11	143
27	268
123	5909
0	0
3229	1276
110	791
0	337
0	645
0	699
7	709
1	475
0	0
0	136
0	134
2	126
0	33
0	76
0	30
1	66
0	63
49	763
30	1
0	1
58	15
0	15
0	11
1549	774
0	0
0	0
4	206
10	249
0	10
1	32
0	110
2	163
0	96
2	75
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	173
14	202
0	24
0	0
0	0
0	3
0	2
72	648
19	648
711	35
113	1629
0	8
0	0
0	0
0	8
3355	2483
0	506
34	1243
109	729
108	938
26	19
2	4
17	76
0	76
66	59
0	1
0	1
0	1
0	1
0	0
0	0
1	2
1	0
0	1
0	40
0	11
0	35
0	5
0	5
0	38
0	0
1	38
1	123
511	123
3	9
17	1646
4	6
566	915
0	0
12	142
0	2
0	2
0	2
0	0
0	0
0	0
31	437
0	437
6	438
1	406
5	57
1	22
14	19
665	390
0	235
7	101
0	4
3	32
15	129
1	12
0	96
0	91
0	15
1	0
1	2
0	1
3	9
0	59
1	73
0	6
0	8
0	61
0	4
0	48
0	1
0	3
3	6
1	22
0	75
0	0
0	0
10	1769
0	2399
0	2420
28	2364
20	104
6	380
3	5
0	5
0	1
111	49
4	49
13	122
0	103
0	21
1	17
0	0
0	0
0	0
0	0
0	0
3044	1823
48	2744
90	1064
0	763
150	10
229	1102
0	2575
5	572
0	843
0	1739
3	174
26	113
0	145
4	92
0	240
6	78
1	380
31	95
0	3216
0	3389
0	3239
1	141
1	5
0	137
0	5
0	21
1	8
1	103
2	20
1	4
0	15
3	0
0	16
315	521
21	521
16	0
0	0
0	99
24	8
20	65
0	45
0	49
12	126
0	0
0	978
0	1839
0	724
0	1586
21	292
0	795
0	1387
0	1527
0	1524
1	558
26	1359
75	1792
0	760
2	1122
0	855
0	1144
12	631
0	572
0	547
2	611
0	756
0	635
0	640
0	433
0	896
0	465
4	622
0	914
16	91
58	82
7	341
0	0
1	1
0	1
2	33
5	23
1	0
2	0
209	0
1	5002
65	948
252	3151
0	4948
64	4873
446	3612
104	1070
0	122
160	2589
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	484
373	535
0	429
1	286
0	1757
0	1697
0	1711
0	1616
3	871
0	100
7	230
67	1822
0	205
21	73
12	131
0	104
10	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	1
1	0
48	529
0	51
0	33
2	518
4	13
212	449
1	128
0	17
6	21
1	48
0	0
56	6460
70	1101
2	620
0	4155
1	5722
34	5186
3	3385
6	710
0	0
0	0
0	0
0	0
0	0
441	501
15	123
32	76
2	177
4	188
12	420
0	53
7	16
0	0
0	0
0	0
0	0
0	0
0	0
325	3693
2	2764
2	2425
62	2329
0	2020
29	378
18	433
54	273
18	324
24	344
16	227
10	11
5	0
499	286
10	281
1	40
0	144
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	12
0	250
0	89
1	26
0	215
0	58
28	6
2	142
10	33
0	25
1	4
4	24
93	677
0	33
0	39
0	4
4	9
13	8
2	1
0	9
1	330
5	898
10	953
2	150
0	98
22	111
0	18
0	342
0	51
0	51
0	0
0	8
0	2
0	1
0	1
0	8
0	0
0	0
0	0
0	4
6	0
12	10
0	0
0	0
219	1097
2	276
54	834
0	308
41	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	3
1	3
0	2
0	1
0	1
1	1
2360	808
0	373
35	62
5	313
17	323
17	380
8	13
1	0
0	0
0	0
535	1014
0	1014
0	0
279	1006
9	1000
9	1016
0	0
0	0
0	0
0	0
0	0
0	0
2611	1256
18	570
68	708
1	79
11	77
0	3
0	1
0	14
0	78
1	7
3	31
0	1
0	1
0	0
0	0
1	103
0	0
0	1
0	1
0	0
0	1
0	0
0	0
2740	4484
14	224
10	667
30	4364
367	3
0	1811
7	1793
13	1372
15	1056
202	127
421	2260
1	0
1	0
0	10
0	10
0	0
0	266
2	216
25	82
0	212
1	73
0	68
0	0
0	0
0	0
0	0
2	5
3	5
2	9
33	16
21	8
0	0
0	0
0	0
0	0
848	504
9	361
48	288
207	421
0	202
5	60
0	220
0	86
0	183
0	41
0	20
1	25
11	17
0	216
11	0
6	12
0	0
0	0
0	0
0	0
2017	20
16	20
0	0
0	0
0	0
0	0
4	38
0	114
0	0
3	9
0	114
3	0
3	312
5	264
2	355
57	1623
0	148
0	0
0	0
1	0
0	0
96	615
5	588
0	456
0	575
0	386
0	0
0	0
0	0
0	0
0	0
0	0
382	3355
0	3573
89	3572
0	454
0	464
8	155
11	125
1159	539
20	306
92	451
27	499
84	477
0	416
0	164
0	458
11	2019
89	1054
0	1845
0	1976
4	1971
0	836
0	39
0	547
6	497
1	402
2	290
0	566
43	64
0	361
0	253
1	323
1	296
0	248
0	267
0	128
20	168
2	127
4	128
14	34
0	1745
0	1889
0	1
0	262
0	274
0	278
0	250
21	242
3	61
2	22
0	13
0	547
3	356
36	299
0	183
0	471
0	22
0	22
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	163
1	208
0	88
179	93
228	217
0	2
0	2
1	2
0	27
0	25
0	664
0	664
0	0
0	3708
48	2499
0	2513
0	1832
1	648
34	566
4	312
2	296
181	1390
2	3536
44	25
0	0
0	0
19	36
0	18
0	18
0	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
4	366
0	0
381	898
4	774
72	868
1	22
31	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	481
0	0
0	0
0	0
0	0
57	55
0	55
0	234
1	234
0	105
0	105
0	0
0	0
1317	1522
12	1009
1	900
0	182
2	1344
31	306
25	777
220	1433
0	0
3076	0
5	351
5	2
18	699
0	599
5	454
0	0
0	0
54	10
0	1
26	370
2	242
18	278
5	135
6	17
0	0
0	0
0	3207
0	1327
5	648
0	839
23	2657
0	2907
0	863
6	1413
3	1023
0	1
0	1
23	4045
7	3530
0	3450
7	492
91	1511
42	197
0	172
0	3972
0	4045
1541	286
2	276
376	365
10	220
0	0
0	0
0	0
1	0
0	0
0	0
688	645
0	570
0	430
31	517
1	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	754
3	764
11	789
0	786
5	171
6	182
14	25
0	773
0	72
0	224
6	19
2	20
5	387
0	388
3	424
2	24
0	9
0	31
0	182
0	16
1	14
0	6
0	31
0	14
0	9
0	29
1	10
1	8
0	76
3	75
0	1
2	18
16	9
2506	4597
13	4463
3	4210
184	1815
19	426
42	71
13	363
48	519
162	586
564	473
3	414
9	177
16	162
4	101
13	35
10	118
0	0
0	0
0	0
2628	719
20	719
226	418
120	8
0	21
1	27
9	84
10	179
0	1
0	1
0	1
0	116
0	0
0	1
0	1
347	739
0	739
0	87
0	126
2	7
0	0
0	1
0	0
0	0
0	2
0	2
0	4
0	0
0	0
6	196
0	60
1	208
6	5
0	210
124	380
0	7
0	0
0	91
0	0
0	0
0	0
596	196
0	144
5	91
0	11
0	47
0	47
1	51
0	18
5	23
39	1548
0	16
5	9
13	18
3	14
6	388
0	587
0	143
21	212
12	48
5	87
0	101
9	4
9	269
5	232
0	0
0	0
0	968
0	0
0	0
0	968
165	6037
1	5292
0	4053
6	2519
51	3446
15	1201
1	1052
14	227
0	29
4	232
0	1
0	2
0	2
0	1
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	1
3	2
0	220
0	251
0	311
0	185
30	103
0	171
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
40	173
2	60
2	0
6	38
0	53
0	1
0	1
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	2302
202	177
0	0
0	0
1	0
17	692
11	21
0	363
0	670
2003	2465
4	1085
3	823
12	908
152	817
2	2
2	89
0	68
0	60
26	2
0	5
0	5
1	4
1	0
0	3
35	697
0	88
0	88
115	31
0	7
0	8
0	1
0	1
0	5
0	5
0	4
0	5
0	5
3	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	233
5	178
0	106
1	100
4	49
7	56
0	17
15	17
0	0
0	0
0	0
0	0
0	17
0	11
0	9
0	17
3	6
0	18
0	0
0	0
0	0
0	0
0	0
