UniqueCount	AmbigCount
0	29
0	7
22	3
1	39
135	726
0	722
1	59
0	0
0	5
0	6
3	47
0	27
0	69
0	96
0	106
0	27
1223	0
57	3266
0	0
0	0
93	2256
68	52
0	2256
2	95
0	49
0	13
0	5
1	43
27	65
3	175
0	202
0	175
0	0
0	0
19	558
62	131
12	203
0	65
2	253
2	167
0	18
32	174
0	94
1	110
18	7
13	598
10	96
7	174
12	148
6	34
1	14
1	5
40	2179
11	694
2	0
0	0
75	5111
3	5059
39	4989
16	388
17	890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	50
5	695
2	716
0	17
0	52
0	699
0	694
0	54
6	56
0	0
0	0
0	0
0	0
0	0
2050	0
0	0
0	0
10	42
0	0
0	0
5	6
0	6
0	2
0	0
0	6
0	1
0	4
0	3
0	1
499	5181
0	1177
1	4926
0	5170
0	4448
3	4492
0	4368
0	2605
0	721
0	77
0	602
2	657
23	437
0	640
31	601
0	469
28	1123
22	1084
0	342
0	404
0	73
768	27
0	664
0	881
0	665
1	48
0	88
510	945
1	190
0	0
177	1427
3	1406
14	147
16	90
8	88
19	25
1	1092
29	1306
29	58
2	134
30	66
20	1238
0	0
0	0
0	0
0	0
0	15
0	0
0	200
6	541
4	522
12	271
1	234
12	244
17	104
0	992
675	630
0	329
29	613
18	617
91	532
20	249
1	279
10	33
27	112
2	42
2	921
0	78
0	78
0	78
0	78
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	1099
0	1083
4	1074
9	1105
0	1105
24	215
6	202
0	178
0	194
14	25
3	26
12	12
0	12
126	182
10	88
2	204
563	831
5	826
0	5
0	0
18	10650
5	1459
0	900
400	10617
7	1593
3	1237
0	0
0	0
0	0
24	201
10	146
11	126
12	50
8	11
1	8
40	41
4	45
8	45
469	844
19	340
0	231
10	611
0	363
45	48
47	47
0	0
65	1933
0	0
736	313
0	285
1	76
0	263
16	9
20	68
4	39
0	0
2	22
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1827
0	924
0	1002
0	0
20	271
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	434
5	121
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
61	1782
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	430
88	1313
10	1644
7	1985
1	357
0	358
0	358
0	4
0	4
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	4
0	1
0	0
6	12
0	3
0	2
121	884
17	850
1	524
19	649
9	477
0	330
9	449
0	339
0	281
0	0
0	0
0	0
0	3
1	12
1	12
0	2
0	2
0	2
0	205
15	204
0	116
0	0
4	12
0	34
0	0
0	0
1	0
0	0
0	9
0	11
189	0
0	5
0	7
0	4
6	5
0	3
0	7
0	4
19	519
0	7
3	633
4	92
9	619
20	4
0	73
0	87
16	509
17	57
0	23
8	256
2	81
46	35
4	31
0	629
202	87
0	87
0	176
18	61
0	175
348	312
8	98
1	120
1	201
0	91
4	4
314	1585
0	21
0	5
21	1
0	5
0	10
0	9
56	2962
0	3306
0	3308
54	686
43	99
20	439
0	3308
0	116
154	1784
0	101
0	161
21	50
17	78
0	140
3	1
0	114
0	114
0	114
0	0
26	104
2	56
5	96
6	92
80	1027
7	1027
48	764
0	10
0	45
2	252
0	1
0	1
1	0
0	0
0	0
0	40
0	45
0	10
131	7
0	10
2	1
14	1
4	30
96	43
0	0
0	1
0	1
0	1
0	0
0	0
6	3
0	1
9	20
0	18
0	8
0	5
0	0
0	0
1	0
0	0
0	0
0	2
0	4
0	4
0	15
0	14
0	14
0	15
0	15
0	14
0	14
0	15
0	14
0	12
0	14
0	13
0	14
0	15
0	13
0	14
0	14
0	15
0	13
0	13
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	15
0	14
1503	1268
19	435
45	304
1	189
51	181
20	382
1	134
90	84
10	169
0	468
7	429
13	460
3	460
0	304
6	102
28299	5695
0	441
0	1826
11	189
37	3323
11	2886
12	615
61	66
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
236	1518
14	333
90	334
103	189
0	176
1	158
0	33
0	70
0	383
1	41
0	5
10	12
0	41
0	0
0	0
0	0
1080	402
1	117
0	77
0	153
12	128
0	0
0	0
0	0
0	243
0	0
0	6
8	8
14	110
0	179
4	2387
23	150
0	2409
0	1979
2	69
0	94
5	134
393	1707
16	1686
300	1989
148	2207
13	253
624	270
13	99
12	606
0	180
0	619
0	44
0	630
0	590
0	28
3	68
0	609
0	53
0	93
0	71
2	21
4	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	3093
15	55
0	26
0	2600
0	1913
39	3075
22	1629
30	1902
27	244
211	677
2	1179
0	13
6	147
6	119
0	1102
5	333
36	435
3	365
74	416
3	202
4	142
1	95
153	431
1	428
99	159
0	140
6	78
0	87
3	33
29	27
0	96
3	35
5	2352
197	1841
9	78
4	301
3	61
3	141
0	2347
1	7
0	950
1	941
1	933
0	921
1	903
0	18
12	129
109	124
6	335
0	111
2	35
1	101
0	24
9	447
1	737
0	704
0	640
0	688
52	814
0	240
4	61
9	370
3	384
27	678
10	441
27	74
0	209
179	3358
5	188
66	520
1	398
4	251
0	197
6	2285
1	11268
1	11188
3	11263
352	2
114	4932
2	9691
0	5602
0	6579
79	9819
0	1
0	1
0	1
803	2133
16	1390
69	1169
29	782
195	904
5	763
90	232
27	69
20	644
215	646
3	110
0	0
0	0
327	821
0	36
0	769
3	81
2	78
28	15
0	26
3	54
1	101
6	31
0	18
6	82
0	0
2	17
0	1
0	3
0	0
0	6
0	30
7	18
0	30
1	21
0	21
0	8
64	245
34	7
0	7
1	19
0	16
0	10
9	9
0	11
22	1
9	130
0	0
0	0
0	0
243	1704
57	1616
0	94
5	62
53	23
83	25
1	15
3	15
11	12
0	1643
107	1643
23	0
0	0
0	0
0	0
1231	425
21	251
4	33
0	29
0	29
0	0
0	66
1	66
0	2
0	3
1	0
1	0
0	14
19	35
60	1270
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	344
0	344
41	4676
0	400
4	185
10	194
0	157
0	1024
507	3636
233	3436
29	170
372	315
0	168
0	1194
0	1315
5	1174
9	512
8	55
2	747
10	112
3	148
6	89
82	19
2	3
0	3
0	1
1	306
34	389
1	273
83	968
0	15
4	12
0	712
0	822
0	239
11	539
86	1721
3874	1523
0	1663
5	1361
0	712
1	4
21	355
7	0
122	654
546	633
47	612
10	225
2	434
0	0
0	0
1	0
0	0
0	0
4	891
5	777
6	216
0	29
3	37
0	0
105	5399
0	3182
0	0
0	0
0	0
0	47
0	0
0	47
0	0
0	47
0	0
0	0
0	22
0	4
2	21
0	21
0	5
1	772
30	776
3	600
2	651
0	780
0	294
1	224
12	59
13	106
0	21
278	5976
10	6728
1202	6932
1808	1001
22	1767
0	474
0	1318
0	653
5	4387
0	727
0	531
0	531
0	531
0	0
469	301
12	301
0	0
0	0
0	0
0	0
0	0
0	0
0	497
0	436
27	253
0	36
5	66
53	983
1554	4789
3	328
0	4651
1	0
1	22
0	0
0	0
0	34
0	0
0	34
0	0
0	0
0	0
14	648
0	0
121	40
1	40
25	1604
68	1604
19	70
22	68
13	30
7	154
0	75
31	23
0	0
0	0
0	0
0	90
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	31
1	0
0	0
3	1232
2	2377
406	2406
11	1599
94	297
49	879
16	204
13	352
167	952
128	1469
5	1446
5	285
6	162
1	74
183	391
6	91
7	79
13	374
0	0
33	682
0	188
0	681
1	621
148	258
740	29717
283	29709
360	21244
1605	2270
63	434
0	1924
23	1384
5	1152
49	751
1	953
0	1019
13	627
17	221
0	0
0	0
0	0
0	0
0	0
0	0
31	75
0	62
0	62
0	45
20	962
0	924
0	57
0	1
0	0
0	0
0	0
5	16
0	16
8	16
2	6
0	0
1	1
0	3
0	3
0	0
0	1
0	3
0	3
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	188
8	237
0	237
11	262
1	247
180	357
54	132
7	116
7	162
18	104
9	1453
0	1466
0	581
258	567
180	1745
0	26
0	26
0	26
1	27
0	27
0	28
0	26
0	26
0	26
0	26
0	25
0	41
4	26
0	0
0	1
0	0
0	0
152	7050
1	485
81	2834
467	409
0	6376
1	540
3	2997
0	57
48	989
24	1448
2	49
0	10
1	47
3	46
6	2
36	2
1	2
14	162
17	162
71	396
352	127
12	95
0	39
4	61
0	0
0	0
0	0
9	10
0	0
3	751
2	740
2	785
4	811
11	12
0	414
2	118
0	329
45	579
0	0
100	417
49	51
1	161
4	169
9	241
8	5
0	0
0	0
0	0
0	0
0	138
0	138
870	154
18	99
11	70
6	15
11	36
0	0
0	323
0	295
28	964
1	81
1	81
0	107
81	698
0	265
0	256
5	198
17	433
0	9
0	0
992	12783
33	11033
51	6265
22	4117
46	4133
0	3643
0	11922
0	0
0	0
0	0
0	77
199	150
0	102
12	150
0	794
6	1249
2	466
3	733
0	236
8	129
0	200
4	66
3	145
0	160
5	68
0	136
2	37
0	253
4	253
0	253
1	180
3	23
0	24
0	1
4	760
0	9
0	2
0	2
0	0
15	17
1	0
0	0
4	0
0	0
0	0
0	246
2	85
0	282
0	76
0	80
0	39
10	20
0	282
0	72
0	8
0	6
1	8
1	0
36	1820
473	8
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	3233
0	3233
0	3232
0	0
0	0
0	19
0	19
0	19
0	19
0	0
391	198
113	430
0	198
0	26
9	202
0	0
0	987
300	1033
0	151
3	620
24	3
53	85
6	47
0	278
3	10
1058	310
48	238
51	4
1	0
0	1
0	4
699	164
35	3
214	240
0	181
8	128
0	0
650	2325
2	2238
29	1078
27	1221
43	1812
159	12
8	778
5	595
29	53
908	4958
2	3973
134	3131
41	2146
3	2
0	0
0	0
0	2
80	5651
14	3840
10	3292
13	106
0	1
374	273
0	179
0	35
4	59
0	0
16	7
2	26
0	21
0	1
0	1
0	2
0	21
0	1042
13	1001
0	1021
0	819
2	76
63	363
6	15
2	78
0	126
0	100
8	106
73	1
6	32
5	31
212	237
0	71
58	1424
0	207
0	63
8	65
10	93
184	13
0	13
599	1550
0	398
8	73
3	323
0	231
8	33
41	80
25	19
0	74
219	886
40	885
0	0
0	0
0	0
0	0
0	0
83	248
4	649
0	569
110	709
42	36
27	33
57	52
0	136
29	386
75	307
0	257
41	38
4	107
106	11
96	125
3	124
10	0
15	0
396	831
1	773
24	772
79	331
0	0
0	0
0	0
0	0
0	0
0	0
22	417
11	0
1	419
1	36
0	42
7	3
0	98
1	1245
4	508
0	107
0	1206
1	249
46	4
0	377
14	1223
9	1847
3	1941
304	4839
2	1781
3	615
10	304
6	713
3	55
17	166
5	576
0	14
0	0
0	0
0	0
0	0
0	0
0	0
27	169
703	6
15	9
0	676
0	126
0	189
1	167
0	98
17	42
1	192
0	222
2	134
4	28
2	51
0	671
1	0
0	0
0	0
0	0
0	0
0	0
0	441
1	439
3	28
4	155
0	81
0	445
620	0
12	6134
0	6134
0	2
0	0
0	77
0	0
88	446
683	1834
2	1564
0	27
20	6
173	3387
108	1014
7	35
7	82
541	43
8	43
180	17
0	17
26	1839
20	14
17	9
0	4
0	0
0	0
1126	0
13	8
11	8
5	23
8	8
2	13
0	2
1	1
0	6
24	484
0	484
0	361
43	7
8	63
0	24
0	0
0	0
1	22
0	0
0	0
6386	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
9	521
0	504
9	110
3	435
0	159
0	1
0	0
1	1
0	0
0	0
0	1
6	28
115	28
0	24
0	2
0	2
4	2
0	2
0	0
936	3569
134	4028
14	3968
479	3539
468	104
0	63
12	32
0	14
0	14
0	0
1	7
70	347
56	347
12	675
0	595
12	85
0	675
6	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	234
18	262
3	73
0	14
19	31
0	19
17	16
0	11
4	8
0	0
0	0
9	1
0	2
0	2
2	37
0	0
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	4
0	4
2	3
1	3
1	102
310	123
0	78
0	10
12	14
4	0
3	1
0	0
8	589
4	584
15	46
0	47
5	22
215	2913
150	3171
0	1249
0	1681
63	782
42	575
233	218
0	1581
2	148
32	1586
365	2
21	131
0	1581
0	13
5	13
0	2
0	183
0	152
4	1308
2	1495
2	406
0	118
9	1726
0	75
14	471
199	1694
0	255
17	129
51	93
3	875
0	179
486	4143
1	3875
4	415
2	738
1	487
57	494
2	532
8	73
0	491
1	348
2	342
5	21
0	231
0	0
29	820
0	624
348	577
28	108
0	292
0	411
0	394
12	81
5	68
1	49
10	14
0	13
2	19
0	0
0	0
6	0
0	54
0	54
0	54
0	0
0	0
0	0
0	0
0	0
22	123
15	4
1	0
0	0
0	0
18	482
0	0
0	0
2	0
0	0
0	0
0	0
0	1050
0	564
0	952
0	162
0	81
8	33
4	2
0	89
0	842
0	842
9	1142
1	1130
269	0
0	0
0	0
7	95
4	95
7	5
1	0
0	5
0	0
0	0
0	55
0	55
0	55
0	55
0	55
40	1075
37	261
6	696
5	359
5	370
97	90
1	79
0	486
5	784
14	788
5	17
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	681
4	680
0	681
6	1
50	11
4	11
3	589
0	627
0	616
0	581
0	2446
146	3362
0	613
0	676
0	503
125	264
0	0
0	48
299	925
2	403
17	212
0	199
72	2070
0	108
2	6
17	6
170	21
0	19
0	7
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
356	305
0	145
29	253
15	207
37	136
8	96
0	99
25	20
4	66
2	37
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
108	970
128	946
0	84
0	0
0	0
0	119
0	71
0	70
0	116
1	0
7	290
11	11
19	290
0	8
0	222
0	207
21	221
0	582
0	186
0	871
16	1107
0	143
4704	524
134	497
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
228	1117
0	724
4	738
3	636
0	960
5	521
233	924
0	0
3	1666
13	1543
1	1666
3	1570
0	0
0	0
1	0
0	0
0	0
11	33
0	0
26	1203
5	1108
0	1221
52	244
72	123
0	0
0	0
4	47
0	0
0	0
0	0
0	0
0	0
26	233
0	150
0	28
0	10
0	38
22	202
20	188
13	14
0	2
0	687
0	715
3	731
1	661
53	253
0	571
0	735
0	331
0	580
0	502
0	293
4	546
4	34
58	618
15	46
0	35
5	44
8	243
0	74
42	307
0	0
0	0
6	2
0	2
0	0
0	0
0	41
5725	477
0	423
34	190
2	94
2	32
0	134
0	5
0	0
0	5
0	0
54	686
29	551
52	564
0	516
48	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	44
0	0
0	0
0	0
0	0
0	0
0	0
23	549
0	0
5	99
0	0
0	715
0	715
0	715
36	1658
1	178
18	1489
11	319
121	31
3	645
45	108
0	1465
0	17
0	7
82	3091
11	155
7	259
4	6
0	13
0	33
0	41
0	0
3	280
9	31
0	280
15	148
0	17
3	148
10	12
27	0
1006	1252
29	1246
3	139
0	20
0	7
0	7
10	86
0	4
0	0
238	0
0	7
0	7
0	5
0	443
1	451
0	0
0	0
0	0
0	50
3377	2265
0	2265
54	334
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1654
82	99
28	2110
0	96
214	256
21	136
0	2110
1	68
5	2634
5	2932
54	481
4	2425
31	970
0	1428
0	1989
420	4467
0	0
0	0
0	0
0	0
26	651
0	0
6	0
0	0
0	0
1	1073
169	419
0	144
0	564
0	633
0	1097
0	0
0	0
0	0
21	0
0	22
0	19
0	74
0	4
1	75
0	0
0	0
0	28
0	28
0	0
0	28
0	0
0	28
0	0
0	0
0	0
0	1
0	0
0	1
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	28
2	5
0	0
0	28
161	116
123	1208
0	1785
0	2244
5	132
0	25
0	17
0	12
0	2103
0	0
0	0
0	0
80	464
94	28
9	432
0	0
0	0
0	0
960	2039
5	1801
12	0
0	1
0	4
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	1
48	1839
0	0
0	0
0	0
0	0
15	353
0	0
0	0
0	0
0	0
14	941
1	1231
259	2356
2	1068
13	1268
0	1632
0	1206
241	5047
2	5399
4	5715
28	6130
17	6106
0	51
0	60
1	195
5	206
0	191
0	206
14	6
0	67
11	51
1759	2350
106	252
175	753
27	0
0	0
0	0
0	0
45	736
11	264
1	249
6	205
13	113
19	92
8	29
78	1419
34	279
157	578
2	561
21	98
0	1284
2	129
5	53
1	1
2	1
0	1
0	98
178	487
2	485
9	85
19	44
16	57
23	150
676	172
0	172
4	194
140	481
5	2906
5	1196
3	939
16	39
0	2485
96	665
6	2027
0	2444
0	2442
0	2423
4	119
32	31
0	20
0	2891
0	2914
0	0
1	35
1	105
17	109
23	3186
0	0
0	0
0	0
2	2778
0	5636
72	5569
2	217
70	900
0	668
0	1273
628	435
41	190
0	38
1	37
0	1
0	34
0	1074
71	1058
1	1152
0	744
82	516
0	203
103	432
7	1539
0	1596
0	1396
27	229
10	48
119	715
86	33
139	2743
15	10
0	226
105	960
137	796
175	134
1	52
0	43
2	95
20	46
0	0
0	0
0	7
0	0
0	0
225	1084
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4799	2444
24	2134
0	1393
27	658
0	538
15	849
0	478
0	0
0	0
0	478
13	248
0	0
0	0
0	0
188	676
15	1664
0	0
0	0
0	0
1	263
0	263
6	201
0	250
326	194
0	562
48	548
0	103
15	63
7	78
1192	482
0	218
10	313
10	173
2	742
0	0
40	452
36	333
0	110
2	116
5	57
0	178
0	61
4	136
14	7
5	97
243	2205
1404	697
20	409
138	303
136	149
9	56
0	0
0	0
0	0
0	0
1093	596
3	227
10	106
84	307
878	62
12	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	9063
508	9638
3	9983
0	1776
13	300
0	72
0	17
0	17
1	19
0	15
0	3
1171	0
6	29
0	28
0	3
27	146
434	172
3	26
39	71
0	63
0	12
0	68
0	489
22	488
5	228
0	13
0	57
3	36
6	203
0	329
0	0
0	0
0	0
0	0
594	8998
125	8998
283	2890
0	3
5	28
0	3
0	1
0	1
0	2
0	0
1	0
0	0
73	1319
3	1316
7	193
0	158
0	176
23	18
22	115
6	8
6	294
22	72
1	152
18	246
0	183
0	242
0	164
2	201
6	169
0	115
170	1862
6	255
3	1715
60	64
9	105
0	654
3	240
0	0
27	316
0	0
33	121
2	12
0	0
0	0
12	98
0	0
0	2
6	2
4	5
1	2
0	0
1	0
0	1
0	2
563	994
0	841
0	362
2	265
2	159
0	96
1	195
5	172
36	622
0	33
0	33
0	0
0	0
0	0
14	26
0	0
0	0
0	0
0	0
216	2059
2	2008
291	430
3	420
138	869
136	627
0	163
0	50
2	19
157	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	70
0	0
0	66
0	66
0	0
0	0
0	149
0	149
0	149
0	0
383	102
3	476
0	32
5	30
2	431
1	54
927	4548
16	232
1	165
1	1472
1	2254
5	234
38	137
176	141
1	593
45	881
0	1
0	2
0	0
70	2344
0	0
0	0
2	11
8	11
53	8
0	8
7	1
0	0
0	0
980	3215
0	0
76	336
24	235
102	76
3	390
5	343
2	115
19	13
0	0
0	0
0	64
0	21
1	6
0	22
12	129
0	13
0	15
466	1883
8	170
3	747
132	979
124	268
0	1
1	12
0	12
0	12
2	0
12	354
0	347
4	59
37	82
6	60
1	0
648	4856
7	4856
204	2316
0	107
2	270
4	2428
0	145
5	418
7	77
0	3
0	68
2	35
0	26
0	8
1	3
147	46
8	46
3	36
1	20
0	533
999	1026
27	262
0	471
2	84
1	284
3	617
18	751
7	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
19	473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	689
3	224
4	4
0	650
239	2512
0	0
0	0
0	0
0	0
0	0
97	730
3	148
0	148
13	252
13	264
124	346
5	639
31	78
3	380
7	42
22	95
21	71
0	131
0	3
86	144
0	9
19	383
0	31
0	0
0	710
1	684
3	185
0	138
0	167
0	293
1	104
0	258
5	50
0	134
0	134
0	247
0	272
0	239
0	88
0	237
10	173
0	137
0	220
2	89
128	304
1	303
14	29
95	508
0	0
0	21
0	3
0	21
0	3
0	3
0	0
0	0
0	0
0	0
45	785
287	483
853	647
159	2033
3189	2104
7	94
1	0
0	21
10	36
2	24
0	26
0	24
0	26
0	26
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
97	1701
2	133
10	169
3	7
0	6
0	4
0	2
19	52
0	3094
0	3094
0	0
0	0
0	0
2	72
2	72
3	0
32	27
0	3
97	103
5	18
72	213
0	1
0	26
0	1
11	157
13	169
8	705
26	755
6	672
0	778
8	572
7	707
15	79
0	0
1206	7704
0	0
0	0
123	1810
62	2049
2	106
58	233
46	95
13	15
61	1846
55	66
0	0
0	0
0	0
0	0
0	0
11570	5089
252	3221
131	522
187	244
0	206
0	206
0	0
0	2
3	2
0	2
0	2
0	2
0	2
0	0
0	2
0	4
0	4
0	4
0	4
4	71
19	63
0	0
0	0
0	0
0	0
27	2
0	687
370	427
1	1912
4	6
37	2412
99	345
1	653
0	2123
88	593
0	0
0	0
0	1
0	0
0	0
0	0
5	199
3	9
0	9
0	1
1646	187
0	263
835	196
8	23
2	43
0	2
0	0
0	2
0	2
1953	1110
9	368
16	205
5	246
0	279
17	152
82	152
0	15
1	2
2	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	28
2	5
0	26
0	5
0	14
1	18
0	6
1	9
0	9
165	1413
0	1422
2	1437
5	1457
52	1499
5	46
0	488
1415	2087
24	931
3	2
0	0
0	2
0	2
1	4313
6	3914
156	1073
0	748
0	433
3	2316
1197	4637
0	1548
0	1315
1	871
0	788
25	4540
0	3773
0	645
44	1043
365	428
263	766
773	2283
0	872
89	2114
10	1807
0	1085
0	3917
0	3040
18	3
75	1799
5	1651
120	2417
0	1663
10	41
14	331
35	1665
1	1163
1	33
21	131
0	220
22	192
3	70
1	1673
0	0
0	0
0	0
0	0
0	0
0	1145
0	973
0	1202
4	1239
0	1117
8	1033
116	1060
0	907
3	119
79	499
149	490
0	72
11	1126
22	2068
0	53
14	168
5	1218
0	261
0	710
12	80
0	1190
31	197
27	410
0	1190
2	1983
0	4
0	5
0	3
1	3
0	0
0	1
0	2
0	1
433	737
53	733
1	249
20	111
19	536
0	452
35	432
1	343
26	218
2	159
0	1029
55	1044
0	0
2	8
0	0
128	0
14	182
3	1016
388	1285
0	959
0	527
12	1041
0	259
0	315
491	1526
10	163
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
105	747
0	646
9	24
16	99
17	225
0	143
9	29
0	145
27	38
3	45
0	86
0	72
0	75
42	397
0	370
3	282
4	88
1	286
3	31
1	109
0	0
0	0
0	0
8	0
53	179
0	158
238	584
43	628
0	95
35	0
0	329
0	217
7	299
20	12
0	24
26	1340
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
112	1125
17	377
0	1124
8	407
0	315
13	15
41	44
4	14
4	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	347
2	10
0	0
0	0
0	0
2	17
161	252
12	16
2	12
0	1
0	81
0	213
16	1034
0	1
0	1
0	0
1	22
16	29
1	18
0	29
1	16
0	22
0	28
1	25
0	22
0	12
1	18
2	14
4	6
0	4
1	3
1	5
0	3
0	3
0	3
0	5
0	5
0	0
1	5
3	375
0	329
6	74
15	112
0	157
18	167
0	101
1082	247
5	179
9	84
2	70
60	4182
1	11
926	3773
1	2657
16	2929
1	2691
9	275
3	2263
62	187
106	1645
0	1052
47	1273
0	1266
2	1359
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
33	15
10	15
2	4588
0	4459
0	4343
0	3858
28	3779
19	3400
64	4130
0	1280
46	797
25	660
0	687
1	224
12	4451
145	336
3	289
23	35
37	15
7	336
25	1019
44	1035
6	921
0	223
0	80
40	121
0	47
0	19
0	0
0	0
0	212
422	1697
31	262
137	1834
0	589
4	1327
0	476
1	312
27	1922
0	0
0	0
0	0
30	151
36	62
0	49
0	121
0	42
0	32
0	123
1	55
104	5345
68	5371
88	947
16	588
0	648
1	570
3	594
0	574
1	559
15	105
0	0
114	1513
10	1403
0	205
0	264
5	1
23	210
3	2
0	2
5	0
0	0
0	0
0	29
0	29
0	29
0	29
0	1
0	1
0	0
0	13
0	29
32	429
72	398
0	64
4	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	598
22	63
5	570
166	580
5	549
1	68
6	5
98	17
1185	816
6	38
16	209
10357	30984
7	25931
3	14629
23	10559
11	1026
8	995
3	82
2	94
0	133
8	144
13	0
115	865
1	415
0	489
1	401
0	347
94	687
0	247
3	63
10	713
0	710
0	778
2	33
10	401
7	297
1	30
0	53
1	49
0	69
0	59
0	2863
1	16
5	20
0	759
2	739
14	0
516	446
20	215
0	0
0	0
0	0
0	0
1359	1371
1	991
1	560
5	324
117	411
5	665
1	554
39	317
916	697
54	138
6	143
4	143
69	306
15	300
0	89
0	98
1	57
6	72
0	62
0	62
0	0
0	0
0	0
0	0
0	0
143	0
0	749
37	823
16	342
23	149
23	239
0	164
20	249
3	232
13	106
21	1268
8	423
9	370
26	154
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	582
2	582
1	32
0	267
0	39
4	10
3	21
0	0
0	0
0	0
0	0
0	0
883	1789
11	672
0	428
0	1197
9	262
9	505
1252	271
1	271
84	139
26	103
0	1402
1	1396
0	1403
2	43
2	95
138	5471
0	377
38	0
1	6
1	1
0	6
199	208
23	128
1	142
0	395
2	335
13	362
20	626
0	674
2147	35
21	652
6	642
2	609
60	20
68	789
0	0
0	0
0	0
6	31
0	0
8	190
152	228
48	1178
8	1133
0	209
0	237
16	156
0	89
1	111
3	88
0	33
162	1437
4	1465
68	822
17	101
3	28
19	2852
0	2517
2	5563
52	273
0	5079
0	4942
54	184
0	763
4	2513
9	670
23	629
4	184
37	96
1	214
5	179
33	50
1	109
0	0
0	4
327	57
0	37
5	23
0	58
2	60
0	0
0	0
0	0
0	0
0	58
0	53
0	0
0	1
0	0
0	0
0	0
0	2069
0	2069
0	2
19	133
645	188
2417	160
17	49
1	109
0	0
0	0
0	3373
0	3373
0	0
0	0
21	1195
0	11
0	0
63	33
0	21
0	11
0	0
1	1
0	7
0	0
0	0
0	0
0	64
0	125
0	109
0	37
44	70
1	116
14	579
1	35
798	4843
0	4847
2	4365
0	1300
0	4
0	0
0	7
0	4
0	7
0	6
0	25
8	85
15	83
0	77
0	77
0	47
0	59
3	46
0	2
0	2
0	1
0	0
0	0
0	0
2	12
0	87
722	737
21	244
23	239
13	187
0	712
69	185
0	8
0	8
0	0
2	1
0	14
0	6
