gene_names,P1,P2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gm14305,0.016191408038139343,0.07474136352539062,2.2492332458496094,0.0413750494115374,2.4044525623321533,2.2492332458496094,0.027903922092747207,2.736337900161743,2.2492332458496094,0.07973510440254529,2.3733484745025635
Gm14295,0.033832013607025146,0.02717289887368679,-0.32104840874671936,0.5590054929844276,0.9199963212013245,-0.32104840874671936,0.8413960464570558,-0.3976769745349884,-0.32104840874671936,0.9560008107952697,-0.2616124749183655
Gm14296,0.041901279240846634,0.004400589037686586,-3.278380870819092,0.9318201266685828,-0.10812705755233765,-3.278380870819092,0.03718577772402523,-2.5740604400634766,-3.278380870819092,0.3655704555895544,-1.4821102619171143
Gm14419,0.00632230332121253,0.014071894809603691,1.1598939895629883,0.6693676759659697,0.7495587468147278,1.1598939895629883,0.6225429591269238,0.7493963241577148,1.1598939895629883,0.7976826099357741,0.5540719628334045
Gm14401,0.003800132079049945,0.0,-21.860361099243164,0.8294749750045226,0.43617355823516846,-21.860361099243164,0.4772443430422566,-1.0,-21.860361099243164,0.7966554649761094,-0.5573863983154297
Gm14410,0.0,0.0,0.0,0.8699372339513546,0.24832570552825928,0.0,1.0,0.0,0.0,1.0,0.0
Gm14418,0.0,0.004314009100198746,22.043710708618164,0.8294749750045226,0.43617355823516846,22.043710708618164,0.4772443430422566,1.0,22.043710708618164,0.5788959080742343,1.0
Zfp970,0.0,0.004087935667484999,21.965890884399414,0.8294749750045226,0.43617355823516846,21.965890884399414,0.4772443430422566,1.0,21.965890884399414,0.5788959080742343,1.0
Gm14403,0.004749204497784376,0.0043517365120351315,-0.1263815313577652,0.8560153606676743,0.37569570541381836,-0.1263815313577652,1.0,-0.06170451268553734,-0.1263815313577652,1.0,-0.04154370725154877
Gm14325,0.01221358124166727,0.004314009100198746,-1.5070910453796387,0.8699372339513546,0.25474002957344055,-1.5070910453796387,0.5038922087944073,-0.9477592706680298,-1.5070910453796387,0.7966554649761094,-0.5850391983985901
Gm14327,0.0,0.004815459251403809,22.202716827392578,0.8294749750045226,0.43617355823516846,22.202716827392578,0.4772443430422566,1.0,22.202716827392578,0.5788959080742343,1.0
Zfp972,0.009804612025618553,0.0,-23.232107162475586,0.9171349988453621,0.1292026787996292,-23.232107162475586,0.3186600104809457,-1.391326665878296,-23.232107162475586,0.6984718764399037,-0.7755065560340881
Gm14326,0.02123158425092697,0.020808681845664978,-0.029332511126995087,0.6693676759659697,0.7468097805976868,-0.029332511126995087,1.0,-0.028835466131567955,-0.029332511126995087,1.0,-0.01965946890413761
Zfp971,0.0031616201158612967,0.004400589037686586,0.47792676091194153,0.8560153606676743,0.37569570541381836,0.47792676091194153,0.9476099195862753,0.22865188121795654,0.47792676091194153,1.0,0.1725802719593048
Zfp931,0.04268721118569374,0.016467321664094925,-1.3932048082351685,0.8329244178190471,0.43067556619644165,-1.3932048082351685,0.2352408741807239,-1.6208175420761108,-1.3932048082351685,0.5831589527857798,-0.9918504953384399
Taf4,0.06038278341293335,0.0729357898235321,0.2816454768180847,0.16001686570729565,1.7611881494522095,0.2816454768180847,0.7783394910960575,0.4981396496295929,0.2816454768180847,0.9082684611910867,0.35534149408340454
Lsm14b,0.057527732104063034,0.0803765133023262,0.4991874396800995,0.15555391848909939,1.775849461555481,0.4991874396800995,0.573956400052364,0.8303999900817871,0.4991874396800995,0.7844421779758942,0.6330372095108032
Psma7,1.1015231609344482,1.6465270519256592,1.060286283493042,1.0245182877786954e-08,6.203560829162598,1.060286283493042,2.9043408808034646e-10,7.382693767547607,1.060286283493042,5.4215792228640525e-06,5.451437950134277
Ss18l1,0.003923453390598297,0.0,-21.906524658203125,0.8863903537555134,0.18876418471336365,-21.906524658203125,0.4772443430422566,-1.0,-21.906524658203125,0.7966554649761094,-0.5573863983154297
Mtg2,0.11809730529785156,0.11786932498216629,-0.002955499105155468,0.12377990995867764,1.8968051671981812,-0.002955499105155468,1.0,-0.0067712473683059216,-0.002955499105155468,1.0,-0.004799650516360998
Osbpl2,0.046878281980752945,0.09095042943954468,0.9883171319961548,0.048829137456300624,2.3329787254333496,0.9883171319961548,0.23745225652162216,1.6209388971328735,0.9883171319961548,0.46702925650286886,1.2513142824172974
Adrm1,0.3783029317855835,0.5091652870178223,0.5299471020698547,0.03346048487802965,2.494252920150757,0.5299471020698547,0.07217765668821581,2.289130210876465,0.5299471020698547,0.267614215625458,1.6911870241165161
Rps21,3.998634099960327,3.491642951965332,-0.7493420243263245,2.6703453018285317e-16,-8.774785995483398,-0.7493420243263245,5.268752934674975e-17,-11.780863761901855,-0.7493420243263245,1.216910057159592e-15,-10.426734924316406
Cables2,0.060493361204862595,0.08086085319519043,0.43352967500686646,0.11330280656181342,1.9426217079162598,0.43352967500686646,0.6183431440059368,0.7564746141433716,0.43352967500686646,0.7973212303836567,0.5549505352973938
B230312C02Rik,0.0,0.005148625932633877,22.299470901489258,0.8294749750045226,0.43617355823516846,22.299470901489258,0.4772443430422566,1.0,22.299470901489258,0.5788959080742343,1.0
Slco4a1,0.008556767366826534,0.03775510936975479,2.162677526473999,0.279986375609,1.4313089847564697,2.162677526473999,0.15215685618978247,1.9080065488815308,2.162677526473999,0.28842700312551084,1.6381709575653076
Mrgbp,0.11028208583593369,0.14545181393623352,0.42525309324264526,0.02721478692804885,2.5785555839538574,0.42525309324264526,0.4772443430422566,1.0165605545043945,0.42525309324264526,0.7108001625329611,0.7506687045097351
Ogfr,0.33462968468666077,0.35367026925086975,0.09436053782701492,0.07319538482054061,2.149712562561035,0.09436053782701492,0.8550775927575516,0.3766782283782959,0.09436053782701492,0.9563945146282624,0.2608085870742798
Col9a3,0.0,0.0,0.0,0.8699372339513546,0.24832570552825928,0.0,1.0,0.0,0.0,1.0,0.0
Dido1,0.14555802941322327,0.22434638440608978,0.6827183365821838,0.0009295558219826683,3.701977252960205,0.6827183365821838,0.15120260697666027,1.9019562005996704,0.6827183365821838,0.39215994881638433,1.3960176706314087
Gid8,0.09635434299707413,0.22023171186447144,1.2843157052993774,0.0001138836718192911,4.271934986114502,1.2843157052993774,0.007875209694346616,3.210188388824463,1.2843157052993774,0.05836870723219319,2.5201802253723145
Slc17a9,0.1392640620470047,0.08193083107471466,-0.8074638843536377,0.8699372339513546,0.30147290229797363,-0.8074638843536377,0.2130978201685001,-1.6878645420074463,-0.8074638843536377,0.506325690597466,-1.1844991445541382
Ythdf1,0.14390604197978973,0.18142659962177277,0.36205774545669556,0.0038095261838635075,3.2722179889678955,0.36205774545669556,0.4772443430422566,1.0250840187072754,0.36205774545669556,0.7337513290167178,0.7142766714096069
Arfgap1,0.08970300108194351,0.1224631518125534,0.47316887974739075,0.024420410085214107,2.620706796646118,0.47316887974739075,0.4772443430422566,1.060818076133728,0.47316887974739075,0.7002477705164069,0.7701874375343323
Col20a1,0.004583198111504316,0.0,-22.1312313079834,0.8863903537555134,0.18876418471336365,-22.1312313079834,0.4772443430422566,-1.0,-22.1312313079834,0.7966554649761094,-0.5573863983154297
Ppdpf,0.5608370304107666,0.810417652130127,0.731526792049408,0.002082483569553435,3.460982322692871,0.731526792049408,0.0010544175619332534,3.8442485332489014,0.731526792049408,0.03019881739148745,2.808530330657959
Helz2,0.03464607894420624,0.08651500940322876,1.3580516576766968,0.022037051156056125,2.660109043121338,1.3580516576766968,0.09070692881716796,2.180680990219116,1.3580516576766968,0.2495386540530401,1.7354918718338013
Gmeb2,0.02516692876815796,0.04473886638879776,0.8441998958587646,0.21258580953994297,1.5999139547348022,0.8441998958587646,0.4772443430422566,1.0602213144302368,0.8441998958587646,0.6946809384215674,0.7880215048789978
Rtel1,0.026723282411694527,0.1240869089961052,2.286297082901001,0.001617514516217136,3.537954092025757,2.286297082901001,0.0031878832534173347,3.5534768104553223,2.286297082901001,0.015874626969903497,3.061272621154785
Arfrp1,0.2598402202129364,0.25328731536865234,-0.04177866876125336,0.24297850455649692,1.520193099975586,-0.04177866876125336,1.0,-0.1341664046049118,-0.04177866876125336,1.0,-0.0981384739279747
Zgpat,0.07429249584674835,0.1193803921341896,0.7173262238502502,0.02667137362113866,2.585886001586914,0.7173262238502502,0.3025441030174717,1.4617631435394287,0.7173262238502502,0.5538550509013475,1.0988482236862183
Lime1,0.0,0.0,0.0,0.8699372339513546,0.24832570552825928,0.0,1.0,0.0,0.0,1.0,0.0
Zbtb46,0.0,0.0,0.0,0.8699372339513546,0.24832570552825928,0.0,1.0,0.0,0.0,1.0,0.0
Tpd52l2,0.1703658401966095,0.29971015453338623,0.9118853211402893,9.27416776816643e-05,4.323249816894531,0.9118853211402893,0.010010619350788933,3.1088459491729736,0.9118853211402893,0.09409855894030407,2.293619155883789
Dnajc5,0.2570978105068207,0.4210056662559509,0.8364246487617493,0.00013578842757399262,4.227035045623779,0.8364246487617493,0.012933479711940568,3.019085168838501,0.8364246487617493,0.0971281692896277,2.2769031524658203
Uckl1,0.13410328328609467,0.11322637647390366,-0.2595042288303375,0.16105795505078757,1.7575228214263916,-0.2595042288303375,0.6987677402988273,-0.6255642175674438,-0.2595042288303375,0.8637548100905962,-0.4364579916000366
Uckl1os,0.0,0.0,0.0,0.8699372339513546,0.24832570552825928,0.0,1.0,0.0,0.0,1.0,0.0
Zfp512b,0.011802196502685547,0.0834745541214943,2.874392032623291,0.11642364223359275,1.9279603958129883,2.874392032623291,0.04079525937049851,2.5826292037963867,2.874392032623291,0.07347735877523616,2.4261972904205322
Prpf6,0.14889410138130188,0.2724791467189789,0.964134931564331,2.9010762728497665e-05,4.606396198272705,0.964134931564331,0.016648563199399256,2.9163341522216797,0.964134931564331,0.1246906643749754,2.146240472793579
Samd10,0.040772564709186554,0.08712136745452881,1.1292177438735962,0.04124219937011544,2.406285285949707,1.1292177438735962,0.17087923011165415,1.8375957012176514,1.1292177438735962,0.38284749222248843,1.4373631477355957
Tcea2,0.008479135110974312,0.009390413761138916,0.147929847240448,0.8197344200794955,0.5012330412864685,0.147929847240448,1.0,0.10229246318340302,0.147929847240448,1.0,0.07224391400814056
Rgs19,0.23506852984428406,0.48750537633895874,1.245369553565979,9.746349695150941e-07,5.340377330780029,1.245369553565979,5.632854659923625e-05,4.694581508636475,1.245369553565979,0.003411899590963371,3.6098430156707764
Pcmtd2,0.09857212007045746,0.061633333563804626,-0.7044700980186462,0.71545423971918,0.6835829615592957,-0.7044700980186462,0.35786413215427615,-1.3036507368087769,-0.7044700980186462,0.6438127297524663,-0.8802468180656433
Polr3k,0.10642284899950027,0.5497215390205383,2.7061049938201904,1.1127348665229817e-13,7.947339057922363,2.7061049938201904,8.318106235413375e-12,8.618901252746582,2.7061049938201904,1.2320257318125855e-09,7.366387367248535
Clcn5,0.008522989228367805,0.023210033774375916,1.4559396505355835,0.5909228446299828,0.8732634782791138,1.4559396505355835,0.45538965432972583,1.1191105842590332,1.4559396505355835,0.6175608412129211,0.9233829379081726
Usp27x,0.0,0.008687128312885761,23.056718826293945,0.7409771188979258,0.6240214109420776,23.056718826293945,0.31487410214456946,1.4239962100982666,23.056718826293945,0.387700968237281,1.4239962100982666
Ppp1r3f,0.019210584461688995,0.008596105501055717,-1.167820692062378,0.9171349988453621,0.13378432393074036,-1.167820692062378,0.5485743290104192,-0.8716291785240173,-1.167820692062378,0.7966554649761094,-0.5995996594429016
Flicr,0.0,0.0,0.0,0.8699372339513546,0.24832570552825928,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc22,0.06436556577682495,0.10292430222034454,0.7054244875907898,0.02193040702913635,2.662858009338379,0.7054244875907898,0.31187878137414016,1.4407377243041992,0.7054244875907898,0.5760402376407743,1.0652296543121338
Syp,0.0,0.0,0.0,0.8699372339513546,0.24832570552825928,0.0,1.0,0.0,0.0,1.0,0.0
Prickle3,0.05647678300738335,0.03858832269906998,-0.5624995231628418,0.7628645973551884,0.5946988463401794,-0.5624995231628418,0.6048113845850374,-0.7788333296775818,-0.5624995231628418,0.8052087686984074,-0.5393185019493103
Plp2,0.11759430170059204,0.5176882743835449,2.442115306854248,7.236306554855369e-10,6.645232677459717,2.442115306854248,1.5270042196367765e-08,6.9071574211120605,2.442115306854248,5.401701675597271e-07,6.014908790588379
Gpkow,0.03730875253677368,0.07343169301748276,1.0031864643096924,0.062048505095173616,2.226684331893921,1.0031864643096924,0.2260524885637401,1.6529217958450317,1.0031864643096924,0.45728638648968767,1.2695989608764648
Wdr45,0.1408849060535431,0.11215665936470032,-0.3501615822315216,0.5505083577381541,0.9419882893562317,-0.3501615822315216,0.6015058440386518,-0.7844390273094177,-0.3501615822315216,0.797457938144251,-0.5546441078186035
Praf2,0.06880787014961243,0.08795370906591415,0.3681618273258209,0.1073752814363284,1.9682790040969849,0.3681618273258209,0.6603780493034951,0.6876646876335144,0.3681618273258209,0.8284149114353077,0.5008948445320129
Tfe3,0.028353597968816757,0.10204042494297028,1.9012683629989624,0.014882782852138884,2.8085546493530273,1.9012683629989624,0.02264684537080414,2.8182413578033447,1.9012683629989624,0.0840251846361076,2.3460590839385986
Gripap1,0.08414677530527115,0.20940124988555908,1.4078514575958252,0.00011228393201583393,4.275600433349609,1.4078514575958252,0.009716143156176213,3.142765760421753,1.4078514575958252,0.054040337446839726,2.5524260997772217
Otud5,0.21041427552700043,0.2156468778848648,0.03934670612215996,0.05359190559440349,2.2926602363586426,0.03934670612215996,1.0,0.12358377128839493,0.03934670612215996,1.0,0.08654458820819855
Pim2,0.2680405080318451,0.1431719958782196,-0.9978593587875366,0.8863903537555134,-0.2070908099412918,-0.9978593587875366,0.01910104337979925,-2.8496549129486084,-0.9978593587875366,0.1908752790425549,-1.9115163087844849
Slc35a2,0.059610191732645035,0.06209510192275047,0.060731228440999985,0.3227434998363213,1.3396759033203125,0.060731228440999985,1.0,0.10405684262514114,0.060731228440999985,1.0,0.07474485784769058
Pqbp1,0.253139853477478,0.4026922285556793,0.7835070490837097,0.000314165827093132,4.003450393676758,0.7835070490837097,0.01844320479696467,2.8807294368743896,0.7835070490837097,0.12127353918969407,2.1608479022979736
Timm17b,0.1411256194114685,0.382326602935791,1.6193945407867432,4.302038382366081e-08,5.945155620574951,1.6193945407867432,3.744952133264656e-06,5.3970723152160645,1.6193945407867432,0.0005040622649587479,4.202812671661377
Hdac6,0.005685916170477867,0.052154649049043655,3.2310125827789307,0.05964705586034418,2.2450110912323,3.2310125827789307,0.0158113115507198,2.973665237426758,3.2310125827789307,0.04744873766162253,2.614373207092285
Gata1,0.0042975302785634995,0.0,-22.038177490234375,0.8863903537555134,0.18876418471336365,-22.038177490234375,0.4772443430422566,-1.0,-22.038177490234375,0.7966554649761094,-0.5573863983154297
Suv39h1,0.05983688309788704,0.25398293137550354,2.2293317317962646,1.464525043942055e-06,5.256074905395508,2.2293317317962646,4.504693433030751e-05,4.849746227264404,2.2293317317962646,0.0005355916166119701,4.191874027252197
Was,0.1845620721578598,0.3128582537174225,0.8577812910079956,5.8308464161053876e-05,4.440540313720703,0.8577812910079956,0.020200809934453345,2.8437654972076416,0.8577812910079956,0.12879324552852245,2.128042697906494
Wdr13,0.046216074377298355,0.02280518412590027,-1.0360174179077148,0.8628776784949522,0.36744874715805054,-1.0360174179077148,0.36858585710900865,-1.2807190418243408,-1.0360174179077148,0.6742217813711892,-0.8309707641601562
Rbm3,2.017963171005249,2.5524463653564453,0.8598788380622864,3.874114552951267e-11,7.112561225891113,0.8598788380622864,1.5580332917536676e-10,7.657773017883301,0.8598788380622864,5.98395740406315e-07,5.963596820831299
Rbm3os,0.014999938197433949,0.021356062963604927,0.5142881274223328,0.6277131625351585,0.8100365996360779,0.5142881274223328,0.8050071749776996,0.458328515291214,0.5142881274223328,0.9186490993044016,0.33583420515060425
Tbc1d25,0.018856018781661987,0.013393992558121681,-0.49738967418670654,0.7769068713004531,0.5626272559165955,-0.49738967418670654,0.8101782172147071,-0.4501881003379822,-0.49738967418670654,0.9400176383559582,-0.29521360993385315
Ebp,0.25841543078422546,0.5114617943763733,1.179147481918335,3.202488832403928e-05,4.583487510681152,1.179147481918335,4.596664005540186e-05,4.745998859405518,1.179147481918335,0.003178792328485418,3.633301019668579
Ftsj1,0.029679015278816223,0.10168995708227158,1.8291754722595215,0.0037302422076473953,3.278632402420044,1.8291754722595215,0.012988088693568848,3.0352628231048584,1.8291754722595215,0.06251443344804336,2.4857516288757324
B630019K06Rik,0.01854204386472702,0.0,-24.15769386291504,0.9924233811397556,0.01007964089512825,-24.15769386291504,0.12932701805762212,-1.9839675426483154,-24.15769386291504,0.5523585883951797,-1.1058365106582642
Lancl3,0.0,0.023019086569547653,24.472963333129883,0.4017165968051259,1.1875649690628052,24.472963333129883,0.07482443651746318,2.3022425174713135,24.472963333129883,0.09718178433905486,2.3022425174713135
Xk,0.0,0.008963096886873245,23.102035522460938,0.7409771188979258,0.6240214109420776,23.102035522460938,0.31487410214456946,1.4215056896209717,23.102035522460938,0.387700968237281,1.4215056896209717
H2al1m,0.005068620201200247,0.0,-22.276819229125977,0.8863903537555134,0.18876418471336365,-22.276819229125977,0.4772443430422566,-1.0,-22.276819229125977,0.7966554649761094,-0.5573863983154297
Cybb,0.0,0.010221987962722778,23.292552947998047,0.8294749750045226,0.43617355823516846,23.292552947998047,0.4772443430422566,1.0,23.292552947998047,0.5788959080742343,1.0
Dynlt3,0.019311729818582535,0.07193871587514877,1.9355419874191284,0.0413750494115374,2.4044525623321533,1.9355419874191284,0.04928570778357722,2.4781546592712402,1.9355419874191284,0.147339288513011,2.0534958839416504
Rpgr,0.00435225572437048,0.021363867446780205,2.3076348304748535,0.6693676759659697,0.7495587468147278,2.3076348304748535,0.38318964236467246,1.2590523958206177,2.3076348304748535,0.5355903771352527,1.1351500749588013
Mid1ip1,0.07082740217447281,0.20644424855709076,1.6434588432312012,0.00019431264029019104,4.132652759552002,1.6434588432312012,0.005328485722141066,3.3682093620300293,1.6434588432312012,0.0280106489802249,2.833488941192627
Bcor,0.1984795182943344,0.15788215398788452,-0.360295832157135,0.49973624658870613,1.0207927227020264,-0.360295832157135,0.5204695227039042,-0.9200742244720459,-0.360295832157135,0.7647702423278193,-0.6648085117340088
Atp6ap2,0.1351684033870697,0.21286070346832275,0.7128192782402039,0.0012530244928027968,3.6140096187591553,0.7128192782402039,0.13645991699591384,1.9597219228744507,0.7128192782402039,0.36027193115108996,1.4852880239486694
1810030O07Rik,0.11008994281291962,0.15390920639038086,0.5157009959220886,0.015092997588330662,2.803056478500366,0.5157009959220886,0.38001487053345734,1.2603574991226196,0.5157009959220886,0.6175608412129211,0.9236295819282532
Med14,0.06044311076402664,0.1419006735086441,1.290981411933899,0.0012430293732170548,3.6167585849761963,1.290981411933899,0.025100189071500037,2.762629985809326,1.290981411933899,0.12154725305332648,2.15763521194458
Usp9x,0.16293123364448547,0.23982486128807068,0.615045428276062,0.0031205297531390146,3.335444927215576,0.615045428276062,0.1739486243095892,1.8243962526321411,0.615045428276062,0.4174328651345982,1.3411941528320312
Ddx3x,0.2689206898212433,0.4704909920692444,0.9613260626792908,1.5887052543883445e-05,4.741096496582031,0.9613260626792908,0.0006720971442926919,3.978454828262329,0.9613260626792908,0.024497439147317543,2.8973076343536377
Cask,0.0,0.0044692703522741795,22.094833374023438,0.8294749750045226,0.43617355823516846,22.094833374023438,0.4772443430422566,1.0,22.094833374023438,0.5788959080742343,1.0
Gpr34,0.01718210242688656,0.018823057413101196,0.13278166949748993,0.8560153606676743,0.3802773654460907,0.13278166949748993,1.0,0.10326453298330307,0.13278166949748993,1.0,0.07957831025123596
Maoa,0.0,0.0,0.0,0.8699372339513546,0.24832570552825928,0.0,1.0,0.0,0.0,1.0,0.0
Fundc1,0.14425978064537048,0.20860379934310913,0.5798749327659607,0.012285969749520237,2.8781957626342773,0.5798749327659607,0.2650925324339662,1.5496841669082642,0.5798749327659607,0.5119579927565053,1.1740905046463013
Kdm6a,0.08713702857494354,0.11469584703445435,0.41666898131370544,0.0667812941610728,2.1936964988708496,0.41666898131370544,0.5568112660639087,0.8587257862091064,0.41666898131370544,0.7827722368869642,0.635796070098877
Slc9a7,0.012102363631129265,0.023893244564533234,0.9898448586463928,0.5127878555477483,0.995135486125946,0.9898448586463928,0.5074506022571992,0.9433280229568481,0.9898448586463928,0.7265237731238977,0.7256492376327515
Rp2,0.027710294350981712,0.06417158246040344,1.2380149364471436,0.08529060760965189,2.0791549682617188,1.2380149364471436,0.1997946339310201,1.7373998165130615,1.2380149364471436,0.40894945165842794,1.3579685688018799
Jade3,0.016621017828583717,0.019626226276159286,0.2419484555721283,0.6693676759659697,0.7468097805976868,0.2419484555721283,0.9441204269707185,0.23473526537418365,0.2419484555721283,1.0,0.16701219975948334
Ndufb11,1.0406981706619263,1.3589292764663696,0.6592956781387329,0.0004843940497395494,3.8843271732330322,0.6592956781387329,1.0154974459834435e-05,5.049017429351807,0.6592956781387329,0.004866566083041559,3.5070369243621826
Rbm10,0.11683060228824615,0.2817267179489136,1.3927732706069946,2.08067759118179e-05,4.681535243988037,1.3927732706069946,0.0013677674547421055,3.8009748458862305,1.3927732706069946,0.016354544259644038,3.046081304550171
Uba1,0.28902506828308105,0.7180867791175842,1.6483129262924194,5.615978962388504e-08,5.896590232849121,1.6483129262924194,5.4022550435777834e-08,6.4423508644104,1.6483129262924194,1.4027384737877816e-05,5.180478572845459
Cdk16,0.038241948932409286,0.07640109956264496,1.026226282119751,0.052773716643101966,2.299074411392212,1.026226282119751,0.2308049649737641,1.6390860080718994,1.026226282119751,0.4703906043144118,1.2449241876602173
Usp11,0.02895631082355976,0.08811359107494354,1.648576021194458,0.02878709732970398,2.55656361579895,1.648576021194458,0.05662122101251789,2.41683030128479,1.648576021194458,0.15710418253185127,2.017585039138794
Araf,0.166044220328331,0.2280842810869217,0.5042207837104797,0.004081062696328926,3.249309778213501,0.5042207837104797,0.31352064143227554,1.4375524520874023,0.5042207837104797,0.5633569997183359,1.0840409994125366
Cfp,0.004992292728275061,0.004290050361305475,-0.21921490132808685,0.8560153606676743,0.37569570541381836,-0.21921490132808685,1.0,-0.10668545961380005,-0.21921490132808685,1.0,-0.07071194052696228
Elk1,0.01913011632859707,0.0,-24.203163146972656,0.9924233811397556,0.01007964089512825,-24.203163146972656,0.1284507663031694,-1.9879660606384277,-24.203163146972656,0.5513353038731469,-1.1080652475357056
Uxt,0.15315298736095428,0.26593017578125,0.880264163017273,0.0006034264519974143,3.824765682220459,0.880264163017273,0.05688233515743317,2.406527519226074,0.880264163017273,0.19996249304485253,1.8775500059127808
Zfp182,0.02145482785999775,0.043394725769758224,1.032129168510437,0.47973800887208784,1.0501153469085693,1.032129168510437,0.4772443430422566,1.0486595630645752,1.032129168510437,0.6536407802213241,0.8631290197372437
Zfp300,0.0,0.00553996441885829,22.40544319152832,0.8294749750045226,0.43617355823516846,22.40544319152832,0.4772443430422566,1.0,22.40544319152832,0.5788959080742343,1.0
Wdr44,0.06974443048238754,0.11044322699308395,0.6929538249969482,0.05092486482319461,2.31465220451355,0.6929538249969482,0.3516829958860877,1.3189377784729004,0.6929538249969482,0.5788959080742343,1.0009918212890625
Dock11,0.1764371544122696,0.3569495677947998,1.152558445930481,6.853018158326659e-06,4.928028106689453,1.152558445930481,0.002150947111517197,3.647433280944824,1.152558445930481,0.026740154678896295,2.853356122970581
Il13ra1,0.0,0.0,0.0,0.8699372339513546,0.24832570552825928,0.0,1.0,0.0,0.0,1.0,0.0
Zcchc12,0.0,0.00895782746374607,23.101184844970703,0.8294749750045226,0.43617355823516846,23.101184844970703,0.4772443430422566,1.0,23.101184844970703,0.5788959080742343,1.0
Gm14569,0.0,0.008897031657397747,23.09131622314453,0.8294749750045226,0.43617355823516846,23.09131622314453,0.4772443430422566,1.0,23.09131622314453,0.5788959080742343,1.0
Pgrmc1,0.19087553024291992,0.4333391785621643,1.3668462038040161,3.4433013623594988e-06,5.076473712921143,1.3668462038040161,0.00010181129846481473,4.559866905212402,1.3668462038040161,0.003270135130228826,3.620849132537842
Akap17b,0.0035708427894860506,0.0419372096657753,3.581674575805664,0.25167374075907134,1.4972848892211914,3.581674575805664,0.07320136241724332,2.309134006500244,3.581674575805664,0.11530341950812814,2.1991934776306152
Slc25a43,0.008951467461884022,0.00918767973780632,0.03774699568748474,0.8197344200794955,0.5012330412864685,0.03774699568748474,1.0,0.025977179408073425,0.03774699568748474,1.0,0.01797800324857235
Slc25a5,1.6850805282592773,2.4979987144470215,1.344855785369873,1.1725559344189409e-17,9.187134742736816,1.344855785369873,1.9781901482688056e-18,11.45283317565918,1.344855785369873,8.131448572661032e-13,8.912120819091797
Mdrl,0.00418121600523591,0.022299354895949364,2.428105592727661,0.4368997321273772,1.1234217882156372,2.428105592727661,0.20544145176646061,1.72035813331604,2.428105592727661,0.3627919371623467,1.4808005094528198
C330007P06Rik,0.051191408187150955,0.10635798424482346,1.0952712297439575,0.024741671889918795,2.615208625793457,1.0952712297439575,0.14581985807519388,1.9257391691207886,1.0952712297439575,0.34632584845070163,1.5115306377410889
Ube2a,0.3062938153743744,0.6200484037399292,1.2611926794052124,7.216645354125731e-06,4.917032241821289,1.2611926794052124,3.1858171936111805e-06,5.408353328704834,1.2611926794052124,0.0007065605141439473,4.104826927185059
Nkrf,0.042529862374067307,0.05283506587147713,0.3205123245716095,0.5706291756906469,0.9035024046897888,0.3205123245716095,0.8239926142634492,0.42929714918136597,0.3205123245716095,0.9213078519441827,0.3302575945854187
Sept6,0.6739315390586853,0.8105103373527527,0.37682557106018066,0.3993363027994077,1.1958119869232178,0.37682557106018066,0.08889842149415818,2.181274652481079,0.37682557106018066,0.3272093818667513,1.5535855293273926
Rpl39,4.4741106033325195,3.9699621200561523,-0.7382799983024597,7.071161974492622e-19,-9.566495895385742,-0.7382799983024597,3.784743579035459e-20,-13.654584884643555,-0.7382799983024597,9.15579690457763e-19,-11.932486534118652
Upf3b,0.20422618091106415,0.29541680216789246,0.6011001467704773,0.0047129277900999815,3.203493118286133,0.6011001467704773,0.18492286246947037,1.7898006439208984,0.6011001467704773,0.4033479874875689,1.3713442087173462
Nkap,0.16153009235858917,0.2384968400001526,0.6195363998413086,0.0009168376252975579,3.7056427001953125,0.6195363998413086,0.18120452563635678,1.7994357347488403,0.6195363998413086,0.4277972011148709,1.3219691514968872
Ndufa1,0.8850878477096558,1.3154401779174805,0.9378566741943359,4.888543162854319e-07,5.4805755615234375,0.9378566741943359,2.0832846964636533e-09,6.929818153381348,0.9378566741943359,3.4972678849027925e-05,4.978413105010986
Rnf113a1,0.02162521332502365,0.0387892983853817,0.8553879261016846,0.47626169237524263,1.057446002960205,0.8553879261016846,0.5585557949450846,0.857072114944458,0.8553879261016846,0.746234349241307,0.6936415433883667
Rhox8,0.033030059188604355,0.02985472045838833,-0.14812308549880981,0.8699372339513546,0.3262138366699219,-0.14812308549880981,1.0,-0.14508482813835144,-0.14812308549880981,1.0,-0.11401137709617615
Zbtb33,0.03224298730492592,0.00943889282643795,-1.7888023853302002,0.8863903537555134,0.19426217675209045,-1.7888023853302002,0.2373123211540933,-1.6150174140930176,-1.7888023853302002,0.5909853021059286,-0.9783629179000854
Lamp2,0.08515875786542892,0.18613366782665253,1.2025965452194214,0.0010901497698972062,3.6552443504333496,1.2025965452194214,0.033104033126529084,2.647979259490967,1.2025965452194214,0.13317578533159777,2.107034683227539
Cul4b,0.05726292356848717,0.13020062446594238,1.2384982109069824,0.006480935318901679,3.099031448364258,1.2384982109069824,0.050294848535605965,2.464141845703125,1.2384982109069824,0.1709611583139591,1.9673914909362793
