gene_names,P8,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrps23,0.5895984172821045,0.3740170300006866,-0.8245750665664673,0.8895588464456462,-0.1860383003950119,-0.8245750665664673,0.9349320998715828,-0.5751460194587708,-0.8245750665664673,1.0,-0.4137119054794311
Msi2,0.4609188139438629,0.3740170300006866,-0.368443876504898,0.4372732201625753,1.5728693008422852,-0.368443876504898,1.0,-0.2318037301301956,-0.368443876504898,1.0,-0.1636333465576172
Akap1,0.0157125759869813,0.0,-23.91676521301269,0.4379784872783362,1.1359611749649048,-23.91676521301269,0.0029841785518601,-3.265314102172852,-23.91676521301269,1.0,-0.2219197750091552
Scpep1,0.0642608925700187,0.0,-25.984039306640625,0.5327768135103462,0.8399911522865295,-25.984039306640625,1.1787074275898203e-10,-6.82557487487793,-25.984039306640625,1.0,-0.463884949684143
Coil,0.0506728067994117,0.0,-25.63141632080078,0.4854500201862525,0.9583791494369508,-25.63141632080078,2.2774325540253613e-07,-5.487407684326172,-25.63141632080078,1.0,-0.3729393780231476
Trim25,0.2333102375268936,0.0,-27.969242095947266,0.9190218599032584,0.1381193399429321,-27.969242095947266,4.7663064790958286e-29,-12.318138122558594,-27.969242095947266,1.0,-0.8371747732162476
Dgke,0.0443901680409908,0.0,-25.43587684631348,0.4713133301955621,1.0006605386734009,-25.43587684631348,1.6600861672754849e-06,-5.09027624130249,-25.43587684631348,1.0,-0.3459492623806
Gm525,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Pctp,0.0053311046212911,0.4515290260314941,6.73833703994751,0.2892343122476574,2.418498039245605,6.73833703994751,0.7850660820439291,0.9881780743598938,6.73833703994751,1.0,0.984932541847229
Gm45716,0.3005761504173279,0.3740170300006866,0.3713220953941345,0.4379784872783362,1.138779878616333,0.3713220953941345,1.0,0.1960141807794571,0.3713220953941345,1.0,0.1480976492166519
Mmd,0.197300374507904,0.0,-27.70047950744629,0.8251788853218263,0.2903324961662292,-27.70047950744629,5.042431457413816e-25,-11.262591361999512,-27.70047950744629,1.0,-0.7654368281364441
Hlf,0.006465433165431,0.0,-22.628982543945312,0.4372732201625753,1.178242564201355,-22.628982543945312,0.0547607203233407,-2.259880781173706,-22.628982543945312,1.0,-0.1535877585411071
Stxbp4,0.0177995413541793,0.4515290260314941,4.989992141723633,0.3012904243302093,2.373397827148437,4.989992141723633,0.7934769487641617,0.960506021976471,4.989992141723633,1.0,0.945068061351776
Cox11,0.0801818370819091,0.3740170300006866,2.4417264461517334,0.4136637911028823,2.0407838821411133,2.4417264461517334,0.8560091283889532,0.7852975726127625,2.4417264461517334,1.0,0.723928689956665
Tom1l1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Utp18,0.2688872218132019,0.4515290260314941,0.8874572515487671,0.4372732201625753,1.3981060981750488,0.8874572515487671,1.0,0.4041212797164917,0.8874572515487671,1.0,0.3416115343570709
Mbtd1,0.1557434499263763,0.3740170300006866,1.428325057029724,0.4372732201625753,1.708169937133789,1.428325057029724,0.9325680237581472,0.5830667614936829,1.428325057029724,1.0,0.4948726296424866
Nme2,0.0318223983049392,0.0,-24.946556091308597,0.463512486622596,1.0260294675827026,-24.946556091308597,1.560014412861674e-05,-4.608819961547852,-24.946556091308597,1.0,-0.3132281601428985
Gm20390,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Nme1,1.3603655099868774,1.0371016263961792,-0.6701135635375977,0.6568033442701922,0.5919400453567505,-0.6701135635375977,0.4288144254034504,-2.35441517829895,-0.6701135635375977,1.0,-0.7065357565879822
Spag9,0.4174482524394989,1.2173469066619873,2.1986231803894043,0.324111302053181,2.302928686141968,2.1986231803894043,0.5415060909046456,1.702308177947998,2.1986231803894043,1.0,1.376409888267517
Tob1,0.1077059656381607,0.3740170300006866,1.995810627937317,0.4372732201625753,1.9449459314346316,1.995810627937317,0.8815656272092393,0.7115706205368042,1.995810627937317,1.0,0.6295585036277771
Wfikkn2,0.032857920974493,0.0,-24.993505477905277,0.4460715684575204,1.0852234363555908,-24.993505477905277,0.0001699220942503,-4.046264171600342,-24.993505477905277,1.0,-0.2749952971935272
Gm21885,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Luc7l3,0.819568395614624,0.0,-30.24163627624512,0.4372732201625753,-1.4939439296722412,-30.24163627624512,3.0210995824737146e-102,-29.28753662109375,-30.24163627624512,1.0,-1.990462064743042
Ankrd40,0.2271043062210083,0.0,-27.92569923400879,0.959220199649152,0.0704690515995025,-27.92569923400879,9.45013430790238e-32,-13.002577781677246,-27.92569923400879,1.0,-0.883691132068634
Abcc3,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Cacna1g,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Mycbpap,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Rsad1,0.0158327426761388,0.0,-23.927845001220703,0.4379784872783362,1.1359611749649048,-23.927845001220703,0.0034750997617212,-3.2189688682556152,-23.927845001220703,1.0,-0.2187700271606445
Acsf2,0.027089012786746,0.3740170300006866,4.045935153961182,0.3209763428512119,2.311384916305542,4.045935153961182,0.805338938268479,0.9274162650108336,4.045935153961182,1.0,0.8954291343688965
Lrrc59,0.2774960994720459,0.0,-28.252689361572266,0.9628372735603128,-0.0648315325379371,-28.252689361572266,3.5838989394601998e-37,-14.331831932067873,-28.252689361572266,1.0,-0.9740309119224548
Eme1,0.0132555160671472,0.0,-23.669662475585938,0.4379784872783362,1.1359611749649048,-23.669662475585938,0.0040291598203138,-3.173534154891968,-23.669662475585938,1.0,-0.2156821638345718
Mrpl27,0.3907993733882904,0.0,-28.83292388916016,0.6996866060972937,-0.5130147337913513,-28.83292388916016,2.1666515723751628e-53,-18.10304450988769,-28.83292388916016,1.0,-1.2303329706192017
Xylt2,0.0469048582017421,0.0,-25.517200469970703,0.4795193870152091,0.9752917289733888,-25.517200469970703,3.619495365302563e-07,-5.396932125091553,-25.517200469970703,1.0,-0.3667904138565063
Gm11541,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Cdc34b,0.0017332663992419,0.0,-20.7263126373291,0.4372732201625753,1.2205240726470947,-20.7263126373291,0.5120714483974764,-1.0,-20.7263126373291,1.0,-0.0679627656936645
Col1a1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r9b,0.2646030783653259,0.0,-28.174331665039062,0.4372732201625753,1.245892882347107,-28.174331665039062,3.8232478757220174e-32,-13.100093841552734,-28.174331665039062,1.0,-0.8903185725212097
Samd14,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Pdk2,0.0051381955854594,0.0,-22.296539306640625,0.4372732201625753,1.2036114931106567,-22.296539306640625,0.1731925260118515,-1.7319921255111694,-22.296539306640625,1.0,-0.1177109777927398
Itga3,0.0152747156098485,0.0,-23.875675201416016,0.4379784872783362,1.144417405128479,-23.875675201416016,0.0059277293426477,-3.052724838256836,-23.875675201416016,1.0,-0.2074716240167617
Tac4,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Kat7,0.2557748556137085,0.4515290260314941,0.969455361366272,0.1920890242829787,2.66654896736145,0.969455361366272,1.0,0.4331580400466919,0.969455361366272,1.0,0.3692980408668518
Fam117a,0.2763436138629913,0.0,-28.24581527709961,0.9927140460910748,0.0112750483676791,-28.24581527709961,3.6424912836718877e-34,-13.601261138916016,-28.24581527709961,1.0,-0.9243793487548828
Slc35b1,0.3291951715946197,0.0,-28.538339614868164,0.8456705184500799,-0.2593261301517486,-28.538339614868164,1.5408688135211293e-43,-15.841221809387209,-28.538339614868164,1.0,-1.076613187789917
Spop,0.3610040843486786,0.0,-28.695674896240234,0.7655424169459516,-0.3946267068386078,-28.695674896240234,2.8109462590928346e-48,-16.93691635131836,-28.695674896240234,1.0,-1.1510796546936035
Ngfr,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Phb,0.1836118251085281,0.4515290260314941,1.5016299486160278,0.4372732201625753,1.713807463645935,1.5016299486160278,0.9289958923402356,0.5929791927337646,1.5016299486160278,1.0,0.5255219340324402
Zfp652,0.1579693108797073,0.0,-27.35051918029785,0.6957063073928544,0.5186522603034973,-27.35051918029785,4.938099488903119e-19,-9.578746795654297,-27.35051918029785,1.0,-0.6509981751441956
Abi3,0.0145793016999959,0.3740170300006866,4.948776245117188,0.3012904243302093,2.373397827148437,4.948776245117188,0.7934198190305028,0.9609403610229492,4.948776245117188,1.0,0.9442936182022096
Gngt2,0.0416197143495082,0.6848629713058472,4.532459735870361,0.3316648781350955,2.2831974029541016,4.532459735870361,0.8010259855727114,0.939164698123932,4.532459735870361,1.0,0.9255802035331726
Snf8,0.7096014022827148,0.4515290260314941,-0.8562578558921814,0.629368142219756,0.6426777839660645,-0.8562578558921814,0.9371873680398548,-0.570650577545166,-0.8562578558921814,1.0,-0.4403506517410278
Ube2z,0.2505192160606384,0.0,-28.084827423095703,0.9794069883286552,0.0366439074277877,-28.084827423095703,5.4264680388428575e-34,-13.558424949645996,-28.084827423095703,1.0,-0.9214680790901184
Atp5g1,1.3844188451766968,0.8255460262298584,-1.2216895818710327,0.7655424169459516,0.3946267068386078,-1.2216895818710327,0.1233778352611136,-6.762946128845215,-1.2216895818710327,1.0,-1.303869128227234
Calcoco2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Hoxb13,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Hoxb7,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Hoxb4,0.0178760699927806,0.0,-24.104440689086918,0.4396835942813634,1.1190485954284668,-24.104440689086918,0.0012339459801412,-3.520822286605835,-24.104440689086918,1.0,-0.2392848283052444
Hoxb3,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Skap1,1.1267073154449463,1.0371016263961792,-0.1956259459257125,0.5703698469861277,0.7554282546043396,-0.1956259459257125,0.8975452062736531,-0.6541059017181396,-0.1956259459257125,1.0,-0.2051193565130233
Snx11,0.0714221075177192,0.0,-26.141695022583008,0.3936458366154628,2.0915215015411377,-26.141695022583008,2.9465513215943317e-10,-6.6751909255981445,-26.141695022583008,1.0,-0.4536644518375397
Cbx1,0.5983073115348816,0.3740170300006866,-0.852629542350769,0.5550167635430181,0.7920721769332886,-0.852629542350769,0.926235802751066,-0.5983433723449707,-0.852629542350769,1.0,-0.4274744391441345
Nfe2l1,0.1337804049253463,0.4515290260314941,1.9953181743621824,0.4372732201625753,1.9167582988739011,1.9953181743621824,0.8853326070744201,0.7033538222312927,1.9953181743621824,1.0,0.6361792087554932
Copz2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Cdk5rap3,0.3395877778530121,0.4515290260314941,0.4970920383930206,0.4413194144310131,1.110592246055603,0.4970920383930206,1.0,0.2476552724838256,0.4970920383930206,1.0,0.2054617255926132
Prr15l,0.0017357235774397,0.0,-20.72835922241211,0.4372732201625753,1.2205240726470947,-20.72835922241211,0.5120714483974764,-1.0,-20.72835922241211,1.0,-0.0679627656936645
Pnpo,0.0804560184478759,0.4515290260314941,2.7680647373199463,0.3819786907312276,2.1253466606140137,2.7680647373199463,0.8432633095740767,0.821561336517334,2.7680647373199463,1.0,0.7719559073448181
Sp2,0.1391980499029159,0.0,-27.15413856506348,0.7095182719888191,0.4932833909988403,-27.15413856506348,2.7174097530547235e-19,-9.655736923217772,-27.15413856506348,1.0,-0.656230628490448
Sp6,0.0016914143925532,0.0,-20.69101905822754,0.4372732201625753,1.2205240726470947,-20.69101905822754,0.5120714483974764,-1.0,-20.69101905822754,1.0,-0.0679627656936645
Scrn2,0.0399174578487873,0.0,-25.279407501220703,0.4768360304150688,0.9837480187416076,-25.279407501220703,5.5873994061623e-07,-5.311055660247803,-25.279407501220703,1.0,-0.3609540462493896
Lrrc46,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Mrpl10,0.1685494631528854,0.0,-27.451887130737305,0.7864687688400419,0.3579827845096588,-27.451887130737305,1.6461562833446252e-23,-10.851158142089844,-27.451887130737305,1.0,-0.7374747395515442
Osbpl7,0.078020229935646,0.0,-26.27399063110352,0.5223022438162476,0.8653599619865417,-26.27399063110352,4.029126083157251e-10,-6.622986316680908,-26.27399063110352,1.0,-0.4501164853572845
Tbx21,0.4507090449333191,0.0,-29.084930419921875,0.6500136714524186,-0.6060338616371155,-29.084930419921875,1.053942395051121e-55,-18.623979568481445,-29.084930419921875,1.0,-1.2657371759414673
Tbkbp1,0.0780184864997863,0.0,-26.273956298828125,0.5406656544316915,0.8230785727500916,-26.273956298828125,1.0076017835356595e-10,-6.851222515106201,-26.273956298828125,1.0,-0.4656280279159546
Kpnb1,0.3139426410198211,0.0,-28.45830726623535,0.4372732201625753,1.4093811511993408,-28.45830726623535,1.1130938165919763e-40,-15.169508934020996,-28.45830726623535,1.0,-1.0309617519378662
Npepps,0.2312714606523513,0.4515290260314941,1.133134841918945,0.1569886307484148,2.7764806747436523,1.133134841918945,0.9740876909457832,0.4873824119567871,1.133134841918945,1.0,0.4160756170749664
Mrpl45,0.199102371931076,0.0,-27.71493911743164,0.8416044843430516,0.2649636566638946,-27.71493911743164,7.920235242059886e-26,-11.47736644744873,-27.71493911743164,1.0,-0.7800335884094238
Gpr179,0.0017676325514912,0.0,-20.754663467407227,0.4372732201625753,1.2205240726470947,-20.754663467407227,0.5120714483974764,-1.0,-20.754663467407227,1.0,-0.0679627656936645
Socs7,0.0511703193187713,0.0,-25.645872116088867,0.4768360304150688,0.9837480187416076,-25.645872116088867,1.4368370543467978e-06,-5.120227336883545,-25.645872116088867,1.0,-0.3479847908020019
Arhgap23,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Srcin1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Epop,0.0515176393091678,0.0,-25.655885696411133,0.5016437820187756,0.9160977005958556,-25.655885696411133,1.3841593295921062e-08,-6.009364604949951,-25.655885696411133,1.0,-0.4084130525588989
Mllt6,0.2624699473381042,0.4515290260314941,0.9271398186683656,0.1927074573687253,2.6637303829193115,0.9271398186683656,1.0,0.4183177649974823,0.9271398186683656,1.0,0.3532794415950775
Cisd3,0.2934345602989197,0.3740170300006866,0.4114202260971069,0.444413756006595,1.0936797857284546,0.4114202260971069,1.0,0.2151406109333038,0.4114202260971069,1.0,0.1689686924219131
Pcgf2,0.0453450307250022,0.0,-25.467273712158203,0.4739720850258209,0.9922043085098268,-25.467273712158203,3.1764031520475065e-06,-4.954559803009033,-25.467273712158203,1.0,-0.3367255926132202
Psmb3,1.6841299533843994,1.0371016263961792,-1.2687311172485352,0.7907115803254032,-0.3495265245437622,-1.2687311172485352,0.2339579068443014,-4.739809513092041,-1.2687311172485352,1.0,-1.6055814027786257
Pip4k2b,0.1460465788841247,0.0,-27.228485107421875,0.4372732201625753,1.7870951890945437,-27.228485107421875,1.0570006183721514e-18,-9.481000900268556,-27.228485107421875,1.0,-0.644355058670044
Cwc25,0.1659645140171051,0.3740170300006866,1.3290512561798096,0.4372732201625753,1.657432198524475,1.3290512561798096,0.9437374012296218,0.5557594895362854,1.3290512561798096,1.0,0.4711568355560303
1700001P01Rik,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Rpl23,3.817063093185425,4.418806076049805,0.8827258348464966,0.0081308976067718,4.2394185066223145,0.8827258348464966,0.0596076411316586,15.81468677520752,0.8827258348464966,1.0,3.863505125045776
Lasp1,0.4396587014198303,0.0,-29.04055595397949,0.7206283973093537,0.4735520482063293,-29.04055595397949,8.148851842148845e-56,-18.6492862701416,-29.04055595397949,1.0,-1.267457127571106
B230217C12Rik,0.0065879253670573,0.0,-22.656147003173828,0.4372732201625753,1.1866989135742188,-22.656147003173828,0.0877092709901059,-2.059760332107544,-22.656147003173828,1.0,-0.1399870067834854
Fbxo47,0.0024878806434571,0.0,-21.24828147888184,0.4372732201625753,1.212067723274231,-21.24828147888184,0.3824810014304317,-1.255747675895691,-21.24828147888184,1.0,-0.0853440836071968
Plxdc1,0.0858176201581955,0.0,-26.41711807250977,0.5478522524596674,0.8061659932136536,-26.41711807250977,2.860804925485848e-11,-7.053606033325195,-26.41711807250977,1.0,-0.479382574558258
Arl5c,0.2828282117843628,0.8255460262298584,1.9728434085845947,0.0409404106206498,3.5234527587890625,1.9728434085845947,0.151186468453233,6.758247375488281,1.9728434085845947,1.0,1.7041568756103516
Cacnb1,0.0017188091296702,0.0,-20.71421813964844,0.4372732201625753,1.2205240726470947,-20.71421813964844,0.5120714483974764,-1.0,-20.71421813964844,1.0,-0.0679627656936645
Rpl19,3.82875657081604,4.249896049499512,0.618552029132843,0.0356986117429206,3.596740484237671,0.618552029132843,0.2527369755839064,4.666391372680664,0.618552029132843,1.0,2.3874776363372803
Stac2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Fbxl20,0.1265479326248169,0.0,-27.00735664367676,0.6371349666252095,0.6285839676856995,-27.00735664367676,3.523975375753881e-16,-8.710075378417969,-27.00735664367676,1.0,-0.5919608473777771
Med1,0.3362589478492737,0.4515290260314941,0.5138400793075562,0.4372732201625753,1.166967511177063,0.5138400793075562,1.0,0.2550139427185058,0.5138400793075562,1.0,0.2108440101146698
Cdk12,0.3875589966773987,0.4515290260314941,0.2697645723819732,0.4903107004855241,0.9471040964126588,0.2697645723819732,1.0,0.1415097713470459,0.2697645723819732,1.0,0.1155386939644813
Ppp1r1b,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Stard3,0.1463986188173294,0.0,-27.23221969604492,0.6957063073928544,0.5186522603034973,-27.23221969604492,2.0691601851892592e-19,-9.690608024597168,-27.23221969604492,1.0,-0.6586005091667175
Tcap,0.0017185412580147,0.0,-20.71399307250977,0.4372732201625753,1.2205240726470947,-20.71399307250977,0.5120714483974764,-1.0,-20.71399307250977,1.0,-0.0679627656936645
Pgap3,0.0308732707053422,0.0,-24.902183532714844,0.4496009990674863,1.0683108568191528,-24.902183532714844,7.880314215110158e-05,-4.234625339508057,-24.902183532714844,1.0,-0.2877968549728393
Erbb2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Mien1,0.8114195466041565,0.4515290260314941,-1.1323636770248413,0.8714045006099416,0.2170446813106537,-1.1323636770248413,0.8512239130832193,-0.7956448793411255,-1.1323636770248413,1.0,-0.6000263094902039
Grb7,0.0394100174307823,0.0,-25.26058006286621,0.3341202601301666,2.2719223499298096,-25.26058006286621,5.450530981180739e-06,-4.839432716369629,-25.26058006286621,1.0,-0.3289012312889099
Ikzf3,0.7726935744285583,0.4515290260314941,-1.030227780342102,0.7946055295969606,0.3438889980316162,-1.030227780342102,0.8817851581593792,-0.7099329233169556,-1.030227780342102,1.0,-0.5266848206520081
Zpbp2,0.0216955225914716,0.0,-24.386571884155277,0.4426293846628083,1.1021360158920288,-24.386571884155277,0.00077279543933,-3.650273323059082,-24.386571884155277,1.0,-0.2480826675891876
Ormdl3,0.1427939087152481,0.4515290260314941,1.8945987224578855,0.4372732201625753,1.9167582988739011,1.8945987224578855,0.8930194272778873,0.6833856105804443,1.8945987224578855,1.0,0.6155351400375366
Gsdma,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Psmd3,0.4072234034538269,0.8255460262298584,1.352067470550537,0.1085205417265336,2.970975399017334,1.352067470550537,0.1912131108278106,5.191361427307129,1.352067470550537,1.0,1.255397915840149
Csf3,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Med24,0.066689133644104,0.0,-26.039321899414062,0.3852548309259253,2.1140716075897217,-26.039321899414062,1.0801987981895356e-10,-6.839965343475342,-26.039321899414062,1.0,-0.4648629426956177
Thra,0.0078216679394245,0.0,-22.904691696166992,0.4372732201625753,1.178242564201355,-22.904691696166992,0.0459702834033435,-2.329824924468994,-22.904691696166992,1.0,-0.1583413481712341
Nr1d1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Msl1,0.2804724276065826,0.3740170300006866,0.4863968193531036,0.3209726798542026,2.31420373916626,0.4863968193531036,1.0,0.2497453540563583,0.4863968193531036,1.0,0.1959598660469055
Casc3,0.1752866208553314,0.8255460262298584,2.7435872554779053,0.0975604365805858,3.027350664138794,2.7435872554779053,0.1385997211081454,8.223556518554688,2.7435872554779053,1.0,2.678906917572021
Rapgefl1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Wipf2,0.1855800598859787,0.0,-27.603403091430664,0.805422020111261,0.3241576552391052,-27.603403091430664,1.4969425582582992e-24,-11.135414123535156,-27.603403091430664,1.0,-0.7567935585975647
Cdc6,0.1058652698993682,0.0,-26.73469352722168,0.605181400850852,0.6877779960632324,-26.73469352722168,2.1664894317638313e-14,-8.135590553283691,-26.73469352722168,1.0,-0.5529172420501709
Rara,0.0770896300673484,0.4515290260314941,2.832188367843628,0.3672483021945653,2.153534412384033,2.832188367843628,0.8409728751415295,0.8289942145347595,2.832188367843628,1.0,0.7753331065177917
Top2a,0.4427628517150879,0.0,-29.053110122680664,0.5553142497760265,0.7892534136772156,-29.053110122680664,1.537234813778079e-39,-14.89936065673828,-29.053110122680664,1.0,-1.0126017332077026
Igfbp4,0.0017357235774397,0.0,-20.72835922241211,0.4372732201625753,1.2205240726470947,-20.72835922241211,0.5120714483974764,-1.0,-20.72835922241211,1.0,-0.0679627656936645
Tns4,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Ccr7,0.005651616025716,0.3740170300006866,6.322413444519043,0.2892343122476574,2.418498039245605,6.322413444519043,0.7857068688297725,0.9848499894142152,6.322413444519043,1.0,0.9764646291732788
Smarce1,0.4633804559707641,0.3740170300006866,-0.3780403733253479,0.4372732201625753,1.400924801826477,-0.3780403733253479,1.0,-0.2384690046310424,-0.3780403733253479,1.0,-0.1763554364442825
Krt222,0.0098166968673467,0.0,-23.23389434814453,0.4372732201625753,1.178242564201355,-23.23389434814453,0.0432984421574034,-2.353532314300537,-23.23389434814453,1.0,-0.1599525660276413
Krt10,0.0145427202805876,0.0,-23.804296493530277,0.4379784872783362,1.1359611749649048,-23.804296493530277,0.0040091306778677,-3.175065755844116,-23.804296493530277,1.0,-0.2157862484455108
Eif1,2.5805211067199707,2.574545621871948,-0.0093295443803071,0.4372732201625753,1.7927327156066897,-0.0093295443803071,1.0,-0.0739924982190132,-0.0093295443803071,1.0,-0.0230395309627056
Gast,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Hap1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Jup,0.0044494825415313,0.0,-22.088417053222656,0.4372732201625753,1.212067723274231,-22.088417053222656,0.3079355049975085,-1.3932924270629885,-22.088417053222656,1.0,-0.0946920067071914
P3h4,0.0134968552738428,0.0,-23.69586753845215,0.4372732201625753,1.1528737545013428,-23.69586753845215,0.0087342935409412,-2.927961826324463,-23.69586753845215,1.0,-0.1989923864603042
Fkbp10,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Nt5c3b,0.408779501914978,0.0,-28.91164970397949,0.6817782731034444,-0.5468398928642273,-28.91164970397949,3.152065037863376e-55,-18.516542434692383,-28.91164970397949,1.0,-1.2584353685379028
Klhl10,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Klhl11,0.0312594138085842,0.0,-24.920394897460938,0.4523457023745833,1.0598546266555786,-24.920394897460938,4.934666877237132e-05,-4.345735549926758,-24.920394897460938,1.0,-0.295348197221756
Acly,0.3482960760593414,0.0,-28.634265899658203,0.8095532393260382,-0.3185201287269592,-28.634265899658203,4.149621077036817e-45,-16.20581817626953,-28.634265899658203,1.0,-1.1013922691345217
Ttc25,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Cnp,0.6396446228027344,1.5770972967147827,2.1001784801483154,0.198523043333403,2.646817684173584,2.1001784801483154,0.1269085678836796,8.296664237976074,2.1001784801483154,1.0,2.2268378734588623
Dnajc7,0.5465083122253418,0.0,-29.43779945373535,0.4887444904617594,-0.9527416229248048,-29.43779945373535,1.0914712596820149e-71,-22.22742080688477,-29.43779945373535,1.0,-1.5106370449066162
Nkiras2,0.1042389646172523,0.4515290260314941,2.3770225048065186,0.4206831586950408,2.0182337760925293,2.3770225048065186,0.8619107593244484,0.7688370943069458,2.3770225048065186,1.0,0.7104909420013428
Zfp385c,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Dhx58,0.1010453850030899,0.0,-26.663930892944336,0.578961430974731,0.7385156750679016,-26.663930892944336,8.791777555372134e-13,-7.592379093170166,-26.663930892944336,1.0,-0.5159990787506104
Kat2a,0.0755039080977439,0.0,-26.224855422973636,0.5478522524596674,0.8061659932136536,-26.224855422973636,2.532565156327361e-11,-7.072972774505615,-26.224855422973636,1.0,-0.4806987941265106
Hspb9,0.0021426146849989,0.0,-21.03248786926269,0.4372732201625753,1.2205240726470947,-21.03248786926269,0.5120714483974764,-1.0,-21.03248786926269,1.0,-0.0679627656936645
Rab5c,0.5974419116973877,0.3740170300006866,-0.8498551249504089,0.5454370668707064,0.8118035197257996,-0.8498551249504089,0.9274921790916946,-0.5959616303443909,-0.8498551249504089,1.0,-0.4201739728450775
Kcnh4,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Ghdc,0.0234015509486198,0.0,-24.49701499938965,0.4460715684575204,1.0852234363555908,-24.49701499938965,0.0002796353841048,-3.919699192047119,-24.49701499938965,1.0,-0.2663936018943786
Stat5b,0.2198656052350998,0.0,-27.873550415039062,0.9134907658056768,0.1465756297111511,-27.873550415039062,1.3143203782908138e-29,-12.460593223571776,-27.873550415039062,1.0,-0.8468563556671143
Stat5a,0.1642679423093795,0.0,-27.411592483520508,0.77648969515119,0.3748953640460968,-27.411592483520508,5.962847913509757e-23,-10.697364807128906,-27.411592483520508,1.0,-0.7270225286483765
Stat3,0.581427812576294,0.4515290260314941,-0.4665132462978363,0.4372732201625753,1.1754238605499268,-0.4665132462978363,1.0,-0.2872162461280823,-0.4665132462978363,1.0,-0.2200304865837097
Cavin1,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
