paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-3847.725881498209,46530.912734768,-2.2921057,-6.6277447,5.927879,-2.6964407,-4.443105,-0.32056585,-2.3551054,2.2751763,-2.202799,-2.1995015,1.5956036,0.16334745,-0.7975035,-0.22740078,-1.8777398,-0.620873,1.1969384,-0.3649616,-1.0435506,0.30461258,-0.8917449,-1.2518885,-0.5600181,-0.01487541,-0.15077303,0.15091455,0.16686806,-0.05132529,-1.1778493,-0.059924573,-3847.725881498209,46530.912734768,-412.710873241436,72.17458747376168
6309.172011817652,70920.58066761134,-3.3984444,0.2348206,-0.2806352,0.59350574,1.0274192,-0.82265246,2.1086433,-1.5125839,-0.17954604,0.65379316,-0.39099246,0.29911256,-0.37307584,0.36303103,0.28728873,-0.6341523,-0.45356932,-1.5434641,-0.9690049,-0.47602984,0.2462057,0.7316753,-0.25641337,-1.6106106,-1.1269008,0.43096077,-0.66398644,-0.10815441,-0.4027397,0.05805328,6309.172011817652,70920.58066761134,-405.30674084697085,238.56755942329315
-748.754740580124,64673.49521555536,0.30949843,-1.3862995,-1.6496539,0.74921453,0.11951442,-2.4668703,1.4368399,-2.4529068,-0.85692173,0.82834595,-0.665939,-1.1070089,-1.5203788,-1.4750212,0.11991897,-0.23803866,-0.4844804,-0.62946105,-0.5824939,-1.0553643,2.1869276,0.08324932,-0.6911245,-0.8218905,-0.92130584,-0.13271116,-0.07300239,0.19991565,-0.8742324,1.6192846,-748.754740580124,64673.49521555536,-1051.7328111243253,-313.4966159841029
-4872.264990051278,58585.50980306642,-5.6674414,-1.6045079,-1.2948027,0.12189659,-1.0815477,0.21734865,-0.5786381,1.0388602,-0.25649995,1.0106457,1.6535088,0.92929626,-0.13146472,0.20160714,-0.7012546,-0.5158113,0.04329896,-0.13308597,0.63389534,-0.8462355,0.4831154,0.31620395,0.20321074,-1.0508698,0.4434392,0.40589908,0.32199898,-0.3169857,0.016275536,0.48929107,-4872.264990051278,58585.50980306642,-429.33234969502115,351.756775963148
-3356.965884354628,53997.91135312117,-3.3877456,-2.227554,-1.3835349,-1.250653,1.0649838,0.8756164,0.6156036,-1.8202839,1.0387858,2.9364884,1.0481735,-1.3399066,-0.14953151,0.06449703,-0.9168907,0.19227031,-0.05124362,0.059666708,-0.45071158,-1.205983,0.92204803,-0.7261969,0.55163956,-0.07183512,0.29860035,1.3539058,1.0172251,0.018277584,0.026059119,0.28317752,-3356.965884354628,53997.91135312117,-513.7832792990771,116.93165437889952
-14058.125228714134,47472.32525343212,8.164022,-0.67865056,-3.0817916,-1.5984225,-1.4531274,-0.10111796,-0.99465966,-3.2422848,4.7356434,2.465952,2.248499,-1.2820175,-1.7274202,0.24786866,-0.7325072,1.4265513,-0.96510434,-0.30568236,1.7611222,-0.07449318,-1.1924121,-0.6868145,-0.3547779,-0.37705648,-0.07776177,0.35741732,1.4866424,-1.3672233,-3.1014743,0.08424859,-14058.125228714134,47472.32525343212,-889.4779037658121,-944.9419656575317
1091.2753377953493,65332.39877670716,-3.708764,-1.3943894,-2.4330344,-1.7759157,0.67087924,0.1491449,0.655243,-1.4888768,0.28442827,1.7924602,1.7455142,0.32128745,-1.4394401,0.21941233,-1.7478044,-0.16115849,0.34866267,0.08649505,-1.067226,0.6104135,-0.4054693,0.5730588,1.3400711,-0.15875384,1.0288347,-0.27894467,-0.20184506,1.0053936,0.5623213,-0.83049,1091.2753377953493,65332.39877670716,-851.8711244264189,85.08189731388892
7216.360399244155,60051.166846095504,-7.727876,-0.32741207,0.30735034,1.7329425,0.36263406,0.44102663,0.49654624,1.0383291,-0.032348253,-0.74249434,-1.1115073,-0.6680875,-0.8465231,-0.38188043,0.01584094,-0.19960701,-1.0139073,-0.7012265,-0.8644712,0.41018862,0.65230525,-0.06363484,0.10757168,-0.63876486,-0.63771725,1.0236036,-0.82299256,-0.5187285,0.74226093,0.5026824,7216.360399244155,60051.166846095504,-108.71142785871477,294.93468891513044
-6244.5804509906675,51870.484556718584,0.7857146,-4.379055,-0.7245602,-3.1528816,2.6607425,-3.0862672,1.3183256,-0.93008196,0.7749003,0.104822725,-0.4841434,-0.10349404,-1.1012826,-0.5767321,0.46475035,-1.0992725,0.8767195,-0.7480339,0.09657346,0.8711153,0.9657707,0.97280836,-1.4990151,-0.22904193,-0.6985038,-0.23888406,0.50359994,-0.16940624,0.47040442,0.58693665,-6244.5804509906675,51870.484556718584,-833.2176185846486,-302.0454005545081
379.9770035501565,56656.54899996016,3.259117,5.5903215,-1.2178985,-3.5671046,1.1337496,-1.407697,0.973009,0.5647651,1.8534478,0.55918956,2.567613,1.111545,-1.7685081,-0.2044291,-0.78616035,-0.19538514,-0.5029802,-0.9143123,-0.32243323,1.3334286,-0.7748508,0.3956108,-0.6786526,-1.600201,-1.5756614,-0.35858068,1.1251779,-0.74386674,0.08664506,-2.0441105,379.9770035501565,56656.54899996016,-813.3432176739443,-703.9931874601267
-4098.439348748673,63896.6820620229,6.5176806,4.2338114,-2.202315,0.18036368,0.8130025,2.6109657,-0.3579544,1.3698099,3.3166275,1.7425668,2.5021968,2.3622649,-1.3034234,1.9598304,0.8839793,0.71339583,-0.7121585,2.1794603,1.6644737,-0.46540105,-0.014162208,0.44978812,-0.18971352,0.48095265,-0.21889228,2.6141243,0.324048,-1.616298,1.9554292,2.8432035,-4098.439348748673,63896.6820620229,-1028.0448232141987,-807.4056246983242
-30951.5735419932,38880.21418932166,15.1542,2.583008,1.3224089,1.5306914,-1.1178366,3.693863,0.7102274,-3.5797398,-5.13394,1.163169,-3.8515434,-0.8252571,4.3420014,1.7606403,0.094714746,-0.6546589,5.5543857,-2.0766182,1.2715819,-4.186608,4.025314,0.9472039,-2.0998356,16.104792,-4.1934695,3.2227166,0.56142336,-0.5640537,-4.800005,-7.696337,-30951.5735419932,38880.21418932166,-76.76419473571862,-552.3945116989374
3396.5732475489367,66851.53120104234,-4.797224,4.471358,0.040519997,-1.5153306,0.28598687,1.3378338,1.6489443,1.2712411,-0.2548763,-0.76802635,-0.7880707,-0.41522026,0.8437778,0.70019495,-0.61807895,-0.21120365,-0.9922933,0.322168,0.23908098,0.6421006,-0.4459478,-0.2537628,-0.37275687,0.08866566,0.25707644,0.78698075,0.5439321,0.029529562,0.30584684,0.50935256,3396.5732475489367,66851.53120104234,-358.8858973371681,251.02456319103865
4008.8256202551747,65619.22684613062,-4.443256,3.5702825,1.3272992,-1.6461153,1.2665186,1.2104009,0.09414056,1.2621456,-0.71385837,-1.0458082,0.67972183,0.13284846,0.15445256,0.7789729,0.3521894,-1.0913602,-1.506077,0.20009346,0.9697802,1.1002095,-0.60566103,-1.0000192,-1.0804561,-0.122774616,0.28491652,0.76310354,-0.58999735,-0.6175769,-0.03437371,-0.53055084,4008.8256202551747,65619.22684613062,-380.56403389860543,344.0079962007139
-23449.08962494983,32782.39956776305,13.749536,-1.3685917,1.1426076,-0.05831784,-4.262534,-2.6684568,-1.0932221,-0.8329571,2.2690217,0.56868774,1.4769812,0.99846613,-0.04419812,-1.0561767,2.6583087,-3.2697423,1.5078729,0.45615432,-3.290378,-2.812964,2.6797924,1.6908801,-1.698914,-2.013016,-1.412039,0.5564533,0.7302401,-1.425128,-3.3860888,2.6624317,-23449.08962494983,32782.39956776305,-349.80765470025614,-139.48650099036914
-4494.431448837521,65643.39336338731,-4.213961,-0.13728245,-1.5374423,-2.2328405,1.292213,3.0344772,-0.1728268,-1.8460151,2.2689378,0.9797396,1.6773113,-0.6417484,-1.1936445,0.3348943,-0.3579011,0.095629744,0.31325817,-0.517643,0.6366468,0.84054273,-0.7945769,-0.40225786,0.2039687,-0.65924436,0.30105653,0.01479583,0.019721497,-0.3245691,0.42468682,-0.63708186,-4494.431448837521,65643.39336338731,-453.7457280961384,-58.51474619881912
-5629.95465650877,62061.68685635537,4.618371,-5.9230633,-2.869937,2.5346854,1.8411373,2.9459739,-0.09352127,0.25599912,1.0592132,0.48296115,0.3867225,-0.2989995,1.0086911,-0.23185942,0.41991544,-0.23962432,-0.4053975,1.0250208,0.6618891,-0.27533522,-0.51708674,0.103400834,-2.5350459,1.2016977,-0.12039011,0.37385026,0.64207655,-0.6112099,-0.6787357,-0.72377014,-5629.95465650877,62061.68685635537,-1159.0763879278647,-822.8426404487349
3323.893660191061,53673.5278311692,-8.707575,0.52200365,2.5583334,0.2303408,-0.7532496,-0.47917074,-0.5859848,-0.42646545,-0.74887925,0.6892531,-0.5796176,0.14223842,0.2751956,0.14302221,0.038405605,0.035856947,-0.26518852,0.7074211,-0.07015002,-0.25353518,-0.049733985,0.44778183,0.72299266,0.45290017,-0.06416181,-0.14322536,-0.27968383,-1.1018549,0.13044602,-0.13632324,3323.893660191061,53673.5278311692,-346.99190168668827,94.93872454055617
1133.9207936660698,62285.81137341374,-7.063556,0.9806436,0.33960962,0.29693127,-1.446496,-0.54986244,-1.343401,0.28109503,-0.5312907,-0.7779011,0.76053333,1.7762474,0.84203154,0.11672866,0.7988823,0.8651634,0.1720167,0.9673483,1.2923207,0.15845251,0.020350015,-0.59429413,-0.81932336,0.560677,0.41834927,0.31433612,-0.3383414,-0.2577541,-0.3785813,-0.23419937,1133.9207936660698,62285.81137341374,-495.63648169722865,551.5380040707797
-17597.232665617015,51212.781158266895,12.352351,0.62667775,-3.167774,-0.98482794,1.599991,1.1007628,-1.1044687,-0.9643422,-4.668825,-2.5258844,-0.7449073,4.0405197,1.4419006,0.4800732,-0.9079486,0.1751624,0.7430642,2.9966886,3.31041,1.8937728,0.4059725,0.7879927,0.03308676,-0.14860858,-3.4729335,0.78945214,-3.0916684,-2.2396028,0.6157684,-2.0964544,-17597.232665617015,51212.781158266895,-629.9713820555678,-793.9460037430769
6981.105719085354,56624.54109143499,-4.196613,3.4653745,-0.3380127,-0.37860668,3.257607,-1.0237511,1.0852448,2.5219276,-0.414326,-3.1616566,-0.6665884,1.8865738,-0.75903034,-0.5916099,0.26277068,-1.0243837,0.4599006,0.6962032,-0.42956373,0.24629302,-0.768657,-1.0082631,-0.9746568,1.5208962,0.42117003,-0.7379139,0.6485267,1.3665415,-0.8100169,-0.5913163,6981.105719085354,56624.54109143499,-26.740219162740377,10.61094843776696
-36606.33320549997,23231.876016370337,13.367227,-1.2360548,-0.11176095,-0.3658458,-0.95819306,-0.8216459,-5.341604,-3.6951344,0.11446575,-1.302625,-1.0385464,2.36694,2.0419223,-2.0310163,2.764413,-2.1688175,2.6975744,3.6295073,-2.2630537,0.45981663,-0.19098687,2.134163,-1.3710593,3.4337997,-1.1302917,-0.24978037,2.9753022,-0.3322909,-5.6351414,-0.5726272,-36606.33320549997,23231.876016370337,-10.42418268584041,-23.95145501238381
7727.17613411105,64709.50692426426,-1.3646282,4.6615458,2.0903285,-2.32102,0.057476584,0.28302377,1.1986774,3.9546027,-0.6041606,-1.3167102,1.6242437,1.7053727,-0.8942332,-0.3602052,-0.25794578,1.4405011,-1.3351481,0.14796437,-1.168695,1.8363295,-1.0112278,-0.9922483,-0.09603171,0.17488074,1.5945477,-1.4650824,-0.66138905,0.17773843,-0.6955376,1.8816593,7727.17613411105,64709.50692426426,-84.0204102868508,26.846037088916695
-23.74250354184812,60304.723407933416,-8.3841,-2.090913,-0.49028563,0.012935832,0.28164178,1.323716,0.80132824,0.5742294,0.17937627,0.88012576,0.34844643,-0.24421945,0.55935156,0.38047206,-0.3312602,0.1295476,-0.28646517,-0.1789677,1.4973258,0.5601414,1.1992224,-0.4297022,0.21188627,-0.05914486,0.5896256,0.048229348,0.7054051,-0.7032243,-0.22901131,-0.120391645,-23.74250354184812,60304.723407933416,-218.0717246931218,157.2359018065217
2334.7002866037838,71005.13604536932,-2.853244,-1.2388638,0.7117716,-1.0515373,-1.9029684,0.82514197,-0.4945117,0.55271685,-2.7039208,0.43863142,0.13950586,0.273078,1.3394128,1.1648868,1.6363572,1.5975866,0.31791648,1.4057504,0.7727617,-0.051192585,-0.75648874,-1.2281348,0.26055276,-1.4179689,-1.9155844,0.36998406,0.30516025,0.35300747,-0.033822995,1.418185,2334.7002866037838,71005.13604536932,-530.3668152387993,127.26522929454609
1813.3200939296985,63386.22638694736,-1.8339207,-0.48125005,-0.73194706,-2.2670043,3.012288,-1.0460131,0.93278694,-2.8132515,-2.7997177,0.7662212,-0.76099664,0.1568159,0.47127077,-1.2232711,0.18941264,-1.0142848,1.1886432,-0.48440972,-1.3749251,-0.42952794,0.368407,0.7637569,1.0243552,0.42724252,1.115778,-0.71902347,0.35907283,-0.21055569,0.9911103,1.6891583,1813.3200939296985,63386.22638694736,-805.6778037302862,124.59806632712078
2347.419306685393,54563.47526711276,-4.3910623,-4.367471,-0.028916448,0.6135613,0.69237816,0.28058758,-2.5858,-0.1931424,-2.1045446,0.65163755,2.200653,2.405932,-0.6960759,-0.31672356,0.18632507,2.100376,1.3271036,0.9051978,-1.4520469,-0.5618451,0.028118404,-0.9345598,-0.14826097,-0.3632484,1.4494996,0.16314001,-0.27078986,0.7945094,-1.1979915,0.8096665,2347.419306685393,54563.47526711276,-390.92871249531214,122.64604184341933
-2163.0208585202813,68497.78226955906,2.251034,0.73119473,-3.4150543,2.3240514,-0.63435286,-0.2950997,1.9782983,-0.23346421,3.8143451,-0.4831265,-1.2987344,-2.4267886,-2.3258235,0.6037061,1.1381197,-0.65112257,-0.06362699,-1.7775552,0.589012,0.22608438,-0.80932784,-0.11132355,0.04673897,-1.5292459,1.527535,-1.3716247,0.9146896,1.7220275,-0.55602795,-0.95934796,-2163.0208585202813,68497.78226955906,-1023.7473337836528,-325.3064585141518
9496.169796377266,63914.941650035056,-8.430711,0.0054401658,1.8116955,1.5877625,-1.4031118,-0.16211279,-0.5994225,2.8713253,-1.6602715,-1.3832393,-0.51873624,0.25273472,0.7603471,-0.14415728,0.2233001,-0.1311596,-0.06591197,0.9571804,-0.30122778,0.21330075,0.108221434,0.10383529,-0.09374106,0.59439564,-0.17014334,-0.55178136,0.9212645,-0.6446914,0.8990868,0.64476985,9496.169796377266,63914.941650035056,-77.88951980974363,18.763716855865482
-945.793791945728,68940.68662297133,-0.1205546,0.48495418,-0.9928876,0.06310559,1.0431582,2.8981512,-0.8644814,0.35815987,-4.3936553,-0.6290107,1.6673822,2.6979096,2.1017659,-1.3894867,0.64053726,-1.3633316,1.779223,0.88351715,0.9163479,0.22764026,0.8998409,0.3544772,-0.26898438,-0.7324115,-0.13826242,0.45478308,-0.41997945,-0.8505776,0.14048204,0.9359912,-945.793791945728,68940.68662297133,-841.8080370366927,-121.60701488751738
-3444.9072498463756,60529.1222322064,-4.3437123,-1.7931184,-1.1388557,0.47518563,0.11659316,-0.5059535,1.0183227,-0.41527888,-0.8488394,0.5855626,1.1589824,-1.7409959,-0.51476777,-0.3839645,0.6904354,-0.9703425,-0.31228024,-0.20629217,-0.38540736,-0.2877476,1.1138004,0.05413913,0.1889269,-1.1892141,-0.1353395,0.67541987,-0.5278467,-1.0125289,0.60369986,0.8046128,-3444.9072498463756,60529.1222322064,-731.4454070135102,415.310745440046
5070.306060118275,65028.162418925946,-8.082783,1.5453628,1.1951256,0.064953044,1.5453727,-0.28077054,0.02221705,-0.85727584,-0.24165487,-0.3682785,-0.8993022,-0.5921549,0.6638493,0.014715003,-0.05411739,-0.88053983,-0.54103917,0.13884667,0.14624107,0.028599218,0.110220574,-0.67436916,0.41883674,-0.3237092,0.78209966,-0.14787658,-0.28003836,-0.52297425,0.7402668,-0.21128525,5070.306060118275,65028.162418925946,-193.7313341207754,386.5790434694174
-3541.0985523065447,57997.74362208315,10.458559,6.5713434,-0.7153871,2.0088952,-4.771786,5.639733,-1.9417002,-0.17320396,-0.6124148,3.2208116,3.3188553,-0.41899788,2.5719564,1.2857963,-1.8505925,4.3481755,2.3057265,-0.6836472,4.655635,-2.665531,1.7854763,1.0745142,-0.79516804,-2.1998913,4.7678223,-3.3671496,0.892364,5.1834345,-2.4022193,2.7428691,-3541.0985523065447,57997.74362208315,-856.3476906254781,-1195.576805068326
8082.754847478325,69574.36206066841,-7.3181195,0.56567055,0.592966,0.7695374,-0.70058715,0.76793766,-1.386298,-0.4248972,-0.17560337,0.35117456,-0.4656567,0.09370212,0.71825385,0.68737066,-0.121175066,0.41742402,-0.15977828,0.09575037,0.10574716,-1.0302954,-0.72577024,-1.0936521,0.4066216,-0.005736174,-0.5579894,0.093258515,-0.06155352,-0.771765,-0.51156455,-0.77527463,8082.754847478325,69574.36206066841,-401.1324634607556,346.2399792859927
-24241.131195840047,27164.35951221228,7.5588818,-2.4330387,-3.8549867,-0.7772751,-0.88212883,-4.77432,-0.57904553,1.1594021,1.5201764,-1.7298944,0.22451757,1.2055382,1.0700598,-0.69214207,1.3218085,-1.0356761,1.2168326,1.6259515,-1.0402122,0.41956556,-1.5151705,-1.6488746,-0.18957683,1.3472561,-0.8941916,-1.5119569,-0.34162304,0.4426411,0.008975237,-0.19271162,-24241.131195840047,27164.35951221228,-215.4258003043761,19.254534642670556
885.2022651802974,68980.03795838317,-3.2873602,-0.8001452,-2.0085337,0.5878753,0.76982564,-0.3132853,0.8484722,-0.088753454,2.9350958,0.9065328,0.87511307,-0.97654176,-0.40384004,0.008666785,-0.16745603,-0.8897921,0.04688399,-0.112848826,0.4046376,0.56775564,-0.05527676,0.004258838,-0.6386102,-0.10782796,0.20833251,1.5124638,-0.27467042,-0.09095425,0.2791445,-0.36889207,885.2022651802974,68980.03795838317,-786.0906815093743,61.788727140819866
6390.656877868731,55309.444143492736,-7.5516267,-2.1792939,1.1475862,0.92952824,0.635248,1.5778288,-0.98462445,-2.0937908,0.22485642,0.831386,0.8641434,0.20754838,0.76473033,-0.1802602,-0.71723694,-0.48397967,1.0952642,0.510155,-0.098142825,0.09140569,0.39767033,0.23266602,0.61743784,0.30514196,-0.07684426,-0.00050919945,0.6861954,-0.40442336,0.46243516,-0.9555354,6390.656877868731,55309.444143492736,-98.33158035321576,100.36760938666407
1852.7672197062345,61868.148558606896,-4.3438993,-3.0185132,-0.9003512,-0.45687905,0.3204513,-1.0531108,-0.17090592,-0.97143793,-1.843709,0.9825673,0.33336192,0.79081273,-0.33365685,-0.13245317,-0.12776688,0.81701136,0.89008003,0.30140123,-1.159876,0.117446706,1.4731984,-1.4273301,0.23700917,0.9385904,-0.043160282,0.08959669,-0.89648634,0.015072411,-0.3728597,0.96300936,1852.7672197062345,61868.148558606896,-604.9029664211283,441.96440733877984
-23649.096879361263,34284.93160056436,15.293669,-1.4197435,-0.43261558,-2.1889021,-0.9204922,-0.5548741,0.72059417,-2.13656,4.532364,1.4588342,-3.5963101,3.3592281,1.6162968,2.7608683,-1.9439113,-0.782533,-2.5899074,-0.6675913,4.4997425,1.0402948,-1.2661109,4.0767894,4.9122715,-2.091379,-1.0904014,-0.34503514,-0.27093595,-4.315237,5.4916573,0.22669113,-23649.096879361263,34284.93160056436,-613.5921141307662,-400.1402231707466
3627.3777860030327,57096.7683872678,-8.487909,-1.3121004,1.1981853,1.9198678,-0.76221836,-0.1254636,-0.36455584,-0.16887182,-0.5662811,-0.41449517,1.104049,0.18354389,-0.055289548,-0.12884246,-0.14165649,0.20323269,1.1827738,0.05212453,0.23724644,-0.13750818,0.5131007,-0.10826189,0.53230923,-0.0078012855,0.059405018,-0.22721247,0.32064995,0.46540636,0.8979334,0.459655,3627.3777860030327,57096.7683872678,-334.4088582157445,93.3787095367139
-11707.768722680747,50022.15940506135,7.9813294,2.0360525,-2.7880902,0.9741797,-4.0198984,-1.9744929,-2.9103146,-0.057135172,-1.7650669,0.99772084,0.90939796,1.774435,2.2311199,1.7561132,-1.8960965,1.1209182,0.30177173,0.5723948,2.4272108,-1.1037492,-2.957579,-1.3548292,0.47110665,2.0468113,-6.3548813,-3.0145946,-2.2472484,-0.39496812,3.5292938,2.4440231,-11707.768722680747,50022.15940506135,-970.3133669363,-855.4468147095048
-903.5140460382063,36246.4442879673,-7.2584,1.9506611,1.6062642,-1.2280594,-0.3570451,-1.2172627,0.69705564,0.280777,0.59635514,-0.7151344,-1.8513936,0.065002285,0.91953546,0.6596632,-0.13402191,-0.50760704,-0.6657372,-0.2652599,-0.24635771,0.8089736,-0.318175,0.24429408,-0.10022422,0.13813706,0.056655277,-0.49754047,-0.0059094946,-0.066710696,-0.1795256,-0.66938764,-903.5140460382063,36246.4442879673,-206.73659048890156,-95.61840469488274
-956.9392710103212,60666.285011298525,4.5517883,5.131776,-3.1311095,-1.8190598,0.13278612,-1.8783584,2.803549,-0.08854793,3.0421698,1.1518703,0.33886835,-0.2551488,-1.2166201,-0.44384104,0.45732322,2.0564382,-0.7541624,1.4439952,0.022210013,0.557944,0.041617833,0.34315747,-0.7258915,0.75698024,2.3360834,-0.6374265,1.0137631,1.2936615,-2.6467664,-0.24563736,-956.9392710103212,60666.285011298525,-706.4824825588926,-773.238911231773
-289.0700437987492,57936.70106727995,-3.2705762,-1.5713837,-1.4889915,-1.3169625,2.1223059,-2.0759828,-0.054900225,-1.1813374,-1.5068879,-0.27076623,0.57891095,0.48392314,-0.86513346,-0.6347939,-0.6911893,0.9073501,0.96288073,1.4298036,-1.5128967,-1.1172781,-0.18681885,0.25701076,0.39804387,-0.2767037,1.776726,-0.48168966,-0.08942115,0.2192522,-0.37508827,0.7585128,-289.0700437987492,57936.70106727995,-607.6246853639226,279.789955505288
5259.393574074518,60038.82204864535,-7.228745,1.0706626,2.2305937,1.2407357,1.5608453,-1.1297427,0.98034275,2.5091076,-0.034654588,-2.3893793,-1.220285,0.25763825,-0.014117285,-1.370518,0.20675713,-0.34100857,-0.8352909,0.66761994,-0.20935965,-0.054046813,-0.33997637,-0.030960098,0.44964415,0.5552412,0.9952447,-0.13446118,0.8747877,0.030185552,-0.38098422,-1.3925875,5259.393574074518,60038.82204864535,-111.46766621460276,94.29910383137401
2113.7613929735307,69194.03091906043,0.61462694,-1.4526473,-3.8408978,1.2057045,3.5284035,0.8190684,-1.042466,-0.5769972,-1.5319842,-0.93824446,-1.6034445,1.2456667,-0.60887575,-1.2893761,0.5311877,-0.3761112,0.02549567,-2.1052797,-2.4858449,-0.19049929,0.84395087,0.01928167,1.3240676,-0.71995443,-1.4881021,0.5535666,-2.1761322,0.77758723,-0.6471855,0.23777825,2113.7613929735307,69194.03091906043,-673.2538453380172,-8.267724269968259
-5163.118186990508,62301.29286592556,-2.8818474,-0.4668488,-1.336536,1.2604511,-3.9662828,-1.1543438,-0.08449344,0.8221337,-0.117545865,1.6774408,1.6515464,-1.0997883,-1.1109066,0.14866367,1.2701478,0.5267832,-0.9878573,-0.24447499,-1.0848672,0.26424482,-0.87186146,-0.7266287,0.95856684,-1.0694664,-0.660309,0.17506419,0.23683189,1.7683582,-0.9693897,1.0588137,-5163.118186990508,62301.29286592556,-550.8521494206109,293.4245277202576
4862.145588574402,63603.41972569688,-3.5717573,4.3660374,2.0290604,-2.5412235,-1.0308089,-1.3683602,-1.8111696,0.21637498,0.59112436,0.00081611244,0.49664494,0.28717682,-0.053945325,-0.076285675,-0.34750202,0.8350786,-0.62580216,0.5496694,-0.14821132,0.49437293,-1.9412575,-1.0470395,-0.14523965,0.2782267,-1.1491455,-1.442441,-1.2775388,0.51742065,0.5451417,-2.308019,4862.145588574402,63603.41972569688,-424.2373828275565,422.1405078581574
